asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,86070.403245891,2015-10-14T14-18-14.78,2,1
RIZ5,SPBFUT,86070.322596713,2015-10-14T14-18-15.992,2,4
RIZ5,SPBFUT,86070.25807737,2015-10-14T14-18-16.754,2,8
RIZ5,SPBFUT,86070.206461896,2015-10-14T14-18-17.565,2,5
RIZ5,SPBFUT,86070.165169517,2015-10-14T14-18-17.778,2,4
RIZ5,SPBFUT,86070.132135614,2015-10-14T14-18-19.01,2,1
RIZ5,SPBFUT,86070.105708491,2015-10-14T14-18-19.01,2,2
RIZ5,SPBFUT,86072.084566793,2015-10-14T14-18-20.383,2,1
RIZ5,SPBFUT,86069.667653434,2015-10-14T14-18-21.33,1,1
RIZ5,SPBFUT,86065.734122747,2015-10-14T14-18-21.33,1,2
RIZ5,SPBFUT,86068.587298198,2015-10-14T14-18-22.152,2,1
RIZ5,SPBFUT,86072.869838558,2015-10-14T14-18-24.962,2,1
RIZ5,SPBFUT,86076.295870847,2015-10-14T14-18-25.399,2,2
RIZ5,SPBFUT,86081.036696677,2015-10-14T14-18-25.399,2,5
RIZ5,SPBFUT,86086.829357342,2015-10-14T14-18-25.399,2,5
RIZ5,SPBFUT,86091.463485873,2015-10-14T14-18-25.399,2,1
RIZ5,SPBFUT,86097.170788699,2015-10-14T14-18-25.399,2,3
RIZ5,SPBFUT,86089.736630959,2015-10-14T14-18-25.44,1,1
RIZ5,SPBFUT,86095.789304767,2015-10-14T14-18-26.74,2,1
RIZ5,SPBFUT,86088.631443814,2015-10-14T14-18-26.802,1,1
RIZ5,SPBFUT,86088.905155051,2015-10-14T14-18-29.911,2,1
RIZ5,SPBFUT,86089.124124041,2015-10-14T14-18-35.539,2,1
RIZ5,SPBFUT,86087.299299233,2015-10-14T14-18-37.859,1,1
RIZ5,SPBFUT,86087.839439386,2015-10-14T14-18-39.232,2,1
RIZ5,SPBFUT,86086.271551509,2015-10-14T14-18-41.681,1,2
RIZ5,SPBFUT,86091.017241207,2015-10-14T14-18-41.77,2,1
RIZ5,SPBFUT,86090.813792966,2015-10-14T14-18-45.178,2,2
RIZ5,SPBFUT,86096.651034373,2015-10-14T14-18-47.934,2,1
RIZ5,SPBFUT,86095.320827498,2015-10-14T14-18-53.755,2,1
RIZ5,SPBFUT,86094.256661998,2015-10-14T14-18-59.525,2,1
RIZ5,SPBFUT,86095.405329599,2015-10-14T14-18-59.914,2,1
RIZ5,SPBFUT,86094.324263679,2015-10-14T14-19-4.056,2,1
RIZ5,SPBFUT,86093.459410943,2015-10-14T14-19-4.722,2,3
RIZ5,SPBFUT,86090.767528755,2015-10-14T14-19-7.129,1,1
RIZ5,SPBFUT,86090.614023004,2015-10-14T14-19-7.307,2,1
RIZ5,SPBFUT,86088.491218403,2015-10-14T14-19-8.068,1,4
RIZ5,SPBFUT,86086.792974722,2015-10-14T14-19-8.437,1,1
RIZ5,SPBFUT,86085.434379778,2015-10-14T14-19-9.063,1,3
RIZ5,SPBFUT,86086.347503822,2015-10-14T14-19-10.182,2,1
RIZ5,SPBFUT,86085.078003058,2015-10-14T14-19-11.041,1,1
RIZ5,SPBFUT,86086.062402446,2015-10-14T14-19-12.997,2,1
RIZ5,SPBFUT,86086.849921957,2015-10-14T14-19-16.951,2,1
RIZ5,SPBFUT,86085.479937566,2015-10-14T14-19-19.14,1,4
RIZ5,SPBFUT,86084.383950052,2015-10-14T14-19-19.285,2,1
RIZ5,SPBFUT,86085.507160042,2015-10-14T14-19-19.794,2,1
RIZ5,SPBFUT,86086.405728034,2015-10-14T14-19-20.584,2,1
RIZ5,SPBFUT,86087.124582427,2015-10-14T14-19-22.275,2,1
RIZ5,SPBFUT,86087.699665942,2015-10-14T14-19-25.245,2,1
RIZ5,SPBFUT,86086.159732753,2015-10-14T14-19-27.998,1,3
RIZ5,SPBFUT,86082.927786203,2015-10-14T14-19-27.998,1,1
RIZ5,SPBFUT,86080.342228962,2015-10-14T14-19-27.998,1,10
RIZ5,SPBFUT,86078.27378317,2015-10-14T14-19-27.998,1,5
RIZ5,SPBFUT,86076.619026536,2015-10-14T14-19-27.998,1,1
RIZ5,SPBFUT,86081.295221229,2015-10-14T14-19-28.039,2,2
RIZ5,SPBFUT,86083.036176983,2015-10-14T14-19-28.437,2,1
RIZ5,SPBFUT,86086.428941586,2015-10-14T14-19-28.709,2,2
RIZ5,SPBFUT,86083.143153269,2015-10-14T14-19-33.363,1,1
RIZ5,SPBFUT,86080.514522615,2015-10-14T14-19-33.363,1,1
RIZ5,SPBFUT,86078.411618092,2015-10-14T14-19-34.681,1,4
RIZ5,SPBFUT,86076.729294474,2015-10-14T14-19-34.681,1,1
RIZ5,SPBFUT,86075.383435579,2015-10-14T14-19-34.681,1,1
RIZ5,SPBFUT,86078.306748463,2015-10-14T14-19-34.842,2,1
RIZ5,SPBFUT,86080.645398771,2015-10-14T14-19-37.091,2,1
RIZ5,SPBFUT,86082.516319016,2015-10-14T14-19-38.193,2,5
RIZ5,SPBFUT,86086.013055213,2015-10-14T14-19-42.571,2,2
RIZ5,SPBFUT,86088.810444171,2015-10-14T14-19-45.174,2,2
RIZ5,SPBFUT,86093.048355336,2015-10-14T14-19-49.397,2,1
RIZ5,SPBFUT,86090.438684269,2015-10-14T14-19-50.326,1,1
RIZ5,SPBFUT,86094.350947415,2015-10-14T14-19-51.17,2,1
RIZ5,SPBFUT,86095.480757932,2015-10-14T14-19-52.461,2,1
RIZ5,SPBFUT,86094.384606346,2015-10-14T14-19-54.508,1,1
RIZ5,SPBFUT,86093.507685077,2015-10-14T14-19-54.588,1,1
RIZ5,SPBFUT,86094.806148061,2015-10-14T14-19-58.636,2,1
RIZ5,SPBFUT,86097.844918449,2015-10-14T14-19-59.51,2,1
RIZ5,SPBFUT,86098.275934759,2015-10-14T14-20-0.651,1,4
RIZ5,SPBFUT,86100.620747807,2015-10-14T14-20-2.636,2,2
RIZ5,SPBFUT,86104.496598246,2015-10-14T14-20-3.183,2,5
RIZ5,SPBFUT,86109.597278597,2015-10-14T14-20-8.746,2,1
RIZ5,SPBFUT,86113.677822877,2015-10-14T14-20-9.16,2,2
RIZ5,SPBFUT,86116.942258302,2015-10-14T14-20-9.16,2,1
RIZ5,SPBFUT,86119.553806642,2015-10-14T14-20-9.291,2,5
RIZ5,SPBFUT,86123.643045313,2015-10-14T14-20-10.576,2,1
RIZ5,SPBFUT,86126.914436251,2015-10-14T14-20-10.576,2,1
RIZ5,SPBFUT,86129.531549,2015-10-14T14-20-10.576,2,4
RIZ5,SPBFUT,86131.6252392,2015-10-14T14-20-10.735,2,2
RIZ5,SPBFUT,86133.30019136,2015-10-14T14-20-10.735,2,1
RIZ5,SPBFUT,86136.640153088,2015-10-14T14-20-11.634,2,1
RIZ5,SPBFUT,86137.312122471,2015-10-14T14-20-11.67,1,1
RIZ5,SPBFUT,86139.849697976,2015-10-14T14-20-13.296,2,1
RIZ5,SPBFUT,86139.879758381,2015-10-14T14-20-13.951,2,1
RIZ5,SPBFUT,86141.903806705,2015-10-14T14-20-13.951,2,4
RIZ5,SPBFUT,86143.523045364,2015-10-14T14-20-15.644,2,4
RIZ5,SPBFUT,86150.818436291,2015-10-14T14-20-15.644,2,1
RIZ5,SPBFUT,86156.654749033,2015-10-14T14-20-15.644,2,1
RIZ5,SPBFUT,86163.323799226,2015-10-14T14-20-15.644,2,9
RIZ5,SPBFUT,86168.659039381,2015-10-14T14-20-16.193,2,1
RIZ5,SPBFUT,86164.927231505,2015-10-14T14-20-16.971,1,1
RIZ5,SPBFUT,86159.941785204,2015-10-14T14-20-17.091,1,1
RIZ5,SPBFUT,86153.953428163,2015-10-14T14-20-17.091,1,1
RIZ5,SPBFUT,86147.16274253,2015-10-14T14-20-17.091,1,1
RIZ5,SPBFUT,86153.730194024,2015-10-14T14-20-17.722,1,1
RIZ5,SPBFUT,86158.98415522,2015-10-14T14-20-18.866,2,1
RIZ5,SPBFUT,86165.187324176,2015-10-14T14-20-19.058,2,3
RIZ5,SPBFUT,86170.14985934,2015-10-14T14-20-19.541,2,2
RIZ5,SPBFUT,86174.119887472,2015-10-14T14-20-19.541,2,4
RIZ5,SPBFUT,86177.295909978,2015-10-14T14-20-19.541,2,1
RIZ5,SPBFUT,86181.836727982,2015-10-14T14-20-19.541,2,1
RIZ5,SPBFUT,86185.469382386,2015-10-14T14-20-19.541,2,17
RIZ5,SPBFUT,86188.375505909,2015-10-14T14-20-19.796,2,5
RIZ5,SPBFUT,86190.700404727,2015-10-14T14-20-20.072,2,4
RIZ5,SPBFUT,86192.560323782,2015-10-14T14-20-20.568,2,8
RIZ5,SPBFUT,86194.048259025,2015-10-14T14-20-22.436,2,1
RIZ5,SPBFUT,86193.23860722,2015-10-14T14-20-22.864,1,1
RIZ5,SPBFUT,86194.590885776,2015-10-14T14-20-24.153,2,1
RIZ5,SPBFUT,86195.672708621,2015-10-14T14-20-24.153,2,1
RIZ5,SPBFUT,86196.538166897,2015-10-14T14-20-24.153,2,1
RIZ5,SPBFUT,86197.230533517,2015-10-14T14-20-24.153,2,1
RIZ5,SPBFUT,86197.784426814,2015-10-14T14-20-24.153,2,1
RIZ5,SPBFUT,86198.227541451,2015-10-14T14-20-24.153,2,1
RIZ5,SPBFUT,86202.582033161,2015-10-14T14-20-24.467,2,1
RIZ5,SPBFUT,86206.065626529,2015-10-14T14-20-24.467,2,6
RIZ5,SPBFUT,86208.852501223,2015-10-14T14-20-24.467,2,3
RIZ5,SPBFUT,86211.082000978,2015-10-14T14-20-24.77,2,1
RIZ5,SPBFUT,86214.865600783,2015-10-14T14-20-25.124,2,1
RIZ5,SPBFUT,86217.892480626,2015-10-14T14-20-27.885,2,1
RIZ5,SPBFUT,86220.313984501,2015-10-14T14-20-27.885,2,1
RIZ5,SPBFUT,86224.251187601,2015-10-14T14-20-27.885,2,2
RIZ5,SPBFUT,86227.400950081,2015-10-14T14-20-27.919,2,3
RIZ5,SPBFUT,86231.920760064,2015-10-14T14-20-27.919,2,1
RIZ5,SPBFUT,86235.536608052,2015-10-14T14-20-27.952,2,5
RIZ5,SPBFUT,86238.429286441,2015-10-14T14-20-27.963,2,1
RIZ5,SPBFUT,86238.743429153,2015-10-14T14-20-28.273,2,1
RIZ5,SPBFUT,86240.994743322,2015-10-14T14-20-28.273,2,4
RIZ5,SPBFUT,86230.795794658,2015-10-14T14-20-28.758,1,1
RIZ5,SPBFUT,86230.636635726,2015-10-14T14-20-29.195,2,1
RIZ5,SPBFUT,86222.509308581,2015-10-14T14-20-29.609,1,1
RIZ5,SPBFUT,86214.007446865,2015-10-14T14-20-29.609,1,1
RIZ5,SPBFUT,86211.205957492,2015-10-14T14-20-30.933,2,1
RIZ5,SPBFUT,86204.964765994,2015-10-14T14-20-32.94,1,2
RIZ5,SPBFUT,86199.971812795,2015-10-14T14-20-32.94,1,1
RIZ5,SPBFUT,86195.977450236,2015-10-14T14-20-32.94,1,1
RIZ5,SPBFUT,86188.781960189,2015-10-14T14-20-32.94,1,1
RIZ5,SPBFUT,86189.025568151,2015-10-14T14-20-38.808,1,1
RIZ5,SPBFUT,86191.220454521,2015-10-14T14-20-38.865,2,2
RIZ5,SPBFUT,86188.976363617,2015-10-14T14-20-40.267,1,1
RIZ5,SPBFUT,86191.181090893,2015-10-14T14-20-44.482,2,1
RIZ5,SPBFUT,86188.944872715,2015-10-14T14-20-44.56,1,1
RIZ5,SPBFUT,86191.155898172,2015-10-14T14-20-44.645,2,1
RIZ5,SPBFUT,86192.924718537,2015-10-14T14-20-44.646,2,1
RIZ5,SPBFUT,86194.33977483,2015-10-14T14-20-44.674,2,1
RIZ5,SPBFUT,86195.471819864,2015-10-14T14-20-44.692,2,1
RIZ5,SPBFUT,86196.377455891,2015-10-14T14-20-44.753,2,1
RIZ5,SPBFUT,86197.101964713,2015-10-14T14-20-44.763,2,1
RIZ5,SPBFUT,86193.68157177,2015-10-14T14-20-45.494,1,1
RIZ5,SPBFUT,86194.945257416,2015-10-14T14-20-45.763,2,5
RIZ5,SPBFUT,86191.956205933,2015-10-14T14-20-46.838,1,1
RIZ5,SPBFUT,86189.564964746,2015-10-14T14-20-49.565,2,3
RIZ5,SPBFUT,86183.651971797,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86178.921577438,2015-10-14T14-20-55.007,1,3
RIZ5,SPBFUT,86173.13726195,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86168.50980956,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86164.807847648,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86161.846278118,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86157.477022495,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86153.981617996,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86151.185294397,2015-10-14T14-20-55.007,1,1
RIZ5,SPBFUT,86148.948235517,2015-10-14T14-20-55.007,1,6
RIZ5,SPBFUT,86147.158588414,2015-10-14T14-20-55.007,1,3
RIZ5,SPBFUT,86151.726870731,2015-10-14T14-20-58.927,2,2
RIZ5,SPBFUT,86155.381496585,2015-10-14T14-21-3.695,2,15
RIZ5,SPBFUT,86158.305197268,2015-10-14T14-21-5.83,2,1
RIZ5,SPBFUT,86158.644157814,2015-10-14T14-21-7.422,1,1
RIZ5,SPBFUT,86160.915326251,2015-10-14T14-21-8.19,2,1
RIZ5,SPBFUT,86160.732261001,2015-10-14T14-21-8.942,1,1
RIZ5,SPBFUT,86160.585808801,2015-10-14T14-21-9.212,1,1
RIZ5,SPBFUT,86162.468647041,2015-10-14T14-21-10.829,2,2
RIZ5,SPBFUT,86161.974917633,2015-10-14T14-21-13.674,1,25
RIZ5,SPBFUT,86161.579934106,2015-10-14T14-21-13.674,1,1
RIZ5,SPBFUT,86161.263947285,2015-10-14T14-21-20.227,2,5
RIZ5,SPBFUT,86161.011157828,2015-10-14T14-21-21.29,2,1
RIZ5,SPBFUT,86156.808926262,2015-10-14T14-21-24.45,1,2
RIZ5,SPBFUT,86149.44714101,2015-10-14T14-21-26.217,1,1
RIZ5,SPBFUT,86145.557712808,2015-10-14T14-21-26.622,2,3
RIZ5,SPBFUT,86142.446170246,2015-10-14T14-21-26.622,2,1
RIZ5,SPBFUT,86135.956936197,2015-10-14T14-21-28.208,1,1
RIZ5,SPBFUT,86130.765548958,2015-10-14T14-21-29.592,1,1
RIZ5,SPBFUT,86128.612439166,2015-10-14T14-21-31.169,1,1
RIZ5,SPBFUT,86124.889951333,2015-10-14T14-21-32.709,1,1
RIZ5,SPBFUT,86123.911961066,2015-10-14T14-21-33.522,1,1
RIZ5,SPBFUT,86123.129568853,2015-10-14T14-21-36.3,2,1
RIZ5,SPBFUT,86120.503655082,2015-10-14T14-21-37.344,1,1
RIZ5,SPBFUT,86118.402924066,2015-10-14T14-21-37.691,1,1
RIZ5,SPBFUT,86120.722339253,2015-10-14T14-21-38.005,2,10
RIZ5,SPBFUT,86122.577871402,2015-10-14T14-21-41.477,2,3
RIZ5,SPBFUT,86120.062297122,2015-10-14T14-21-42.452,1,2
RIZ5,SPBFUT,86118.049837697,2015-10-14T14-21-42.976,1,1
RIZ5,SPBFUT,86116.439870158,2015-10-14T14-21-44.204,1,5
RIZ5,SPBFUT,86115.151896126,2015-10-14T14-21-45.616,1,1
RIZ5,SPBFUT,86112.121516901,2015-10-14T14-21-46.622,1,1
RIZ5,SPBFUT,86109.697213521,2015-10-14T14-21-46.622,1,1
RIZ5,SPBFUT,86113.757770817,2015-10-14T14-21-48.262,2,1
RIZ5,SPBFUT,86113.006216653,2015-10-14T14-21-48.299,1,1
RIZ5,SPBFUT,86110.404973323,2015-10-14T14-21-48.299,1,3
RIZ5,SPBFUT,86116.323978658,2015-10-14T14-21-50.621,2,1
RIZ5,SPBFUT,86121.059182927,2015-10-14T14-21-50.621,2,13
RIZ5,SPBFUT,86124.847346341,2015-10-14T14-21-59.948,2,1
RIZ5,SPBFUT,86127.877877073,2015-10-14T14-22-1.259,2,3
RIZ5,SPBFUT,86126.302301658,2015-10-14T14-22-1.442,1,1
RIZ5,SPBFUT,86123.041841327,2015-10-14T14-22-1.442,1,3
RIZ5,SPBFUT,86124.433473061,2015-10-14T14-22-1.648,2,8
RIZ5,SPBFUT,86119.546778449,2015-10-14T14-22-1.839,1,1
RIZ5,SPBFUT,86117.637422759,2015-10-14T14-22-2.217,2,1
RIZ5,SPBFUT,86112.109938207,2015-10-14T14-22-3.08,1,1
RIZ5,SPBFUT,86101.687950566,2015-10-14T14-22-3.154,1,1
RIZ5,SPBFUT,86093.350360453,2015-10-14T14-22-3.154,1,1
RIZ5,SPBFUT,86086.680288362,2015-10-14T14-22-3.154,1,1
RIZ5,SPBFUT,86083.34423069,2015-10-14T14-22-4.355,2,4
RIZ5,SPBFUT,86082.675384552,2015-10-14T14-22-4.355,2,1
RIZ5,SPBFUT,86084.140307641,2015-10-14T14-22-5.033,2,2
RIZ5,SPBFUT,86085.312246113,2015-10-14T14-22-7.434,2,3
RIZ5,SPBFUT,86086.249796891,2015-10-14T14-22-8.07,2,1
RIZ5,SPBFUT,86080.999837512,2015-10-14T14-22-8.529,1,1
RIZ5,SPBFUT,86080.79987001,2015-10-14T14-22-8.835,2,1
RIZ5,SPBFUT,86082.639896008,2015-10-14T14-22-8.835,2,1
RIZ5,SPBFUT,86084.111916806,2015-10-14T14-22-11.797,1,2
RIZ5,SPBFUT,86085.289533445,2015-10-14T14-22-12.206,1,1
RIZ5,SPBFUT,86090.231626756,2015-10-14T14-22-15.098,2,1
RIZ5,SPBFUT,86098.185301405,2015-10-14T14-22-15.476,2,2
RIZ5,SPBFUT,86098.548241124,2015-10-14T14-22-16.398,1,1
RIZ5,SPBFUT,86096.838592899,2015-10-14T14-22-16.398,1,2
RIZ5,SPBFUT,86095.470874319,2015-10-14T14-22-18.805,1,1
RIZ5,SPBFUT,86094.376699455,2015-10-14T14-22-18.843,1,1
RIZ5,SPBFUT,86093.501359564,2015-10-14T14-22-19.811,1,4
RIZ5,SPBFUT,86092.801087651,2015-10-14T14-22-20.593,1,12
RIZ5,SPBFUT,86090.240870121,2015-10-14T14-22-21.537,1,1
RIZ5,SPBFUT,86086.192696097,2015-10-14T14-22-21.584,1,1
RIZ5,SPBFUT,86084.954156878,2015-10-14T14-22-22.762,2,1
RIZ5,SPBFUT,86091.963325502,2015-10-14T14-22-25.096,2,1
RIZ5,SPBFUT,86097.570660402,2015-10-14T14-22-28.204,2,1
RIZ5,SPBFUT,86102.056528321,2015-10-14T14-22-30.379,2,1
RIZ5,SPBFUT,86101.645222657,2015-10-14T14-22-33.178,1,1
RIZ5,SPBFUT,86101.316178126,2015-10-14T14-22-37.459,2,1
RIZ5,SPBFUT,86103.052942501,2015-10-14T14-22-37.487,2,3
RIZ5,SPBFUT,86098.442354,2015-10-14T14-22-38.221,1,5
RIZ5,SPBFUT,86094.7538832,2015-10-14T14-22-38.221,1,5
RIZ5,SPBFUT,86095.80310656,2015-10-14T14-22-40.284,1,3
RIZ5,SPBFUT,86096.642485248,2015-10-14T14-22-41.087,1,1
RIZ5,SPBFUT,86097.313988199,2015-10-14T14-22-41.841,1,1
RIZ5,SPBFUT,86099.851190559,2015-10-14T14-22-44.907,2,3
RIZ5,SPBFUT,86095.880952447,2015-10-14T14-22-46.534,1,1
RIZ5,SPBFUT,86092.704761958,2015-10-14T14-22-46.534,1,2
RIZ5,SPBFUT,86090.163809566,2015-10-14T14-22-46.534,1,1
RIZ5,SPBFUT,86084.131047653,2015-10-14T14-22-47.281,1,1
RIZ5,SPBFUT,86083.304838122,2015-10-14T14-22-48.438,2,1
RIZ5,SPBFUT,86080.643870498,2015-10-14T14-22-48.936,1,1
RIZ5,SPBFUT,86076.515096398,2015-10-14T14-22-48.936,1,1
RIZ5,SPBFUT,86073.212077119,2015-10-14T14-22-48.936,1,3
RIZ5,SPBFUT,86070.569661695,2015-10-14T14-22-49.528,1,4
RIZ5,SPBFUT,86070.455729356,2015-10-14T14-22-51.759,1,7
RIZ5,SPBFUT,86068.364583485,2015-10-14T14-22-51.759,1,7
RIZ5,SPBFUT,86064.691666788,2015-10-14T14-22-54.429,1,4
RIZ5,SPBFUT,86061.75333343,2015-10-14T14-22-54.429,1,4
RIZ5,SPBFUT,86059.402666744,2015-10-14T14-22-54.429,1,12
RIZ5,SPBFUT,86057.522133395,2015-10-14T14-22-56.361,1,1
RIZ5,SPBFUT,86056.017706716,2015-10-14T14-22-57.449,1,5
RIZ5,SPBFUT,86054.814165373,2015-10-14T14-22-58.401,1,7
RIZ5,SPBFUT,86053.851332298,2015-10-14T14-22-59.539,1,5
RIZ5,SPBFUT,86053.081065839,2015-10-14T14-22-59.539,1,2
RIZ5,SPBFUT,86052.464852671,2015-10-14T14-22-59.539,1,1
RIZ5,SPBFUT,86051.971882137,2015-10-14T14-22-59.539,1,1
RIZ5,SPBFUT,86049.577505709,2015-10-14T14-22-59.539,1,5
RIZ5,SPBFUT,86047.662004568,2015-10-14T14-22-59.539,1,30
RIZ5,SPBFUT,86046.129603654,2015-10-14T14-22-59.539,1,4
RIZ5,SPBFUT,86042.903682923,2015-10-14T14-22-59.539,1,1
RIZ5,SPBFUT,86040.322946339,2015-10-14T14-22-59.539,1,1
RIZ5,SPBFUT,86038.258357071,2015-10-14T14-22-59.539,1,5
RIZ5,SPBFUT,86036.606685657,2015-10-14T14-22-59.539,1,1
RIZ5,SPBFUT,86035.285348525,2015-10-14T14-22-59.539,1,1
RIZ5,SPBFUT,86034.22827882,2015-10-14T14-22-59.539,1,5
RIZ5,SPBFUT,86031.382623056,2015-10-14T14-22-59.539,1,5
RIZ5,SPBFUT,86037.106098445,2015-10-14T14-22-59.569,2,3
RIZ5,SPBFUT,86033.684878756,2015-10-14T14-22-59.569,1,3
RIZ5,SPBFUT,86032.947903005,2015-10-14T14-22-59.904,1,1
RIZ5,SPBFUT,86030.358322404,2015-10-14T14-22-59.904,1,2
RIZ5,SPBFUT,86026.286657923,2015-10-14T14-22-59.904,1,1
RIZ5,SPBFUT,86023.029326338,2015-10-14T14-22-59.904,1,1
RIZ5,SPBFUT,86020.423461071,2015-10-14T14-23-0.945,1,2
RIZ5,SPBFUT,86018.338768857,2015-10-14T14-23-1.158,1,2
RIZ5,SPBFUT,86016.671015085,2015-10-14T14-23-1.158,1,3
RIZ5,SPBFUT,86015.336812068,2015-10-14T14-23-1.35,1,2
RIZ5,SPBFUT,86022.269449655,2015-10-14T14-23-1.882,2,1
RIZ5,SPBFUT,86019.815559724,2015-10-14T14-23-2.296,1,1
RIZ5,SPBFUT,86017.852447779,2015-10-14T14-23-3.857,1,1
RIZ5,SPBFUT,86020.281958223,2015-10-14T14-23-6.668,2,1
RIZ5,SPBFUT,86020.225566579,2015-10-14T14-23-8.743,1,1
RIZ5,SPBFUT,86020.180453263,2015-10-14T14-23-8.918,1,4
RIZ5,SPBFUT,86018.14436261,2015-10-14T14-23-10.119,1,1
RIZ5,SPBFUT,86016.515490088,2015-10-14T14-23-10.512,1,1
RIZ5,SPBFUT,86015.212392071,2015-10-14T14-23-10.876,1,1
RIZ5,SPBFUT,86014.169913656,2015-10-14T14-23-11.228,1,1
RIZ5,SPBFUT,86013.335930925,2015-10-14T14-23-13.213,1,1
RIZ5,SPBFUT,86014.66874474,2015-10-14T14-23-17.691,1,1
RIZ5,SPBFUT,86019.734995792,2015-10-14T14-23-18.059,2,1
RIZ5,SPBFUT,86023.787996634,2015-10-14T14-23-22.025,2,1
RIZ5,SPBFUT,86021.030397307,2015-10-14T14-23-23.734,1,1
RIZ5,SPBFUT,86018.824317846,2015-10-14T14-23-28.003,1,1
RIZ5,SPBFUT,86017.059454276,2015-10-14T14-23-28.434,1,1
RIZ5,SPBFUT,86015.647563421,2015-10-14T14-23-29.159,1,1
RIZ5,SPBFUT,86014.518050737,2015-10-14T14-23-29.966,1,6
RIZ5,SPBFUT,86013.61444059,2015-10-14T14-23-32.303,1,1
RIZ5,SPBFUT,86010.891552472,2015-10-14T14-23-32.47,1,1
RIZ5,SPBFUT,86008.713241977,2015-10-14T14-23-32.624,1,2
RIZ5,SPBFUT,86006.970593582,2015-10-14T14-23-34.012,1,1
RIZ5,SPBFUT,86005.576474865,2015-10-14T14-23-35.841,1,2
RIZ5,SPBFUT,86004.461179892,2015-10-14T14-23-37.353,1,1
RIZ5,SPBFUT,86003.568943914,2015-10-14T14-23-38.415,1,1
RIZ5,SPBFUT,86002.855155131,2015-10-14T14-23-38.415,1,1
RIZ5,SPBFUT,86002.284124105,2015-10-14T14-23-38.925,1,1
RIZ5,SPBFUT,86001.827299284,2015-10-14T14-23-39.157,1,1
RIZ5,SPBFUT,85999.461839427,2015-10-14T14-23-39.157,1,1
RIZ5,SPBFUT,85997.569471542,2015-10-14T14-23-39.157,1,1
RIZ5,SPBFUT,85996.055577233,2015-10-14T14-23-39.157,1,1
RIZ5,SPBFUT,85992.844461787,2015-10-14T14-23-39.157,1,6
RIZ5,SPBFUT,85998.275569429,2015-10-14T14-23-39.206,2,2
RIZ5,SPBFUT,85996.620455543,2015-10-14T14-23-39.731,1,1
RIZ5,SPBFUT,85993.296364435,2015-10-14T14-23-40.203,1,1
RIZ5,SPBFUT,85988.637091548,2015-10-14T14-23-42.606,1,1
RIZ5,SPBFUT,85984.909673238,2015-10-14T14-23-43.755,1,1
RIZ5,SPBFUT,85983.927738591,2015-10-14T14-23-44.408,1,1
RIZ5,SPBFUT,85987.142190872,2015-10-14T14-23-45.617,2,1
RIZ5,SPBFUT,85983.713752698,2015-10-14T14-23-45.811,1,1
RIZ5,SPBFUT,85978.971002158,2015-10-14T14-23-46.978,1,3
RIZ5,SPBFUT,85975.176801727,2015-10-14T14-23-47.146,1,1
RIZ5,SPBFUT,85972.141441381,2015-10-14T14-23-48.173,1,1
RIZ5,SPBFUT,85971.713153105,2015-10-14T14-23-49.035,1,1
RIZ5,SPBFUT,85973.370522484,2015-10-14T14-23-50.955,2,1
RIZ5,SPBFUT,85976.696417987,2015-10-14T14-23-50.955,2,1
RIZ5,SPBFUT,85981.35713439,2015-10-14T14-23-51.516,2,1
RIZ5,SPBFUT,85985.085707512,2015-10-14T14-23-51.516,2,2
RIZ5,SPBFUT,85982.068566009,2015-10-14T14-23-52.176,1,1
RIZ5,SPBFUT,85979.654852808,2015-10-14T14-23-52.92,1,5
RIZ5,SPBFUT,85975.723882246,2015-10-14T14-23-52.981,1,2
RIZ5,SPBFUT,85972.579105797,2015-10-14T14-23-52.981,1,3
RIZ5,SPBFUT,85970.063284637,2015-10-14T14-23-53.026,1,2
RIZ5,SPBFUT,85968.05062771,2015-10-14T14-23-53.026,1,2
RIZ5,SPBFUT,85974.440502168,2015-10-14T14-23-53.533,2,1
RIZ5,SPBFUT,85979.552401734,2015-10-14T14-23-53.533,2,1
RIZ5,SPBFUT,85981.641921388,2015-10-14T14-23-53.773,2,1
RIZ5,SPBFUT,85985.31353711,2015-10-14T14-23-53.874,1,1
RIZ5,SPBFUT,85988.250829688,2015-10-14T14-23-53.881,1,1
RIZ5,SPBFUT,85992.60066375,2015-10-14T14-23-53.996,2,2
RIZ5,SPBFUT,85996.080531,2015-10-14T14-23-54.584,2,1
RIZ5,SPBFUT,86000.8644248,2015-10-14T14-23-55.11,2,1
RIZ5,SPBFUT,86002.69153984,2015-10-14T14-23-55.67,1,3
RIZ5,SPBFUT,86002.153231872,2015-10-14T14-23-56.168,1,1
RIZ5,SPBFUT,86003.722585498,2015-10-14T14-24-1.576,2,1
RIZ5,SPBFUT,85998.978068398,2015-10-14T14-24-3.422,1,1
RIZ5,SPBFUT,85993.182454719,2015-10-14T14-24-4.992,1,1
