asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,64153.133384224,2015-10-14T16-21-4.988,1,1
SiZ5,SPBFUT,64151.506707379,2015-10-14T16-21-4.988,1,3
SiZ5,SPBFUT,64154.005365903,2015-10-14T16-21-5.685,2,2
SiZ5,SPBFUT,64156.004292722,2015-10-14T16-21-5.685,2,2
SiZ5,SPBFUT,64157.803434178,2015-10-14T16-21-5.685,2,3
SiZ5,SPBFUT,64162.242747342,2015-10-14T16-21-9.938,1,2
SiZ5,SPBFUT,64164.794197874,2015-10-14T16-21-10.451,1,1
SiZ5,SPBFUT,64167.035358299,2015-10-14T16-21-21.221,2,2
SiZ5,SPBFUT,64169.428286639,2015-10-14T16-21-23.18,2,5
SiZ5,SPBFUT,64172.942629311,2015-10-14T16-21-23.18,2,1
SiZ5,SPBFUT,64177.954103449,2015-10-14T16-21-23.18,2,1
SiZ5,SPBFUT,64182.363282759,2015-10-14T16-21-23.18,2,1
SiZ5,SPBFUT,64186.090626207,2015-10-14T16-21-23.18,2,6
SiZ5,SPBFUT,64190.672500966,2015-10-14T16-21-23.18,2,10
SiZ5,SPBFUT,64194.938000773,2015-10-14T16-21-23.18,2,1
SiZ5,SPBFUT,64191.150400618,2015-10-14T16-21-29.524,2,1
SiZ5,SPBFUT,64190.320320495,2015-10-14T16-21-37.984,2,1
SiZ5,SPBFUT,64190.856256396,2015-10-14T16-21-37.984,2,1
SiZ5,SPBFUT,64192.685005117,2015-10-14T16-21-37.984,2,1
SiZ5,SPBFUT,64196.548004093,2015-10-14T16-21-37.984,2,7
SiZ5,SPBFUT,64193.438403275,2015-10-14T16-21-48.521,2,1
SiZ5,SPBFUT,64187.55072262,2015-10-14T16-21-53.848,1,1
SiZ5,SPBFUT,64182.840578096,2015-10-14T16-21-55.399,1,1
SiZ5,SPBFUT,64178.872462477,2015-10-14T16-21-55.399,1,1
SiZ5,SPBFUT,64175.697969981,2015-10-14T16-21-55.399,1,1
SiZ5,SPBFUT,64174.958375985,2015-10-14T16-21-57.041,1,10
SiZ5,SPBFUT,64173.166700788,2015-10-14T16-22-5.588,2,2
SiZ5,SPBFUT,64171.93336063,2015-10-14T16-22-5.588,2,5
SiZ5,SPBFUT,64171.546688504,2015-10-14T16-22-5.898,2,1
SiZ5,SPBFUT,64171.237350803,2015-10-14T16-22-5.953,2,1
SiZ5,SPBFUT,64170.589880643,2015-10-14T16-22-6.494,1,2
SiZ5,SPBFUT,64169.871904514,2015-10-14T16-22-6.494,1,13
SiZ5,SPBFUT,64168.097523611,2015-10-14T16-22-9.017,1,1
SiZ5,SPBFUT,64166.478018889,2015-10-14T16-22-9.017,1,1
SiZ5,SPBFUT,64165.182415111,2015-10-14T16-22-15.574,1,3
SiZ5,SPBFUT,64164.145932089,2015-10-14T16-22-18.929,1,1
SiZ5,SPBFUT,64163.316745671,2015-10-14T16-22-19.727,1,2
SiZ5,SPBFUT,64162.653396537,2015-10-14T16-22-20.413,1,2
SiZ5,SPBFUT,64162.12271723,2015-10-14T16-22-20.585,1,1
SiZ5,SPBFUT,64161.698173784,2015-10-14T16-22-21.121,1,2
SiZ5,SPBFUT,64161.358539027,2015-10-14T16-22-23.111,1,2
SiZ5,SPBFUT,64159.286831222,2015-10-14T16-22-25.115,1,1
SiZ5,SPBFUT,64157.429464977,2015-10-14T16-22-26.87,1,2
SiZ5,SPBFUT,64155.943571982,2015-10-14T16-22-26.87,1,3
SiZ5,SPBFUT,64154.754857585,2015-10-14T16-22-29.486,1,15
SiZ5,SPBFUT,64153.803886068,2015-10-14T16-22-31.117,1,2
SiZ5,SPBFUT,64152.043108855,2015-10-14T16-22-31.117,1,3
SiZ5,SPBFUT,64150.634487084,2015-10-14T16-22-39.535,1,5
SiZ5,SPBFUT,64149.507589667,2015-10-14T16-22-39.553,1,3
SiZ5,SPBFUT,64150.606071734,2015-10-14T16-22-42.279,2,2
SiZ5,SPBFUT,64151.684857387,2015-10-14T16-22-42.532,2,2
SiZ5,SPBFUT,64152.34788591,2015-10-14T16-22-42.604,1,2
SiZ5,SPBFUT,64153.078308728,2015-10-14T16-22-42.669,2,2
SiZ5,SPBFUT,64153.462646982,2015-10-14T16-22-42.745,1,2
SiZ5,SPBFUT,64153.970117586,2015-10-14T16-22-42.784,2,2
SiZ5,SPBFUT,64154.176094069,2015-10-14T16-22-43.053,1,2
SiZ5,SPBFUT,64154.540875255,2015-10-14T16-22-43.227,2,2
SiZ5,SPBFUT,64154.632700204,2015-10-14T16-22-43.285,1,2
SiZ5,SPBFUT,64154.706160163,2015-10-14T16-22-43.731,1,2
SiZ5,SPBFUT,64154.96492813,2015-10-14T16-22-43.92,2,2
SiZ5,SPBFUT,64154.971942504,2015-10-14T16-22-44.126,1,2
SiZ5,SPBFUT,64155.177554004,2015-10-14T16-22-44.167,2,2
SiZ5,SPBFUT,64155.142043203,2015-10-14T16-22-44.231,1,2
SiZ5,SPBFUT,64155.313634562,2015-10-14T16-22-44.288,2,2
SiZ5,SPBFUT,64155.25090765,2015-10-14T16-22-44.342,1,2
SiZ5,SPBFUT,64155.40072612,2015-10-14T16-22-44.396,2,2
SiZ5,SPBFUT,64155.320580896,2015-10-14T16-22-44.61,1,2
SiZ5,SPBFUT,64153.856464717,2015-10-14T16-22-48.575,1,2
SiZ5,SPBFUT,64152.485171773,2015-10-14T16-22-48.575,1,3
SiZ5,SPBFUT,64150.988137419,2015-10-14T16-22-50.04,1,1
SiZ5,SPBFUT,64150.790509935,2015-10-14T16-22-51.035,1,2
SiZ5,SPBFUT,64149.632407948,2015-10-14T16-22-51.233,1,1
SiZ5,SPBFUT,64148.705926358,2015-10-14T16-22-51.396,1,1
SiZ5,SPBFUT,64147.964741087,2015-10-14T16-22-52.089,1,5
SiZ5,SPBFUT,64149.371792869,2015-10-14T16-22-59.695,2,1
SiZ5,SPBFUT,64149.897434295,2015-10-14T16-23-0.831,1,2
SiZ5,SPBFUT,64150.317947436,2015-10-14T16-23-1.699,1,8
SiZ5,SPBFUT,64150.254357949,2015-10-14T16-23-1.742,1,1
SiZ5,SPBFUT,64149.203486359,2015-10-14T16-23-2.729,1,2
SiZ5,SPBFUT,64148.362789087,2015-10-14T16-23-5.097,1,1
SiZ5,SPBFUT,64149.69023127,2015-10-14T16-23-5.248,2,1
SiZ5,SPBFUT,64150.752185016,2015-10-14T16-23-5.248,2,1
SiZ5,SPBFUT,64151.801748013,2015-10-14T16-23-5.248,2,1
SiZ5,SPBFUT,64153.24139841,2015-10-14T16-23-5.248,2,5
SiZ5,SPBFUT,64151.793118728,2015-10-14T16-23-7.209,1,2
SiZ5,SPBFUT,64150.434494983,2015-10-14T16-23-7.209,1,4
SiZ5,SPBFUT,64148.947595986,2015-10-14T16-23-8.604,1,2
SiZ5,SPBFUT,64147.358076789,2015-10-14T16-23-8.604,1,1
SiZ5,SPBFUT,64145.486461431,2015-10-14T16-23-8.604,1,1
SiZ5,SPBFUT,64143.389169145,2015-10-14T16-23-8.604,1,1
SiZ5,SPBFUT,64141.711335316,2015-10-14T16-23-8.604,1,5
SiZ5,SPBFUT,64140.369068253,2015-10-14T16-23-8.604,1,5
SiZ5,SPBFUT,64139.095254602,2015-10-14T16-23-8.604,1,1
SiZ5,SPBFUT,64138.076203682,2015-10-14T16-23-8.604,1,10
SiZ5,SPBFUT,64136.860962945,2015-10-14T16-23-8.604,1,16
SiZ5,SPBFUT,64134.088770356,2015-10-14T16-23-8.604,1,8
SiZ5,SPBFUT,64132.071016285,2015-10-14T16-23-8.977,1,1
SiZ5,SPBFUT,64132.256813028,2015-10-14T16-23-9.73,1,1
SiZ5,SPBFUT,64131.005450422,2015-10-14T16-23-12.23,2,2
SiZ5,SPBFUT,64130.004360338,2015-10-14T16-23-12.23,2,2
SiZ5,SPBFUT,64130.20348827,2015-10-14T16-23-12.23,2,1
SiZ5,SPBFUT,64129.562790616,2015-10-14T16-23-16.214,1,2
SiZ5,SPBFUT,64128.450232493,2015-10-14T16-23-22.593,1,2
SiZ5,SPBFUT,64127.360185994,2015-10-14T16-23-26.442,2,1
SiZ5,SPBFUT,64126.488148796,2015-10-14T16-23-28.816,2,1
SiZ5,SPBFUT,64123.390519036,2015-10-14T16-23-30.628,1,2
SiZ5,SPBFUT,64120.712415229,2015-10-14T16-23-31.221,1,1
SiZ5,SPBFUT,64120.169932183,2015-10-14T16-23-38.232,1,1
SiZ5,SPBFUT,64115.335945747,2015-10-14T16-23-39.494,1,18
SiZ5,SPBFUT,64115.468756597,2015-10-14T16-23-41.873,2,2
SiZ5,SPBFUT,64115.775005278,2015-10-14T16-23-43.005,2,2
SiZ5,SPBFUT,64114.620004222,2015-10-14T16-23-44.749,1,2
SiZ5,SPBFUT,64113.496003378,2015-10-14T16-23-44.749,1,3
SiZ5,SPBFUT,64112.396802702,2015-10-14T16-23-44.749,1,11
SiZ5,SPBFUT,64111.717442162,2015-10-14T16-23-45.209,1,1
SiZ5,SPBFUT,64110.973953729,2015-10-14T16-23-45.209,1,1
SiZ5,SPBFUT,64111.379162984,2015-10-14T16-23-46.117,2,1
SiZ5,SPBFUT,64110.703330387,2015-10-14T16-23-47.022,1,2
SiZ5,SPBFUT,64110.362664309,2015-10-14T16-23-47.15,2,2
SiZ5,SPBFUT,64109.890131448,2015-10-14T16-23-47.417,1,2
SiZ5,SPBFUT,64109.712105158,2015-10-14T16-23-47.611,2,1
SiZ5,SPBFUT,64109.569684126,2015-10-14T16-23-47.863,1,1
SiZ5,SPBFUT,64108.655747301,2015-10-14T16-23-49.038,1,2
SiZ5,SPBFUT,64107.924597841,2015-10-14T16-23-50.335,1,1
SiZ5,SPBFUT,64109.139678273,2015-10-14T16-23-50.69,2,2
SiZ5,SPBFUT,64110.311742618,2015-10-14T16-23-50.69,2,3
SiZ5,SPBFUT,64111.449394095,2015-10-14T16-23-50.69,2,5
SiZ5,SPBFUT,64113.359515276,2015-10-14T16-23-52.302,2,2
SiZ5,SPBFUT,64114.687612221,2015-10-14T16-23-52.538,1,1
SiZ5,SPBFUT,64115.950089776,2015-10-14T16-23-52.568,2,2
SiZ5,SPBFUT,64116.960071821,2015-10-14T16-23-53.84,1,1
SiZ5,SPBFUT,64115.968057457,2015-10-14T16-23-53.84,1,10
SiZ5,SPBFUT,64113.774445966,2015-10-14T16-23-53.84,1,2
SiZ5,SPBFUT,64116.819556772,2015-10-14T16-23-54.307,2,1
SiZ5,SPBFUT,64120.255645418,2015-10-14T16-23-56.182,2,2
SiZ5,SPBFUT,64117.804516334,2015-10-14T16-23-57.235,1,1
SiZ5,SPBFUT,64117.643613067,2015-10-14T16-23-59.295,1,1
SiZ5,SPBFUT,64117.914890454,2015-10-14T16-24-0.581,1,1
SiZ5,SPBFUT,64118.131912363,2015-10-14T16-24-0.624,1,1
SiZ5,SPBFUT,64117.905529891,2015-10-14T16-24-2.646,1,1
SiZ5,SPBFUT,64121.124423912,2015-10-14T16-24-5.534,2,1
SiZ5,SPBFUT,64121.89953913,2015-10-14T16-24-5.921,1,1
SiZ5,SPBFUT,64124.319631304,2015-10-14T16-24-6.414,2,1
SiZ5,SPBFUT,64126.255705043,2015-10-14T16-24-6.414,2,1
SiZ5,SPBFUT,64124.404564035,2015-10-14T16-24-7.775,1,2
SiZ5,SPBFUT,64122.723651228,2015-10-14T16-24-7.775,1,2
SiZ5,SPBFUT,64123.578920982,2015-10-14T16-24-11.197,1,1
SiZ5,SPBFUT,64123.663136786,2015-10-14T16-24-11.852,2,2
SiZ5,SPBFUT,64123.930509429,2015-10-14T16-24-11.852,2,3
SiZ5,SPBFUT,64124.344407543,2015-10-14T16-24-11.852,2,9
SiZ5,SPBFUT,64123.875526034,2015-10-14T16-24-13.491,1,2
SiZ5,SPBFUT,64123.300420827,2015-10-14T16-24-13.581,1,2
SiZ5,SPBFUT,64122.840336662,2015-10-14T16-24-14.759,1,1
SiZ5,SPBFUT,64123.27226933,2015-10-14T16-24-15.168,2,1
SiZ5,SPBFUT,64122.817815464,2015-10-14T16-24-15.325,1,4
SiZ5,SPBFUT,64123.854252371,2015-10-14T16-24-18.781,1,3
SiZ5,SPBFUT,64124.483401897,2015-10-14T16-24-18.781,1,5
SiZ5,SPBFUT,64124.386721517,2015-10-14T16-24-19.083,2,3
SiZ5,SPBFUT,64124.309377214,2015-10-14T16-24-19.232,2,2
SiZ5,SPBFUT,64124.247501771,2015-10-14T16-24-19.598,2,1
SiZ5,SPBFUT,64128.998001417,2015-10-14T16-24-21.323,2,1
SiZ5,SPBFUT,64133.398401134,2015-10-14T16-24-22.446,2,1
SiZ5,SPBFUT,64134.718720907,2015-10-14T16-24-23.53,1,1
SiZ5,SPBFUT,64135.774976725,2015-10-14T16-24-26.06,1,1
SiZ5,SPBFUT,64136.41998138,2015-10-14T16-24-26.06,1,2
SiZ5,SPBFUT,64137.735985104,2015-10-14T16-24-27.921,1,1
SiZ5,SPBFUT,64139.188788083,2015-10-14T16-24-29.537,1,2
SiZ5,SPBFUT,64139.151030467,2015-10-14T16-24-29.537,1,3
SiZ5,SPBFUT,64139.120824373,2015-10-14T16-24-29.537,1,2
SiZ5,SPBFUT,64138.496659499,2015-10-14T16-24-29.537,1,1
SiZ5,SPBFUT,64137.397327599,2015-10-14T16-24-29.537,1,2
SiZ5,SPBFUT,64139.917862079,2015-10-14T16-24-29.87,2,1
SiZ5,SPBFUT,64141.534289663,2015-10-14T16-24-30.178,1,2
SiZ5,SPBFUT,64143.227431731,2015-10-14T16-24-30.855,2,1
SiZ5,SPBFUT,64144.781945385,2015-10-14T16-24-30.855,2,1
SiZ5,SPBFUT,64142.625556308,2015-10-14T16-24-31.325,1,1
SiZ5,SPBFUT,64144.300445046,2015-10-14T16-24-31.535,2,3
SiZ5,SPBFUT,64145.640356037,2015-10-14T16-24-31.753,2,5
SiZ5,SPBFUT,64148.31228483,2015-10-14T16-24-31.753,2,1
SiZ5,SPBFUT,64150.649827864,2015-10-14T16-24-31.753,2,2
SiZ5,SPBFUT,64153.919862291,2015-10-14T16-24-31.753,2,2
SiZ5,SPBFUT,64154.135889833,2015-10-14T16-24-35.261,2,2
SiZ5,SPBFUT,64154.108711866,2015-10-14T16-24-35.3,1,2
SiZ5,SPBFUT,64154.286969493,2015-10-14T16-24-35.348,2,1
SiZ5,SPBFUT,64154.429575594,2015-10-14T16-24-35.81,1,1
SiZ5,SPBFUT,64153.543660475,2015-10-14T16-24-36.705,1,9
SiZ5,SPBFUT,64152.63492838,2015-10-14T16-24-38.831,2,1
SiZ5,SPBFUT,64150.107942704,2015-10-14T16-24-39.804,1,3
SiZ5,SPBFUT,64147.286354163,2015-10-14T16-24-39.804,1,3
SiZ5,SPBFUT,64144.829083331,2015-10-14T16-24-41.976,1,1
SiZ5,SPBFUT,64142.663266665,2015-10-14T16-24-41.976,1,2
SiZ5,SPBFUT,64143.930613332,2015-10-14T16-24-50.36,2,2
SiZ5,SPBFUT,64145.144490665,2015-10-14T16-24-53.374,2,2
SiZ5,SPBFUT,64147.115592532,2015-10-14T16-24-53.601,2,5
SiZ5,SPBFUT,64148.692474026,2015-10-14T16-24-53.601,2,3
SiZ5,SPBFUT,64145.753979221,2015-10-14T16-25-0.899,1,1
SiZ5,SPBFUT,64142.403183377,2015-10-14T16-25-0.997,1,2
SiZ5,SPBFUT,64139.922546701,2015-10-14T16-25-1.229,1,1
SiZ5,SPBFUT,64142.338037361,2015-10-14T16-25-1.395,2,1
SiZ5,SPBFUT,64139.670429889,2015-10-14T16-25-2.85,1,8
SiZ5,SPBFUT,64136.536343911,2015-10-14T16-25-2.85,1,3
SiZ5,SPBFUT,64135.429075129,2015-10-14T16-25-2.972,1,2
SiZ5,SPBFUT,64132.743260103,2015-10-14T16-25-8.719,1,1
SiZ5,SPBFUT,64130.394608082,2015-10-14T16-25-8.719,1,1
SiZ5,SPBFUT,64128.515686466,2015-10-14T16-25-8.719,1,3
SiZ5,SPBFUT,64126.212549173,2015-10-14T16-25-8.719,1,5
SiZ5,SPBFUT,64128.970039338,2015-10-14T16-25-9.229,2,2
SiZ5,SPBFUT,64136.976031471,2015-10-14T16-25-10.8,2,4
SiZ5,SPBFUT,64143.580825176,2015-10-14T16-25-10.8,2,1
SiZ5,SPBFUT,64139.464660141,2015-10-14T16-25-11.507,1,2
SiZ5,SPBFUT,64136.171728113,2015-10-14T16-25-11.507,1,4
SiZ5,SPBFUT,64133.33738249,2015-10-14T16-25-11.507,1,3
SiZ5,SPBFUT,64130.869905992,2015-10-14T16-25-11.507,1,1
SiZ5,SPBFUT,64133.295924794,2015-10-14T16-25-15.101,1,1
SiZ5,SPBFUT,64135.036739835,2015-10-14T16-25-15.212,2,2
SiZ5,SPBFUT,64136.629391868,2015-10-14T16-25-15.212,2,3
SiZ5,SPBFUT,64141.703513494,2015-10-14T16-25-15.212,2,2
SiZ5,SPBFUT,64145.362810796,2015-10-14T16-25-21.897,2,2
SiZ5,SPBFUT,64148.490248636,2015-10-14T16-25-21.897,2,1
SiZ5,SPBFUT,64152.792198909,2015-10-14T16-25-21.897,2,7
SiZ5,SPBFUT,64151.833759127,2015-10-14T16-25-23.045,1,2
SiZ5,SPBFUT,64151.067007302,2015-10-14T16-25-23.045,1,1
SiZ5,SPBFUT,64150.453605841,2015-10-14T16-25-24.09,1,1
SiZ5,SPBFUT,64149.762884673,2015-10-14T16-25-24.09,1,4
SiZ5,SPBFUT,64149.810307739,2015-10-14T16-25-24.959,2,2
SiZ5,SPBFUT,64150.048246191,2015-10-14T16-25-31.051,1,1
SiZ5,SPBFUT,64152.438596953,2015-10-14T16-25-31.418,2,10
SiZ5,SPBFUT,64151.750877562,2015-10-14T16-25-39.35,1,1
SiZ5,SPBFUT,64152.60070205,2015-10-14T16-25-44.176,1,5
SiZ5,SPBFUT,64153.28056164,2015-10-14T16-25-44.466,1,2
SiZ5,SPBFUT,64153.824449312,2015-10-14T16-25-45.235,1,1
SiZ5,SPBFUT,64158.659559449,2015-10-14T16-25-50.398,2,3
SiZ5,SPBFUT,64162.72764756,2015-10-14T16-25-50.398,2,2
SiZ5,SPBFUT,64165.982118048,2015-10-14T16-25-50.398,2,15
SiZ5,SPBFUT,64168.185694438,2015-10-14T16-25-50.551,1,2
SiZ5,SPBFUT,64170.14855555,2015-10-14T16-25-50.776,2,2
SiZ5,SPBFUT,64171.51884444,2015-10-14T16-25-50.828,1,1
SiZ5,SPBFUT,64172.815075552,2015-10-14T16-25-50.937,2,2
SiZ5,SPBFUT,64173.652060442,2015-10-14T16-25-50.976,1,2
SiZ5,SPBFUT,64173.921648353,2015-10-14T16-25-50.989,2,2
SiZ5,SPBFUT,64173.737318683,2015-10-14T16-25-51.146,2,2
SiZ5,SPBFUT,64174.789854946,2015-10-14T16-25-51.146,2,2
SiZ5,SPBFUT,64174.231883957,2015-10-14T16-25-51.227,2,2
SiZ5,SPBFUT,64177.785507166,2015-10-14T16-25-51.258,2,1
SiZ5,SPBFUT,64180.828405732,2015-10-14T16-25-51.258,2,1
SiZ5,SPBFUT,64176.062724586,2015-10-14T16-26-3.546,1,2
SiZ5,SPBFUT,64178.250179669,2015-10-14T16-26-3.906,2,2
SiZ5,SPBFUT,64180.200143735,2015-10-14T16-26-3.906,2,1
SiZ5,SPBFUT,64174.960114988,2015-10-14T16-26-4.948,1,2
SiZ5,SPBFUT,64170.76809199,2015-10-14T16-26-4.948,1,2
SiZ5,SPBFUT,64167.214473592,2015-10-14T16-26-4.948,1,6
SiZ5,SPBFUT,64171.171578874,2015-10-14T16-26-5.162,2,1
SiZ5,SPBFUT,64167.537263099,2015-10-14T16-26-7.132,1,1
SiZ5,SPBFUT,64164.629810479,2015-10-14T16-26-7.394,1,1
SiZ5,SPBFUT,64157.503848383,2015-10-14T16-26-18.18,1,10
SiZ5,SPBFUT,64151.403078707,2015-10-14T16-26-18.633,1,1
SiZ5,SPBFUT,64146.522462965,2015-10-14T16-26-18.746,1,1
SiZ5,SPBFUT,64144.617970372,2015-10-14T16-26-23.519,2,2
SiZ5,SPBFUT,64140.094376298,2015-10-14T16-26-23.691,1,1
SiZ5,SPBFUT,64139.675501038,2015-10-14T16-26-24.764,2,1
SiZ5,SPBFUT,64138.940400831,2015-10-14T16-26-26.371,2,2
SiZ5,SPBFUT,64138.552320665,2015-10-14T16-26-26.371,2,7
SiZ5,SPBFUT,64139.841856532,2015-10-14T16-26-26.371,2,1
SiZ5,SPBFUT,64136.873485225,2015-10-14T16-26-29.461,1,2
SiZ5,SPBFUT,64134.69878818,2015-10-14T16-26-30.752,1,1
SiZ5,SPBFUT,64135.159030544,2015-10-14T16-26-38.302,1,1
SiZ5,SPBFUT,64136.727224435,2015-10-14T16-26-38.471,2,3
SiZ5,SPBFUT,64139.381779548,2015-10-14T16-26-38.471,2,1
SiZ5,SPBFUT,64142.505423639,2015-10-14T16-26-38.471,2,3
SiZ5,SPBFUT,64145.204338911,2015-10-14T16-26-38.471,2,3
SiZ5,SPBFUT,64143.563471129,2015-10-14T16-26-44.412,1,1
SiZ5,SPBFUT,64140.450776903,2015-10-14T16-26-45.508,1,1
SiZ5,SPBFUT,64137.760621522,2015-10-14T16-26-45.508,1,3
SiZ5,SPBFUT,64135.408497218,2015-10-14T16-26-45.508,1,1
SiZ5,SPBFUT,64136.926797774,2015-10-14T16-26-48.34,2,1
SiZ5,SPBFUT,64133.741438219,2015-10-14T16-26-50.578,2,1
SiZ5,SPBFUT,64131.593150576,2015-10-14T16-26-57.658,2,1
SiZ5,SPBFUT,64130.07452046,2015-10-14T16-26-59.359,2,3
SiZ5,SPBFUT,64130.059616368,2015-10-14T16-26-59.359,2,1
SiZ5,SPBFUT,64125.047693095,2015-10-14T16-27-0.13,1,2
SiZ5,SPBFUT,64121.038154476,2015-10-14T16-27-0.451,1,3
SiZ5,SPBFUT,64123.630523581,2015-10-14T16-27-10.634,2,2
SiZ5,SPBFUT,64125.704418864,2015-10-14T16-27-10.634,2,6
SiZ5,SPBFUT,64127.563535092,2015-10-14T16-27-10.634,2,10
SiZ5,SPBFUT,64128.450828073,2015-10-14T16-27-14.937,1,2
SiZ5,SPBFUT,64131.560662459,2015-10-14T16-27-15.04,2,14
SiZ5,SPBFUT,64134.048529967,2015-10-14T16-27-15.567,2,2
SiZ5,SPBFUT,64135.438823974,2015-10-14T16-27-21.216,1,5
SiZ5,SPBFUT,64137.551059179,2015-10-14T16-27-24.084,1,6
SiZ5,SPBFUT,64139.040847343,2015-10-14T16-27-24.084,1,4
SiZ5,SPBFUT,64141.032677874,2015-10-14T16-27-26.728,2,1
SiZ5,SPBFUT,64142.4261423,2015-10-14T16-27-27.906,2,1
SiZ5,SPBFUT,64143.54091384,2015-10-14T16-27-28.752,2,5
SiZ5,SPBFUT,64149.432731072,2015-10-14T16-27-31.486,2,1
SiZ5,SPBFUT,64154.346184857,2015-10-14T16-27-31.486,2,4
SiZ5,SPBFUT,64153.076947886,2015-10-14T16-27-32.106,1,2
SiZ5,SPBFUT,64152.061558309,2015-10-14T16-27-32.106,1,1
SiZ5,SPBFUT,64151.249246647,2015-10-14T16-27-32.17,1,1
SiZ5,SPBFUT,64149.399397318,2015-10-14T16-27-47.563,1,2
SiZ5,SPBFUT,64147.719517854,2015-10-14T16-27-47.563,1,8
SiZ5,SPBFUT,64150.575614283,2015-10-14T16-27-48.037,2,2
SiZ5,SPBFUT,64153.060491427,2015-10-14T16-27-48.037,2,1
SiZ5,SPBFUT,64155.048393141,2015-10-14T16-27-48.037,2,1
SiZ5,SPBFUT,64157.638714513,2015-10-14T16-27-48.037,2,6
SiZ5,SPBFUT,64151.11097161,2015-10-14T16-27-57.329,1,1
SiZ5,SPBFUT,64146.688777288,2015-10-14T16-28-2.289,1,1
SiZ5,SPBFUT,64142.751021831,2015-10-14T16-28-2.289,1,19
SiZ5,SPBFUT,64139.000817465,2015-10-14T16-28-2.289,1,4
SiZ5,SPBFUT,64136.000653972,2015-10-14T16-28-2.289,1,3
SiZ5,SPBFUT,64133.400523177,2015-10-14T16-28-2.289,1,100
SiZ5,SPBFUT,64129.920418542,2015-10-14T16-28-2.289,1,19
SiZ5,SPBFUT,64126.736334833,2015-10-14T16-28-2.289,1,3
SiZ5,SPBFUT,64123.789067867,2015-10-14T16-28-2.289,1,2
SiZ5,SPBFUT,64121.231254293,2015-10-14T16-28-2.289,1,149
SiZ5,SPBFUT,64121.185003435,2015-10-14T16-28-2.737,2,2
SiZ5,SPBFUT,64121.148002748,2015-10-14T16-28-2.737,2,3
SiZ5,SPBFUT,64121.318402198,2015-10-14T16-28-2.737,2,2
SiZ5,SPBFUT,64125.654721759,2015-10-14T16-28-3.053,2,1
SiZ5,SPBFUT,64124.923777407,2015-10-14T16-28-9.39,1,3
SiZ5,SPBFUT,64125.939021925,2015-10-14T16-28-13.202,2,1
SiZ5,SPBFUT,64122.35121754,2015-10-14T16-28-17.7,1,2
SiZ5,SPBFUT,64119.280974032,2015-10-14T16-28-17.7,1,1
SiZ5,SPBFUT,64116.824779226,2015-10-14T16-28-18.832,1,1
SiZ5,SPBFUT,64114.259823381,2015-10-14T16-28-20.216,1,3
SiZ5,SPBFUT,64112.007858705,2015-10-14T16-28-20.216,1,10
SiZ5,SPBFUT,64109.606286964,2015-10-14T16-28-20.216,1,1
SiZ5,SPBFUT,64107.285029571,2015-10-14T16-28-20.216,1,10
SiZ5,SPBFUT,64104.428023657,2015-10-14T16-28-20.533,1,1
SiZ5,SPBFUT,64101.942418925,2015-10-14T16-28-20.533,1,1
SiZ5,SPBFUT,64102.75393514,2015-10-14T16-28-20.878,1,6
SiZ5,SPBFUT,64100.603148112,2015-10-14T16-28-21.822,1,2
SiZ5,SPBFUT,64098.88251849,2015-10-14T16-28-21.822,1,1
SiZ5,SPBFUT,64097.906014792,2015-10-14T16-28-23.547,1,4
SiZ5,SPBFUT,64098.524811833,2015-10-14T16-28-24.539,2,4
SiZ5,SPBFUT,64099.219849467,2015-10-14T16-28-24.539,2,1
SiZ5,SPBFUT,64099.575879573,2015-10-14T16-28-24.961,2,3
SiZ5,SPBFUT,64101.860703659,2015-10-14T16-28-25.61,2,1
SiZ5,SPBFUT,64104.088562927,2015-10-14T16-28-25.755,2,1
SiZ5,SPBFUT,64105.670850342,2015-10-14T16-28-30.235,2,1
SiZ5,SPBFUT,64107.136680273,2015-10-14T16-28-30.235,2,29
SiZ5,SPBFUT,64107.309344219,2015-10-14T16-28-33.917,1,1
SiZ5,SPBFUT,64107.447475375,2015-10-14T16-28-36.387,1,2
SiZ5,SPBFUT,64107.5579803,2015-10-14T16-28-37.431,2,2
SiZ5,SPBFUT,64112.84638424,2015-10-14T16-28-40.056,2,3
SiZ5,SPBFUT,64114.477107392,2015-10-14T16-28-42.328,1,2
SiZ5,SPBFUT,64115.581685914,2015-10-14T16-28-42.328,1,2
SiZ5,SPBFUT,64114.465348731,2015-10-14T16-28-46.952,2,2
SiZ5,SPBFUT,64113.572278985,2015-10-14T16-28-46.952,2,2
SiZ5,SPBFUT,64113.057823188,2015-10-14T16-28-47.012,2,2
SiZ5,SPBFUT,64109.04625855,2015-10-14T16-28-47.331,1,1
SiZ5,SPBFUT,64105.83700684,2015-10-14T16-28-48.493,1,1
SiZ5,SPBFUT,64103.069605472,2015-10-14T16-28-48.493,1,4
SiZ5,SPBFUT,64100.255684378,2015-10-14T16-28-49.189,1,1
SiZ5,SPBFUT,64098.004547502,2015-10-14T16-28-49.189,1,1
SiZ5,SPBFUT,64096.003638002,2015-10-14T16-28-49.189,1,1
SiZ5,SPBFUT,64094.202910401,2015-10-14T16-28-49.189,1,2
SiZ5,SPBFUT,64094.562328321,2015-10-14T16-28-52.26,1,1
SiZ5,SPBFUT,64095.649862657,2015-10-14T16-28-54.204,1,1
