asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-29T10-2-42.442,1446102162,84860,2,1
RIZ5,SPBFUT,2015-10-29T10-2-42.442,1446102162,84860,2,3
RIZ5,SPBFUT,2015-10-29T10-2-43.385,1446102163,84900,2,2
RIZ5,SPBFUT,2015-10-29T10-2-43.385,1446102163,84900,2,3
RIZ5,SPBFUT,2015-10-29T10-2-43.719,1446102163,84900,2,2
RIZ5,SPBFUT,2015-10-29T10-2-43.719,1446102163,84920,2,2
RIZ5,SPBFUT,2015-10-29T10-2-43.719,1446102163,84940,2,2
RIZ5,SPBFUT,2015-10-29T10-2-43.719,1446102163,84940,2,4
RIZ5,SPBFUT,2015-10-29T10-2-43.9,1446102163,84940,2,1
RIZ5,SPBFUT,2015-10-29T10-2-51.582,1446102171,84840,2,1
RIZ5,SPBFUT,2015-10-29T10-2-51.746,1446102171,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-2-52.624,1446102172,84840,2,1
RIZ5,SPBFUT,2015-10-29T10-2-52.869,1446102172,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-2-54.321,1446102174,84810,1,3
RIZ5,SPBFUT,2015-10-29T10-2-54.321,1446102174,84790,1,5
RIZ5,SPBFUT,2015-10-29T10-2-54.321,1446102174,84770,1,1
RIZ5,SPBFUT,2015-10-29T10-2-54.321,1446102174,84760,1,3
RIZ5,SPBFUT,2015-10-29T10-2-54.321,1446102174,84730,1,2
RIZ5,SPBFUT,2015-10-29T10-2-56.811,1446102176,84810,2,2
RIZ5,SPBFUT,2015-10-29T10-2-58.294,1446102178,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-2-58.735,1446102178,84850,2,1
RIZ5,SPBFUT,2015-10-29T10-3-4.066,1446102184,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-3-4.066,1446102184,84820,2,7
RIZ5,SPBFUT,2015-10-29T10-3-5.791,1446102185,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-3-6.491,1446102186,84830,2,1
RIZ5,SPBFUT,2015-10-29T10-3-6.491,1446102186,84850,2,2
RIZ5,SPBFUT,2015-10-29T10-3-7.795,1446102187,84870,2,1
RIZ5,SPBFUT,2015-10-29T10-3-7.964,1446102187,84800,1,3
RIZ5,SPBFUT,2015-10-29T10-3-9.186,1446102189,84850,1,2
RIZ5,SPBFUT,2015-10-29T10-3-13.458,1446102193,84900,2,1
RIZ5,SPBFUT,2015-10-29T10-3-13.664,1446102193,84900,2,2
RIZ5,SPBFUT,2015-10-29T10-3-14.447,1446102194,84870,1,1
RIZ5,SPBFUT,2015-10-29T10-3-14.447,1446102194,84860,1,1
RIZ5,SPBFUT,2015-10-29T10-3-14.447,1446102194,84850,1,1
RIZ5,SPBFUT,2015-10-29T10-3-14.447,1446102194,84850,1,1
RIZ5,SPBFUT,2015-10-29T10-3-14.447,1446102194,84840,1,1
RIZ5,SPBFUT,2015-10-29T10-3-17.666,1446102197,84840,1,4
RIZ5,SPBFUT,2015-10-29T10-3-20.056,1446102200,84850,1,1
RIZ5,SPBFUT,2015-10-29T10-3-20.214,1446102200,84870,2,5
RIZ5,SPBFUT,2015-10-29T10-3-20.931,1446102200,84850,1,1
RIZ5,SPBFUT,2015-10-29T10-3-22.292,1446102202,84890,2,3
RIZ5,SPBFUT,2015-10-29T10-3-24.471,1446102204,84860,1,1
RIZ5,SPBFUT,2015-10-29T10-3-27.521,1446102207,84860,1,2
RIZ5,SPBFUT,2015-10-29T10-3-28.098,1446102208,84900,2,1
RIZ5,SPBFUT,2015-10-29T10-3-28.823,1446102208,84970,2,1
RIZ5,SPBFUT,2015-10-29T10-3-30.7,1446102210,84900,1,1
RIZ5,SPBFUT,2015-10-29T10-3-32.19,1446102212,84910,1,10
RIZ5,SPBFUT,2015-10-29T10-3-32.927,1446102212,84910,1,1
RIZ5,SPBFUT,2015-10-29T10-3-34.08,1446102214,84960,2,1
RIZ5,SPBFUT,2015-10-29T10-3-34.08,1446102214,84960,2,4
RIZ5,SPBFUT,2015-10-29T10-3-38.273,1446102218,84980,2,1
RIZ5,SPBFUT,2015-10-29T10-3-39.221,1446102219,84920,1,1
RIZ5,SPBFUT,2015-10-29T10-3-39.221,1446102219,84910,1,2
RIZ5,SPBFUT,2015-10-29T10-3-41.265,1446102221,84950,1,2
RIZ5,SPBFUT,2015-10-29T10-3-43.051,1446102223,84980,2,1
RIZ5,SPBFUT,2015-10-29T10-3-44.781,1446102224,84990,2,1
RIZ5,SPBFUT,2015-10-29T10-3-47.272,1446102227,85030,2,1
RIZ5,SPBFUT,2015-10-29T10-3-47.272,1446102227,85030,2,1
RIZ5,SPBFUT,2015-10-29T10-3-47.272,1446102227,85030,2,2
RIZ5,SPBFUT,2015-10-29T10-3-47.272,1446102227,85040,2,1
RIZ5,SPBFUT,2015-10-29T10-3-47.272,1446102227,85040,2,1
RIZ5,SPBFUT,2015-10-29T10-3-47.272,1446102227,85050,2,1
RIZ5,SPBFUT,2015-10-29T10-3-48.14,1446102228,84990,1,2
RIZ5,SPBFUT,2015-10-29T10-3-49.529,1446102229,84990,1,2
RIZ5,SPBFUT,2015-10-29T10-3-49.586,1446102229,84990,1,2
RIZ5,SPBFUT,2015-10-29T10-3-53.852,1446102233,84930,1,1
RIZ5,SPBFUT,2015-10-29T10-3-55.618,1446102235,84940,2,1
RIZ5,SPBFUT,2015-10-29T10-4-2.6,1446102242,84900,1,1
RIZ5,SPBFUT,2015-10-29T10-4-3.024,1446102243,84960,2,5
RIZ5,SPBFUT,2015-10-29T10-4-3.024,1446102243,84970,2,2
RIZ5,SPBFUT,2015-10-29T10-4-3.024,1446102243,84980,2,2
RIZ5,SPBFUT,2015-10-29T10-4-4.564,1446102244,84920,2,1
RIZ5,SPBFUT,2015-10-29T10-4-6.687,1446102246,84880,1,1
RIZ5,SPBFUT,2015-10-29T10-4-8.088,1446102248,84870,1,1
RIZ5,SPBFUT,2015-10-29T10-4-8.088,1446102248,84850,1,3
RIZ5,SPBFUT,2015-10-29T10-4-8.088,1446102248,84850,1,4
RIZ5,SPBFUT,2015-10-29T10-4-8.088,1446102248,84810,1,2
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84810,1,8
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84800,1,7
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84770,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84720,1,10
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84700,1,1
RIZ5,SPBFUT,2015-10-29T10-4-9.238,1446102249,84690,1,6
RIZ5,SPBFUT,2015-10-29T10-4-10.227,1446102250,84870,1,1
RIZ5,SPBFUT,2015-10-29T10-4-10.691,1446102250,84870,1,1
RIZ5,SPBFUT,2015-10-29T10-4-10.691,1446102250,84750,1,1
RIZ5,SPBFUT,2015-10-29T10-4-11.289,1446102251,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-4-13.229,1446102253,84870,1,1
RIZ5,SPBFUT,2015-10-29T10-4-14.338,1446102254,84900,2,1
RIZ5,SPBFUT,2015-10-29T10-4-17.686,1446102257,84900,2,1
RIZ5,SPBFUT,2015-10-29T10-4-19.615,1446102259,84900,2,1
RIZ5,SPBFUT,2015-10-29T10-4-19.843,1446102259,84870,1,2
RIZ5,SPBFUT,2015-10-29T10-4-20.249,1446102260,84850,1,1
RIZ5,SPBFUT,2015-10-29T10-4-23.654,1446102263,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-4-24.961,1446102264,84800,2,1
RIZ5,SPBFUT,2015-10-29T10-4-25.291,1446102265,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-4-26.268,1446102266,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-4-27.06,1446102267,84800,2,1
RIZ5,SPBFUT,2015-10-29T10-4-27.219,1446102267,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-4-27.219,1446102267,84710,1,1
RIZ5,SPBFUT,2015-10-29T10-4-27.219,1446102267,84700,1,1
RIZ5,SPBFUT,2015-10-29T10-4-27.219,1446102267,84690,1,5
RIZ5,SPBFUT,2015-10-29T10-4-27.682,1446102267,84810,2,1
RIZ5,SPBFUT,2015-10-29T10-4-28.023,1446102268,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-4-29.734,1446102269,84690,1,5
RIZ5,SPBFUT,2015-10-29T10-4-31.777,1446102271,84690,1,5
RIZ5,SPBFUT,2015-10-29T10-4-35.293,1446102275,84700,1,1
RIZ5,SPBFUT,2015-10-29T10-4-35.758,1446102275,84770,2,3
RIZ5,SPBFUT,2015-10-29T10-4-36.282,1446102276,84750,1,1
RIZ5,SPBFUT,2015-10-29T10-4-39.723,1446102279,84800,2,1
RIZ5,SPBFUT,2015-10-29T10-4-41.302,1446102281,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-4-43.694,1446102283,84810,2,1
RIZ5,SPBFUT,2015-10-29T10-4-43.703,1446102283,84810,2,1
RIZ5,SPBFUT,2015-10-29T10-4-44.314,1446102284,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-4-46.192,1446102286,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-4-46.192,1446102286,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-4-46.93,1446102286,84840,1,1
RIZ5,SPBFUT,2015-10-29T10-4-46.93,1446102286,84810,1,1
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84830,1,3
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84790,1,2
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84770,1,1
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84750,1,2
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84710,1,1
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84700,1,3
RIZ5,SPBFUT,2015-10-29T10-4-50.598,1446102290,84690,1,3
RIZ5,SPBFUT,2015-10-29T10-4-51.203,1446102291,84870,2,1
RIZ5,SPBFUT,2015-10-29T10-4-53.964,1446102293,84860,1,2
RIZ5,SPBFUT,2015-10-29T10-4-56.473,1446102296,84890,2,1
RIZ5,SPBFUT,2015-10-29T10-4-57.777,1446102297,84800,1,3
RIZ5,SPBFUT,2015-10-29T10-4-59.5,1446102299,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-5-0.558,1446102300,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-5-0.876,1446102300,84800,1,2
RIZ5,SPBFUT,2015-10-29T10-5-1.966,1446102301,84870,2,1
RIZ5,SPBFUT,2015-10-29T10-5-1.966,1446102301,84880,2,1
RIZ5,SPBFUT,2015-10-29T10-5-1.966,1446102301,84890,2,4
RIZ5,SPBFUT,2015-10-29T10-5-1.966,1446102301,84890,2,1
RIZ5,SPBFUT,2015-10-29T10-5-1.966,1446102301,84900,2,1
RIZ5,SPBFUT,2015-10-29T10-5-1.966,1446102301,84900,2,1
RIZ5,SPBFUT,2015-10-29T10-5-2.711,1446102302,84840,1,1
RIZ5,SPBFUT,2015-10-29T10-5-2.711,1446102302,84820,1,1
RIZ5,SPBFUT,2015-10-29T10-5-3.803,1446102303,84820,1,2
RIZ5,SPBFUT,2015-10-29T10-5-4.484,1446102304,84810,1,1
RIZ5,SPBFUT,2015-10-29T10-5-9.908,1446102309,84800,1,3
RIZ5,SPBFUT,2015-10-29T10-5-9.908,1446102309,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-5-9.908,1446102309,84780,1,5
RIZ5,SPBFUT,2015-10-29T10-5-9.908,1446102309,84750,1,1
RIZ5,SPBFUT,2015-10-29T10-5-9.908,1446102309,84750,1,1
RIZ5,SPBFUT,2015-10-29T10-5-9.908,1446102309,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-5-11.881,1446102311,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-5-11.881,1446102311,84720,1,2
RIZ5,SPBFUT,2015-10-29T10-5-12.356,1446102312,84810,2,1
RIZ5,SPBFUT,2015-10-29T10-5-12.356,1446102312,84830,2,1
RIZ5,SPBFUT,2015-10-29T10-5-12.356,1446102312,84910,2,1
RIZ5,SPBFUT,2015-10-29T10-5-12.985,1446102312,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-5-13.167,1446102313,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-5-13.167,1446102313,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-5-13.426,1446102313,84800,2,2
RIZ5,SPBFUT,2015-10-29T10-5-14.75,1446102314,84800,2,1
RIZ5,SPBFUT,2015-10-29T10-5-14.94,1446102314,84800,2,1
RIZ5,SPBFUT,2015-10-29T10-5-15.662,1446102315,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-5-15.882,1446102315,84800,2,10
RIZ5,SPBFUT,2015-10-29T10-5-16.09,1446102316,84720,1,2
RIZ5,SPBFUT,2015-10-29T10-5-16.09,1446102316,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-5-18.296,1446102318,84800,1,2
RIZ5,SPBFUT,2015-10-29T10-5-20.504,1446102320,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-5-20.504,1446102320,84790,1,1
RIZ5,SPBFUT,2015-10-29T10-5-20.504,1446102320,84790,1,2
RIZ5,SPBFUT,2015-10-29T10-5-23.935,1446102323,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-5-28.283,1446102328,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-5-28.283,1446102328,84800,1,1
RIZ5,SPBFUT,2015-10-29T10-5-30.298,1446102330,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-5-31.696,1446102331,84800,1,6
RIZ5,SPBFUT,2015-10-29T10-5-32.674,1446102332,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-5-33.442,1446102333,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-5-35.173,1446102335,84760,1,10
RIZ5,SPBFUT,2015-10-29T10-5-35.95,1446102335,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-5-38.744,1446102338,84790,2,1
RIZ5,SPBFUT,2015-10-29T10-5-38.846,1446102338,84800,2,1
RIZ5,SPBFUT,2015-10-29T10-5-40.918,1446102340,84810,2,1
RIZ5,SPBFUT,2015-10-29T10-5-41.476,1446102341,84820,2,1
RIZ5,SPBFUT,2015-10-29T10-5-43.24,1446102343,84790,1,3
RIZ5,SPBFUT,2015-10-29T10-5-44.118,1446102344,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-5-46.599,1446102346,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-5-48.351,1446102348,84800,2,1
RIZ5,SPBFUT,2015-10-29T10-5-48.89,1446102348,84770,1,1
RIZ5,SPBFUT,2015-10-29T10-5-48.89,1446102348,84760,1,2
RIZ5,SPBFUT,2015-10-29T10-5-49.631,1446102349,84760,1,17
RIZ5,SPBFUT,2015-10-29T10-5-52.215,1446102352,84780,1,1
RIZ5,SPBFUT,2015-10-29T10-5-52.643,1446102352,84760,1,1
RIZ5,SPBFUT,2015-10-29T10-5-54.151,1446102354,84700,1,7
RIZ5,SPBFUT,2015-10-29T10-5-55.318,1446102355,84690,1,2
RIZ5,SPBFUT,2015-10-29T10-5-55.494,1446102355,84690,1,2
RIZ5,SPBFUT,2015-10-29T10-5-55.961,1446102355,84690,1,1
RIZ5,SPBFUT,2015-10-29T10-5-56.137,1446102356,84670,1,1
RIZ5,SPBFUT,2015-10-29T10-5-56.686,1446102356,84670,1,1
RIZ5,SPBFUT,2015-10-29T10-5-56.686,1446102356,84670,1,1
RIZ5,SPBFUT,2015-10-29T10-5-57.204,1446102357,84670,2,1
RIZ5,SPBFUT,2015-10-29T10-6-0.715,1446102360,84650,1,1
RIZ5,SPBFUT,2015-10-29T10-6-2.812,1446102362,84630,1,1
RIZ5,SPBFUT,2015-10-29T10-6-4.509,1446102364,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-6-4.509,1446102364,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-6-6.278,1446102366,84660,1,1
RIZ5,SPBFUT,2015-10-29T10-6-6.995,1446102366,84680,1,1
RIZ5,SPBFUT,2015-10-29T10-6-9.357,1446102369,84690,2,1
RIZ5,SPBFUT,2015-10-29T10-6-9.914,1446102369,84690,2,5
RIZ5,SPBFUT,2015-10-29T10-6-10.073,1446102370,84690,2,4
RIZ5,SPBFUT,2015-10-29T10-6-11.373,1446102371,84740,2,1
RIZ5,SPBFUT,2015-10-29T10-6-11.373,1446102371,84750,2,1
RIZ5,SPBFUT,2015-10-29T10-6-11.373,1446102371,84760,2,1
RIZ5,SPBFUT,2015-10-29T10-6-11.373,1446102371,84790,2,2
RIZ5,SPBFUT,2015-10-29T10-6-12.017,1446102372,84760,2,1
RIZ5,SPBFUT,2015-10-29T10-6-14.363,1446102374,84740,1,1
RIZ5,SPBFUT,2015-10-29T10-6-14.4,1446102374,84740,1,1
RIZ5,SPBFUT,2015-10-29T10-6-15.68,1446102375,84780,2,1
RIZ5,SPBFUT,2015-10-29T10-6-17.305,1446102377,84750,1,1
RIZ5,SPBFUT,2015-10-29T10-6-18.289,1446102378,84720,1,5
RIZ5,SPBFUT,2015-10-29T10-6-20.498,1446102380,84760,2,2
RIZ5,SPBFUT,2015-10-29T10-6-20.543,1446102380,84760,2,5
RIZ5,SPBFUT,2015-10-29T10-6-20.649,1446102380,84760,2,9
RIZ5,SPBFUT,2015-10-29T10-6-20.649,1446102380,84760,2,3
RIZ5,SPBFUT,2015-10-29T10-6-21.149,1446102381,84720,1,2
RIZ5,SPBFUT,2015-10-29T10-6-21.877,1446102381,84760,2,2
RIZ5,SPBFUT,2015-10-29T10-6-21.877,1446102381,84770,2,1
RIZ5,SPBFUT,2015-10-29T10-6-21.975,1446102381,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-6-22.466,1446102382,84750,2,1
RIZ5,SPBFUT,2015-10-29T10-6-22.466,1446102382,84750,2,1
RIZ5,SPBFUT,2015-10-29T10-6-23.146,1446102383,84730,1,1
RIZ5,SPBFUT,2015-10-29T10-6-23.326,1446102383,84710,1,1
RIZ5,SPBFUT,2015-10-29T10-6-27.149,1446102387,84720,2,1
RIZ5,SPBFUT,2015-10-29T10-6-29.613,1446102389,84740,2,1
RIZ5,SPBFUT,2015-10-29T10-6-29.613,1446102389,84750,2,1
RIZ5,SPBFUT,2015-10-29T10-6-29.613,1446102389,84750,2,3
RIZ5,SPBFUT,2015-10-29T10-6-30.151,1446102390,84710,1,1
RIZ5,SPBFUT,2015-10-29T10-6-30.289,1446102390,84750,2,7
RIZ5,SPBFUT,2015-10-29T10-6-31.636,1446102391,84740,2,1
RIZ5,SPBFUT,2015-10-29T10-6-31.971,1446102391,84700,1,1
RIZ5,SPBFUT,2015-10-29T10-6-32.055,1446102392,84700,1,1
RIZ5,SPBFUT,2015-10-29T10-6-34.091,1446102394,84720,1,1
RIZ5,SPBFUT,2015-10-29T10-6-34.645,1446102394,84700,1,3
RIZ5,SPBFUT,2015-10-29T10-6-35.526,1446102395,84700,1,1
RIZ5,SPBFUT,2015-10-29T10-6-35.526,1446102395,84690,1,4
RIZ5,SPBFUT,2015-10-29T10-6-39.091,1446102399,84750,2,1
RIZ5,SPBFUT,2015-10-29T10-6-41.296,1446102401,84710,1,1
RIZ5,SPBFUT,2015-10-29T10-6-44.952,1446102404,84680,1,1
RIZ5,SPBFUT,2015-10-29T10-6-46.09,1446102406,84650,1,1
RIZ5,SPBFUT,2015-10-29T10-6-46.769,1446102406,84740,2,1
RIZ5,SPBFUT,2015-10-29T10-6-47.093,1446102407,84660,1,1
RIZ5,SPBFUT,2015-10-29T10-6-47.093,1446102407,84650,1,1
RIZ5,SPBFUT,2015-10-29T10-6-47.093,1446102407,84650,1,1
RIZ5,SPBFUT,2015-10-29T10-6-47.093,1446102407,84650,1,1
RIZ5,SPBFUT,2015-10-29T10-6-47.625,1446102407,84650,1,4
RIZ5,SPBFUT,2015-10-29T10-6-48.508,1446102408,84670,2,1
RIZ5,SPBFUT,2015-10-29T10-6-48.858,1446102408,84650,1,10
RIZ5,SPBFUT,2015-10-29T10-6-50.549,1446102410,84640,1,1
RIZ5,SPBFUT,2015-10-29T10-6-50.549,1446102410,84640,1,1
RIZ5,SPBFUT,2015-10-29T10-6-51.902,1446102411,84610,1,2
RIZ5,SPBFUT,2015-10-29T10-6-52.187,1446102412,84610,1,2
RIZ5,SPBFUT,2015-10-29T10-6-52.187,1446102412,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-6-52.187,1446102412,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-6-52.187,1446102412,84610,1,2
RIZ5,SPBFUT,2015-10-29T10-6-55.153,1446102415,84630,2,1
RIZ5,SPBFUT,2015-10-29T10-6-55.21,1446102415,84650,2,1
RIZ5,SPBFUT,2015-10-29T10-6-58.521,1446102418,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-6-58.923,1446102418,84640,2,1
RIZ5,SPBFUT,2015-10-29T10-6-59.937,1446102419,84650,2,3
RIZ5,SPBFUT,2015-10-29T10-7-0.598,1446102420,84620,2,3
RIZ5,SPBFUT,2015-10-29T10-7-1.654,1446102421,84600,1,1
RIZ5,SPBFUT,2015-10-29T10-7-2.352,1446102422,84590,1,2
RIZ5,SPBFUT,2015-10-29T10-7-3.086,1446102423,84590,1,1
RIZ5,SPBFUT,2015-10-29T10-7-3.24,1446102423,84620,2,1
RIZ5,SPBFUT,2015-10-29T10-7-5.027,1446102425,84590,1,1
RIZ5,SPBFUT,2015-10-29T10-7-5.702,1446102425,84620,2,1
RIZ5,SPBFUT,2015-10-29T10-7-5.702,1446102425,84630,2,1
RIZ5,SPBFUT,2015-10-29T10-7-5.702,1446102425,84650,2,6
RIZ5,SPBFUT,2015-10-29T10-7-5.702,1446102425,84700,2,1
RIZ5,SPBFUT,2015-10-29T10-7-5.702,1446102425,84710,2,2
RIZ5,SPBFUT,2015-10-29T10-7-5.702,1446102425,84710,2,2
RIZ5,SPBFUT,2015-10-29T10-7-6.436,1446102426,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-7-8.425,1446102428,84680,2,2
RIZ5,SPBFUT,2015-10-29T10-7-9.003,1446102429,84710,2,1
RIZ5,SPBFUT,2015-10-29T10-7-10.048,1446102430,84660,2,1
RIZ5,SPBFUT,2015-10-29T10-7-11.01,1446102431,84610,1,5
RIZ5,SPBFUT,2015-10-29T10-7-12.659,1446102432,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-7-12.872,1446102432,84630,2,1
RIZ5,SPBFUT,2015-10-29T10-7-12.922,1446102432,84660,2,1
RIZ5,SPBFUT,2015-10-29T10-7-15.349,1446102435,84660,2,2
RIZ5,SPBFUT,2015-10-29T10-7-16.379,1446102436,84640,1,1
RIZ5,SPBFUT,2015-10-29T10-7-16.646,1446102436,84660,2,1
RIZ5,SPBFUT,2015-10-29T10-7-18.643,1446102438,84610,1,7
RIZ5,SPBFUT,2015-10-29T10-7-19.444,1446102439,84660,2,3
RIZ5,SPBFUT,2015-10-29T10-7-22.556,1446102442,84620,1,1
RIZ5,SPBFUT,2015-10-29T10-7-22.556,1446102442,84610,1,9
RIZ5,SPBFUT,2015-10-29T10-7-22.883,1446102442,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-7-22.946,1446102442,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-7-25.906,1446102445,84590,1,1
RIZ5,SPBFUT,2015-10-29T10-7-25.906,1446102445,84590,1,1
RIZ5,SPBFUT,2015-10-29T10-7-25.906,1446102445,84590,1,1
RIZ5,SPBFUT,2015-10-29T10-7-30.513,1446102450,84580,1,1
RIZ5,SPBFUT,2015-10-29T10-7-31.233,1446102451,84580,1,1
RIZ5,SPBFUT,2015-10-29T10-7-32.395,1446102452,84580,1,1
RIZ5,SPBFUT,2015-10-29T10-7-32.395,1446102452,84580,1,1
RIZ5,SPBFUT,2015-10-29T10-7-36.727,1446102456,84590,1,3
RIZ5,SPBFUT,2015-10-29T10-7-37.565,1446102457,84590,1,1
RIZ5,SPBFUT,2015-10-29T10-7-41.025,1446102461,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-7-41.025,1446102461,84590,1,3
RIZ5,SPBFUT,2015-10-29T10-7-41.025,1446102461,84590,1,1
RIZ5,SPBFUT,2015-10-29T10-7-41.319,1446102461,84590,1,2
RIZ5,SPBFUT,2015-10-29T10-7-41.319,1446102461,84580,1,1
RIZ5,SPBFUT,2015-10-29T10-7-41.319,1446102461,84580,1,1
RIZ5,SPBFUT,2015-10-29T10-7-41.494,1446102461,84630,2,1
RIZ5,SPBFUT,2015-10-29T10-7-41.494,1446102461,84640,2,1
RIZ5,SPBFUT,2015-10-29T10-7-41.494,1446102461,84650,2,1
RIZ5,SPBFUT,2015-10-29T10-7-42.061,1446102462,84660,2,2
RIZ5,SPBFUT,2015-10-29T10-7-44.316,1446102464,84660,2,1
RIZ5,SPBFUT,2015-10-29T10-7-46.945,1446102466,84610,1,1
RIZ5,SPBFUT,2015-10-29T10-7-47.029,1446102467,84610,1,5
RIZ5,SPBFUT,2015-10-29T10-7-49.505,1446102469,84640,2,1
RIZ5,SPBFUT,2015-10-29T10-7-50.638,1446102470,84650,2,1
RIZ5,SPBFUT,2015-10-29T10-7-53.65,1446102473,84650,2,1
RIZ5,SPBFUT,2015-10-29T10-7-56.179,1446102476,84630,1,1
RIZ5,SPBFUT,2015-10-29T10-7-56.179,1446102476,84620,1,1
RIZ5,SPBFUT,2015-10-29T10-7-56.638,1446102476,84650,2,8
RIZ5,SPBFUT,2015-10-29T10-7-56.638,1446102476,84650,2,1
RIZ5,SPBFUT,2015-10-29T10-7-56.638,1446102476,84650,2,1
RIZ5,SPBFUT,2015-10-29T10-7-56.767,1446102476,84660,2,1
RIZ5,SPBFUT,2015-10-29T10-7-56.767,1446102476,84660,2,1
RIZ5,SPBFUT,2015-10-29T10-7-58.177,1446102478,84660,1,1
RIZ5,SPBFUT,2015-10-29T10-8-0.213,1446102480,84640,1,1
RIZ5,SPBFUT,2015-10-29T10-8-0.213,1446102480,84640,1,1
RIZ5,SPBFUT,2015-10-29T10-8-5.28,1446102485,84620,1,1
RIZ5,SPBFUT,2015-10-29T10-8-5.28,1446102485,84620,1,1
RIZ5,SPBFUT,2015-10-29T10-8-7.155,1446102487,84620,1,1
RIZ5,SPBFUT,2015-10-29T10-8-7.646,1446102487,84620,1,9
RIZ5,SPBFUT,2015-10-29T10-8-7.646,1446102487,84620,1,1
RIZ5,SPBFUT,2015-10-29T10-8-7.646,1446102487,84610,1,2
RIZ5,SPBFUT,2015-10-29T10-8-7.646,1446102487,84610,1,5
RIZ5,SPBFUT,2015-10-29T10-8-7.646,1446102487,84610,1,5
RIZ5,SPBFUT,2015-10-29T10-8-7.646,1446102487,84610,1,2
