asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,86874.787091033,2015-10-8T19-32-23.106,1,1
RIZ5,SPBFUT,86873.829672827,2015-10-8T19-32-24.171,1,1
RIZ5,SPBFUT,86875.063738261,2015-10-8T19-32-25.351,2,1
RIZ5,SPBFUT,86874.050990609,2015-10-8T19-32-28.36,1,1
RIZ5,SPBFUT,86873.240792487,2015-10-8T19-32-30.226,1,1
RIZ5,SPBFUT,86872.59263399,2015-10-8T19-32-32.558,1,1
RIZ5,SPBFUT,86872.074107192,2015-10-8T19-32-32.558,1,2
RIZ5,SPBFUT,86869.659285753,2015-10-8T19-32-32.558,1,1
RIZ5,SPBFUT,86867.727428603,2015-10-8T19-32-32.762,1,2
RIZ5,SPBFUT,86866.181942882,2015-10-8T19-32-32.762,1,1
RIZ5,SPBFUT,86862.945554306,2015-10-8T19-32-32.762,1,1
RIZ5,SPBFUT,86860.356443445,2015-10-8T19-32-32.969,1,1
RIZ5,SPBFUT,86860.285154756,2015-10-8T19-32-34.246,1,1
RIZ5,SPBFUT,86858.228123805,2015-10-8T19-32-34.246,1,1
RIZ5,SPBFUT,86854.582499044,2015-10-8T19-32-39.18,1,1
RIZ5,SPBFUT,86857.665999235,2015-10-8T19-32-40.491,2,1
RIZ5,SPBFUT,86858.132799388,2015-10-8T19-32-44.83,1,1
RIZ5,SPBFUT,86856.50623951,2015-10-8T19-32-46.308,1,1
RIZ5,SPBFUT,86853.204991608,2015-10-8T19-32-46.308,1,16
RIZ5,SPBFUT,86850.563993287,2015-10-8T19-32-46.308,1,1
RIZ5,SPBFUT,86846.451194629,2015-10-8T19-32-46.308,1,1
RIZ5,SPBFUT,86843.160955703,2015-10-8T19-32-46.308,1,1
RIZ5,SPBFUT,86840.528764563,2015-10-8T19-32-46.701,1,1
RIZ5,SPBFUT,86836.42301165,2015-10-8T19-32-46.701,1,14
RIZ5,SPBFUT,86833.13840932,2015-10-8T19-32-48.065,1,1
RIZ5,SPBFUT,86838.510727456,2015-10-8T19-32-50.715,1,1
RIZ5,SPBFUT,86840.808581965,2015-10-8T19-32-59.861,1,1
RIZ5,SPBFUT,86846.646865572,2015-10-8T19-33-0.888,2,1
RIZ5,SPBFUT,86853.317492458,2015-10-8T19-33-0.888,2,3
RIZ5,SPBFUT,86858.653993966,2015-10-8T19-33-2.168,2,1
RIZ5,SPBFUT,86860.923195173,2015-10-8T19-33-9.851,2,1
RIZ5,SPBFUT,86860.738556138,2015-10-8T19-33-12.347,1,1
RIZ5,SPBFUT,86862.590844911,2015-10-8T19-33-14.041,2,1
RIZ5,SPBFUT,86862.072675929,2015-10-8T19-33-18.246,1,1
RIZ5,SPBFUT,86863.658140743,2015-10-8T19-33-18.411,2,1
RIZ5,SPBFUT,86864.926512594,2015-10-8T19-33-18.533,2,1
RIZ5,SPBFUT,86863.941210075,2015-10-8T19-33-23.731,1,1
RIZ5,SPBFUT,86863.15296806,2015-10-8T19-33-25.773,1,2
RIZ5,SPBFUT,86860.522374448,2015-10-8T19-33-25.773,1,1
RIZ5,SPBFUT,86854.417899559,2015-10-8T19-33-25.773,1,1
RIZ5,SPBFUT,86849.534319647,2015-10-8T19-33-25.773,1,1
RIZ5,SPBFUT,86843.627455718,2015-10-8T19-33-25.773,1,15
RIZ5,SPBFUT,86844.901964574,2015-10-8T19-33-28.045,1,1
RIZ5,SPBFUT,86845.921571659,2015-10-8T19-33-28.193,1,3
RIZ5,SPBFUT,86846.737257327,2015-10-8T19-33-29.451,2,1
RIZ5,SPBFUT,86847.389805862,2015-10-8T19-33-30.845,1,1
RIZ5,SPBFUT,86841.91184469,2015-10-8T19-33-32.959,1,1
RIZ5,SPBFUT,86837.529475752,2015-10-8T19-33-33.156,1,1
RIZ5,SPBFUT,86834.023580601,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86831.218864481,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86826.975091585,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86821.580073268,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86817.264058614,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86813.811246891,2015-10-8T19-33-33.477,1,2
RIZ5,SPBFUT,86811.048997513,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86806.839198011,2015-10-8T19-33-33.477,1,3
RIZ5,SPBFUT,86803.471358408,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86800.777086727,2015-10-8T19-33-33.477,1,2
RIZ5,SPBFUT,86796.621669381,2015-10-8T19-33-33.477,1,2
RIZ5,SPBFUT,86793.297335505,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86790.637868404,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86786.510294723,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86783.208235779,2015-10-8T19-33-33.477,1,5
RIZ5,SPBFUT,86780.566588623,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86778.453270898,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86774.762616719,2015-10-8T19-33-33.477,1,1
RIZ5,SPBFUT,86771.810093375,2015-10-8T19-33-33.477,1,3
RIZ5,SPBFUT,86781.4480747,2015-10-8T19-33-35.304,1,1
RIZ5,SPBFUT,86787.15845976,2015-10-8T19-33-35.304,1,1
RIZ5,SPBFUT,86795.726767808,2015-10-8T19-33-35.466,2,1
RIZ5,SPBFUT,86802.581414246,2015-10-8T19-33-36.085,2,1
RIZ5,SPBFUT,86804.065131397,2015-10-8T19-33-39.602,1,3
RIZ5,SPBFUT,86809.252105118,2015-10-8T19-33-40.483,2,1
RIZ5,SPBFUT,86815.401684094,2015-10-8T19-33-40.483,2,4
RIZ5,SPBFUT,86820.321347275,2015-10-8T19-33-41.549,2,16
RIZ5,SPBFUT,86824.25707782,2015-10-8T19-33-41.549,2,1
RIZ5,SPBFUT,86829.405662256,2015-10-8T19-33-43.413,2,1
RIZ5,SPBFUT,86835.524529805,2015-10-8T19-33-43.413,2,1
RIZ5,SPBFUT,86832.419623844,2015-10-8T19-33-48.594,1,1
RIZ5,SPBFUT,86823.935699075,2015-10-8T19-33-53.091,1,1
RIZ5,SPBFUT,86815.14855926,2015-10-8T19-33-53.091,1,1
RIZ5,SPBFUT,86806.118847408,2015-10-8T19-33-56.103,1,1
RIZ5,SPBFUT,86794.895077927,2015-10-8T19-33-58.232,1,1
RIZ5,SPBFUT,86783.916062341,2015-10-8T19-33-58.232,1,1
RIZ5,SPBFUT,86775.132849873,2015-10-8T19-33-58.295,1,1
RIZ5,SPBFUT,86766.106279898,2015-10-8T19-33-58.491,1,1
RIZ5,SPBFUT,86768.885023919,2015-10-8T19-33-59.441,2,1
RIZ5,SPBFUT,86771.108019135,2015-10-8T19-33-59.724,2,1
RIZ5,SPBFUT,86774.886415308,2015-10-8T19-33-59.724,2,1
RIZ5,SPBFUT,86779.909132246,2015-10-8T19-33-59.724,2,1
RIZ5,SPBFUT,86783.927305797,2015-10-8T19-33-59.724,2,1
RIZ5,SPBFUT,86787.141844638,2015-10-8T19-33-59.9,2,1
RIZ5,SPBFUT,86789.71347571,2015-10-8T19-34-0.148,2,3
RIZ5,SPBFUT,86783.770780568,2015-10-8T19-34-1.043,1,1
RIZ5,SPBFUT,86781.016624454,2015-10-8T19-34-1.481,2,1
RIZ5,SPBFUT,86770.813299564,2015-10-8T19-34-2.028,1,1
RIZ5,SPBFUT,86772.650639651,2015-10-8T19-34-8.545,2,1
RIZ5,SPBFUT,86764.120511721,2015-10-8T19-34-11.52,1,1
RIZ5,SPBFUT,86757.296409377,2015-10-8T19-34-11.52,1,1
RIZ5,SPBFUT,86757.837127501,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86758.269702001,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86760.615761601,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86762.492609281,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86763.994087425,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86767.19526994,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86769.756215952,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86771.804972761,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86773.443978209,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86776.755182567,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86779.404146054,2015-10-8T19-34-15.994,2,2
RIZ5,SPBFUT,86781.523316843,2015-10-8T19-34-15.994,2,3
RIZ5,SPBFUT,86785.218653474,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86788.17492278,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86790.539938224,2015-10-8T19-34-15.994,2,5
RIZ5,SPBFUT,86792.431950579,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86793.945560463,2015-10-8T19-34-15.994,2,1
RIZ5,SPBFUT,86785.156448371,2015-10-8T19-34-19.292,1,1
RIZ5,SPBFUT,86778.125158696,2015-10-8T19-34-19.292,1,9
RIZ5,SPBFUT,86772.500126957,2015-10-8T19-34-20.491,1,1
RIZ5,SPBFUT,86776.000101566,2015-10-8T19-34-26.796,2,1
RIZ5,SPBFUT,86780.800081253,2015-10-8T19-34-27.778,2,1
RIZ5,SPBFUT,86776.640065002,2015-10-8T19-34-29.469,1,1
RIZ5,SPBFUT,86787.312052002,2015-10-8T19-34-33.946,2,1
RIZ5,SPBFUT,86795.849641601,2015-10-8T19-34-33.946,2,1
RIZ5,SPBFUT,86806.679713281,2015-10-8T19-34-34.837,2,1
RIZ5,SPBFUT,86815.343770625,2015-10-8T19-34-35.561,2,1
RIZ5,SPBFUT,86818.2750165,2015-10-8T19-34-36.744,1,1
RIZ5,SPBFUT,86818.6200132,2015-10-8T19-34-36.775,1,1
RIZ5,SPBFUT,86824.89601056,2015-10-8T19-34-38.351,2,1
RIZ5,SPBFUT,86819.916808448,2015-10-8T19-34-38.962,1,1
RIZ5,SPBFUT,86815.933446758,2015-10-8T19-34-38.962,1,4
RIZ5,SPBFUT,86812.746757407,2015-10-8T19-34-40.427,1,1
RIZ5,SPBFUT,86810.197405925,2015-10-8T19-34-40.427,1,1
RIZ5,SPBFUT,86806.15792474,2015-10-8T19-34-40.427,1,1
RIZ5,SPBFUT,86810.926339792,2015-10-8T19-34-40.653,2,4
RIZ5,SPBFUT,86806.741071834,2015-10-8T19-34-41.551,1,2
RIZ5,SPBFUT,86815.392857467,2015-10-8T19-34-43.814,2,1
RIZ5,SPBFUT,86822.314285974,2015-10-8T19-34-43.814,2,1
RIZ5,SPBFUT,86829.851428779,2015-10-8T19-34-47.142,2,2
RIZ5,SPBFUT,86835.881143023,2015-10-8T19-34-47.142,2,1
RIZ5,SPBFUT,86834.704914418,2015-10-8T19-34-48.695,1,1
RIZ5,SPBFUT,86837.763931535,2015-10-8T19-34-51.56,2,2
RIZ5,SPBFUT,86844.211145228,2015-10-8T19-34-51.56,2,1
RIZ5,SPBFUT,86849.368916182,2015-10-8T19-34-51.56,2,2
RIZ5,SPBFUT,86853.495132946,2015-10-8T19-34-51.56,2,1
RIZ5,SPBFUT,86854.796106357,2015-10-8T19-34-56.404,2,1
RIZ5,SPBFUT,86857.836885085,2015-10-8T19-34-56.404,2,2
RIZ5,SPBFUT,86860.269508068,2015-10-8T19-34-56.404,2,1
RIZ5,SPBFUT,86862.215606455,2015-10-8T19-34-56.404,2,1
RIZ5,SPBFUT,86863.772485164,2015-10-8T19-34-56.404,2,1
RIZ5,SPBFUT,86859.017988131,2015-10-8T19-34-56.554,1,1
RIZ5,SPBFUT,86859.214390505,2015-10-8T19-34-57.528,2,1
RIZ5,SPBFUT,86861.371512404,2015-10-8T19-34-57.528,2,1
RIZ5,SPBFUT,86863.097209923,2015-10-8T19-34-57.528,2,5
RIZ5,SPBFUT,86864.477767938,2015-10-8T19-34-57.528,2,5
RIZ5,SPBFUT,86865.582214351,2015-10-8T19-34-57.528,2,1
RIZ5,SPBFUT,86866.465771481,2015-10-8T19-34-57.528,2,1
RIZ5,SPBFUT,86865.172617184,2015-10-8T19-34-58.363,1,5
RIZ5,SPBFUT,86864.138093748,2015-10-8T19-34-59.87,1,1
RIZ5,SPBFUT,86865.310474998,2015-10-8T19-35-1.4,1,1
RIZ5,SPBFUT,86864.248379998,2015-10-8T19-35-2.198,1,1
RIZ5,SPBFUT,86867.398703999,2015-10-8T19-35-5.456,2,2
RIZ5,SPBFUT,86869.918963199,2015-10-8T19-35-5.456,2,1
RIZ5,SPBFUT,86871.935170559,2015-10-8T19-35-5.456,2,1
RIZ5,SPBFUT,86869.548136447,2015-10-8T19-35-6.523,1,1
RIZ5,SPBFUT,86865.638509158,2015-10-8T19-35-6.523,1,1
RIZ5,SPBFUT,86862.510807326,2015-10-8T19-35-6.523,1,1
RIZ5,SPBFUT,86860.008645861,2015-10-8T19-35-6.523,1,3
RIZ5,SPBFUT,86862.006916689,2015-10-8T19-35-8.598,1,2
RIZ5,SPBFUT,86863.605533351,2015-10-8T19-35-11.573,1,1
RIZ5,SPBFUT,86864.884426681,2015-10-8T19-35-14.281,1,2
RIZ5,SPBFUT,86865.907541345,2015-10-8T19-35-21.121,2,1
RIZ5,SPBFUT,86866.726033076,2015-10-8T19-35-21.121,2,3
RIZ5,SPBFUT,86867.380826461,2015-10-8T19-35-21.121,2,1
RIZ5,SPBFUT,86869.904661168,2015-10-8T19-35-21.121,2,3
RIZ5,SPBFUT,86871.923728935,2015-10-8T19-35-23.194,2,1
RIZ5,SPBFUT,86873.538983148,2015-10-8T19-35-24.277,2,1
RIZ5,SPBFUT,86874.831186518,2015-10-8T19-35-24.277,2,4
RIZ5,SPBFUT,86879.864949215,2015-10-8T19-35-25.745,2,1
RIZ5,SPBFUT,86877.891959372,2015-10-8T19-35-29.75,1,5
RIZ5,SPBFUT,86874.313567497,2015-10-8T19-35-29.75,1,3
RIZ5,SPBFUT,86879.450853998,2015-10-8T19-35-30.937,2,1
RIZ5,SPBFUT,86883.560683198,2015-10-8T19-35-35.067,2,1
RIZ5,SPBFUT,86884.848546559,2015-10-8T19-35-37.715,1,2
RIZ5,SPBFUT,86885.878837247,2015-10-8T19-35-37.715,1,3
RIZ5,SPBFUT,86882.703069798,2015-10-8T19-35-38.525,1,5
RIZ5,SPBFUT,86878.162455838,2015-10-8T19-35-38.525,1,1
RIZ5,SPBFUT,86878.52996467,2015-10-8T19-35-47.571,2,1
RIZ5,SPBFUT,86880.823971736,2015-10-8T19-35-47.571,2,8
RIZ5,SPBFUT,86876.659177389,2015-10-8T19-35-49.347,1,1
RIZ5,SPBFUT,86873.327341911,2015-10-8T19-35-49.347,1,1
RIZ5,SPBFUT,86870.661873529,2015-10-8T19-35-49.347,1,3
RIZ5,SPBFUT,86868.529498823,2015-10-8T19-35-50.757,1,2
RIZ5,SPBFUT,86868.823599059,2015-10-8T19-35-51.188,2,27
RIZ5,SPBFUT,86869.058879247,2015-10-8T19-35-51.188,2,18
RIZ5,SPBFUT,86873.247103397,2015-10-8T19-35-52.693,2,7
RIZ5,SPBFUT,86870.597682718,2015-10-8T19-35-55.056,1,1
RIZ5,SPBFUT,86874.478146174,2015-10-8T19-35-58.189,2,1
RIZ5,SPBFUT,86877.58251694,2015-10-8T19-35-59.934,2,1
RIZ5,SPBFUT,86880.066013552,2015-10-8T19-35-59.934,2,1
RIZ5,SPBFUT,86884.052810841,2015-10-8T19-35-59.934,2,3
RIZ5,SPBFUT,86887.242248673,2015-10-8T19-35-59.934,2,1
RIZ5,SPBFUT,86889.793798938,2015-10-8T19-35-59.934,2,2
RIZ5,SPBFUT,86891.835039151,2015-10-8T19-35-59.934,2,16
RIZ5,SPBFUT,86893.468031321,2015-10-8T19-36-0.74,2,3
RIZ5,SPBFUT,86896.774425056,2015-10-8T19-36-1.114,2,1
RIZ5,SPBFUT,86899.419540045,2015-10-8T19-36-2.118,1,1
RIZ5,SPBFUT,86903.535632036,2015-10-8T19-36-4.653,2,3
RIZ5,SPBFUT,86906.828505629,2015-10-8T19-36-4.781,2,2
RIZ5,SPBFUT,86909.462804503,2015-10-8T19-36-4.781,2,1
RIZ5,SPBFUT,86911.570243603,2015-10-8T19-36-4.961,2,1
RIZ5,SPBFUT,86917.256194882,2015-10-8T19-36-5.902,2,2
RIZ5,SPBFUT,86921.804955906,2015-10-8T19-36-5.902,2,1
RIZ5,SPBFUT,86927.443964724,2015-10-8T19-36-5.902,2,5
RIZ5,SPBFUT,86931.95517178,2015-10-8T19-36-5.902,2,20
RIZ5,SPBFUT,86935.564137424,2015-10-8T19-36-5.902,2,1
RIZ5,SPBFUT,86940.451309939,2015-10-8T19-36-5.902,2,1
RIZ5,SPBFUT,86940.361047951,2015-10-8T19-36-6.298,1,1
RIZ5,SPBFUT,86938.288838361,2015-10-8T19-36-6.298,1,5
RIZ5,SPBFUT,86932.631070689,2015-10-8T19-36-6.298,1,2
RIZ5,SPBFUT,86928.104856551,2015-10-8T19-36-6.298,1,1
RIZ5,SPBFUT,86926.483885241,2015-10-8T19-36-6.471,1,1
RIZ5,SPBFUT,86931.187108193,2015-10-8T19-36-6.732,2,1
RIZ5,SPBFUT,86936.949686554,2015-10-8T19-36-6.732,2,2
RIZ5,SPBFUT,86941.559749243,2015-10-8T19-36-6.732,2,2
RIZ5,SPBFUT,86945.247799395,2015-10-8T19-36-8.669,2,1
RIZ5,SPBFUT,86950.198239516,2015-10-8T19-36-8.669,2,1
RIZ5,SPBFUT,86954.158591613,2015-10-8T19-36-8.669,2,1
RIZ5,SPBFUT,86957.32687329,2015-10-8T19-36-8.669,2,4
RIZ5,SPBFUT,86959.861498632,2015-10-8T19-36-8.669,2,1
RIZ5,SPBFUT,86961.889198906,2015-10-8T19-36-8.669,2,2
RIZ5,SPBFUT,86963.511359125,2015-10-8T19-36-8.669,2,1
RIZ5,SPBFUT,86966.8090873,2015-10-8T19-36-8.669,2,1
RIZ5,SPBFUT,86969.44726984,2015-10-8T19-36-8.669,2,2
RIZ5,SPBFUT,86971.557815872,2015-10-8T19-36-9.406,2,1
RIZ5,SPBFUT,86967.246252697,2015-10-8T19-36-10.929,1,1
RIZ5,SPBFUT,86957.797002158,2015-10-8T19-36-10.929,1,2
RIZ5,SPBFUT,86950.237601726,2015-10-8T19-36-10.929,1,4
RIZ5,SPBFUT,86948.190081381,2015-10-8T19-36-12.762,2,1
RIZ5,SPBFUT,86940.552065105,2015-10-8T19-36-13.44,1,1
RIZ5,SPBFUT,86934.441652084,2015-10-8T19-36-14.284,1,1
RIZ5,SPBFUT,86929.553321667,2015-10-8T19-36-14.759,1,1
RIZ5,SPBFUT,86929.642657334,2015-10-8T19-36-16.724,2,1
RIZ5,SPBFUT,86931.714125867,2015-10-8T19-36-16.724,2,1
RIZ5,SPBFUT,86933.371300694,2015-10-8T19-36-17.302,1,1
RIZ5,SPBFUT,86934.697040555,2015-10-8T19-36-18.108,2,4
RIZ5,SPBFUT,86939.757632444,2015-10-8T19-36-18.251,2,1
RIZ5,SPBFUT,86945.806105955,2015-10-8T19-36-18.251,2,9
RIZ5,SPBFUT,86950.644884764,2015-10-8T19-36-18.782,2,1
RIZ5,SPBFUT,86950.515907811,2015-10-8T19-36-19.542,1,1
RIZ5,SPBFUT,86950.412726249,2015-10-8T19-36-20.245,1,5
RIZ5,SPBFUT,86944.330180999,2015-10-8T19-36-20.667,1,1
RIZ5,SPBFUT,86945.464144799,2015-10-8T19-36-22.012,2,1
RIZ5,SPBFUT,86942.371315839,2015-10-8T19-36-23.486,1,1
RIZ5,SPBFUT,86939.897052672,2015-10-8T19-36-24.548,1,1
RIZ5,SPBFUT,86941.917642137,2015-10-8T19-36-25.527,2,1
RIZ5,SPBFUT,86945.53411371,2015-10-8T19-36-25.527,2,1
RIZ5,SPBFUT,86944.427290968,2015-10-8T19-36-26.551,2,1
RIZ5,SPBFUT,86943.541832774,2015-10-8T19-36-27.566,2,1
RIZ5,SPBFUT,86944.833466219,2015-10-8T19-36-27.566,2,1
RIZ5,SPBFUT,86941.866772976,2015-10-8T19-36-28.91,1,2
RIZ5,SPBFUT,86939.49341838,2015-10-8T19-36-28.927,1,3
RIZ5,SPBFUT,86935.594734704,2015-10-8T19-36-28.979,1,1
RIZ5,SPBFUT,86932.475787763,2015-10-8T19-36-28.979,1,1
RIZ5,SPBFUT,86929.980630211,2015-10-8T19-36-28.979,1,1
RIZ5,SPBFUT,86927.984504169,2015-10-8T19-36-29.007,1,1
RIZ5,SPBFUT,86924.387603335,2015-10-8T19-36-29.007,1,1
RIZ5,SPBFUT,86921.510082668,2015-10-8T19-36-29.007,1,1
RIZ5,SPBFUT,86917.208066134,2015-10-8T19-36-29.28,1,2
RIZ5,SPBFUT,86921.766452907,2015-10-8T19-36-30.173,2,1
RIZ5,SPBFUT,86925.413162326,2015-10-8T19-36-31.173,2,1
RIZ5,SPBFUT,86922.330529861,2015-10-8T19-36-33.509,1,1
RIZ5,SPBFUT,86927.864423889,2015-10-8T19-36-33.675,2,2
RIZ5,SPBFUT,86926.291539111,2015-10-8T19-36-34.276,1,1
RIZ5,SPBFUT,86925.033231289,2015-10-8T19-36-34.684,1,1
RIZ5,SPBFUT,86924.026585031,2015-10-8T19-36-36.551,1,1
RIZ5,SPBFUT,86923.221268025,2015-10-8T19-36-40.326,1,1
RIZ5,SPBFUT,86920.57701442,2015-10-8T19-36-40.7,1,1
RIZ5,SPBFUT,86916.461611536,2015-10-8T19-36-40.7,1,2
RIZ5,SPBFUT,86915.169289229,2015-10-8T19-36-41.676,1,3
RIZ5,SPBFUT,86914.135431383,2015-10-8T19-36-42.209,1,1
RIZ5,SPBFUT,86913.308345106,2015-10-8T19-36-43.189,1,1
RIZ5,SPBFUT,86912.646676085,2015-10-8T19-36-43.189,1,1
RIZ5,SPBFUT,86914.117340868,2015-10-8T19-36-46.117,1,1
RIZ5,SPBFUT,86913.293872694,2015-10-8T19-36-46.159,1,1
RIZ5,SPBFUT,86918.635098156,2015-10-8T19-36-47.044,2,1
RIZ5,SPBFUT,86914.908078524,2015-10-8T19-36-47.307,1,1
RIZ5,SPBFUT,86911.92646282,2015-10-8T19-36-50.313,1,1
RIZ5,SPBFUT,86909.541170256,2015-10-8T19-36-51.435,1,3
RIZ5,SPBFUT,86907.632936205,2015-10-8T19-36-54.082,1,1
RIZ5,SPBFUT,86906.106348964,2015-10-8T19-36-54.082,1,1
RIZ5,SPBFUT,86902.885079171,2015-10-8T19-36-54.082,1,1
RIZ5,SPBFUT,86900.308063337,2015-10-8T19-36-54.082,1,20
RIZ5,SPBFUT,86896.246450669,2015-10-8T19-36-54.793,1,1
RIZ5,SPBFUT,86894.997160536,2015-10-8T19-36-55.858,2,1
RIZ5,SPBFUT,86895.997728428,2015-10-8T19-36-55.858,2,1
RIZ5,SPBFUT,86892.798182743,2015-10-8T19-36-55.892,1,1
RIZ5,SPBFUT,86892.238546194,2015-10-8T19-36-56.38,1,1
RIZ5,SPBFUT,86889.790836955,2015-10-8T19-36-56.38,1,2
RIZ5,SPBFUT,86893.832669564,2015-10-8T19-36-59.883,2,1
RIZ5,SPBFUT,86895.066135651,2015-10-8T19-37-2.036,1,1
RIZ5,SPBFUT,86894.052908521,2015-10-8T19-37-3.515,1,1
RIZ5,SPBFUT,86893.242326817,2015-10-8T19-37-11.382,1,1
RIZ5,SPBFUT,86890.593861454,2015-10-8T19-37-12.698,1,1
RIZ5,SPBFUT,86886.475089163,2015-10-8T19-37-12.698,1,1
RIZ5,SPBFUT,86881.18007133,2015-10-8T19-37-12.698,1,1
RIZ5,SPBFUT,86876.944057064,2015-10-8T19-37-12.698,1,1
RIZ5,SPBFUT,86873.555245651,2015-10-8T19-37-12.698,1,1
RIZ5,SPBFUT,86868.844196521,2015-10-8T19-37-12.698,1,5
RIZ5,SPBFUT,86877.075357217,2015-10-8T19-37-12.721,2,1
RIZ5,SPBFUT,86885.660285773,2015-10-8T19-37-12.721,2,4
RIZ5,SPBFUT,86876.528228619,2015-10-8T19-37-12.92,1,1
RIZ5,SPBFUT,86869.222582895,2015-10-8T19-37-12.92,1,1
RIZ5,SPBFUT,86863.378066316,2015-10-8T19-37-15.265,1,1
RIZ5,SPBFUT,86858.702453053,2015-10-8T19-37-15.265,1,1
RIZ5,SPBFUT,86854.961962442,2015-10-8T19-37-15.844,1,1
RIZ5,SPBFUT,86851.969569954,2015-10-8T19-37-15.844,1,1
RIZ5,SPBFUT,86847.575655963,2015-10-8T19-37-16.456,1,1
RIZ5,SPBFUT,86842.06052477,2015-10-8T19-37-16.608,1,1
RIZ5,SPBFUT,86837.648419816,2015-10-8T19-37-16.722,1,1
RIZ5,SPBFUT,86836.118735853,2015-10-8T19-37-17.59,2,1
RIZ5,SPBFUT,86832.894988682,2015-10-8T19-37-22.375,1,1
RIZ5,SPBFUT,86828.315990946,2015-10-8T19-37-22.375,1,1
RIZ5,SPBFUT,86824.652792757,2015-10-8T19-37-22.793,1,1
RIZ5,SPBFUT,86819.722234205,2015-10-8T19-37-22.947,1,1
RIZ5,SPBFUT,86815.777787364,2015-10-8T19-37-22.947,1,1
RIZ5,SPBFUT,86810.622229891,2015-10-8T19-37-22.947,1,1
RIZ5,SPBFUT,86806.497783913,2015-10-8T19-37-22.947,1,1
RIZ5,SPBFUT,86801.198227131,2015-10-8T19-37-22.947,1,2
RIZ5,SPBFUT,86802.958581704,2015-10-8T19-37-23.115,1,1
RIZ5,SPBFUT,86796.366865364,2015-10-8T19-37-23.269,1,1
RIZ5,SPBFUT,86791.093492291,2015-10-8T19-37-23.313,1,1
RIZ5,SPBFUT,86786.874793833,2015-10-8T19-37-23.373,1,1
RIZ5,SPBFUT,86783.499835066,2015-10-8T19-37-23.532,1,1
RIZ5,SPBFUT,86780.799868053,2015-10-8T19-37-24.849,1,1
RIZ5,SPBFUT,86782.639894442,2015-10-8T19-37-25.12,2,3
RIZ5,SPBFUT,86790.111915554,2015-10-8T19-37-25.12,2,1
RIZ5,SPBFUT,86796.089532443,2015-10-8T19-37-25.12,2,1
RIZ5,SPBFUT,86802.871625954,2015-10-8T19-37-25.12,2,1
RIZ5,SPBFUT,86796.297300764,2015-10-8T19-37-25.646,1,1
RIZ5,SPBFUT,86797.037840611,2015-10-8T19-37-27.844,2,1
RIZ5,SPBFUT,86791.630272489,2015-10-8T19-37-28.648,1,12
RIZ5,SPBFUT,86787.304217991,2015-10-8T19-37-29.117,1,1
RIZ5,SPBFUT,86783.843374393,2015-10-8T19-37-29.117,1,1
RIZ5,SPBFUT,86779.074699514,2015-10-8T19-37-29.337,1,1
RIZ5,SPBFUT,86775.259759611,2015-10-8T19-37-29.337,1,1
RIZ5,SPBFUT,86770.207807689,2015-10-8T19-37-29.337,1,1
RIZ5,SPBFUT,86766.166246151,2015-10-8T19-37-29.337,1,5
RIZ5,SPBFUT,86762.932996921,2015-10-8T19-37-29.337,1,1
RIZ5,SPBFUT,86760.346397537,2015-10-8T19-37-29.337,1,1
RIZ5,SPBFUT,86762.277118029,2015-10-8T19-37-30.703,2,1
RIZ5,SPBFUT,86761.821694424,2015-10-8T19-37-31.857,1,1
RIZ5,SPBFUT,86759.457355539,2015-10-8T19-37-32.429,1,1
RIZ5,SPBFUT,86761.565884431,2015-10-8T19-37-32.945,1,1
RIZ5,SPBFUT,86765.252707545,2015-10-8T19-37-33.628,1,1
RIZ5,SPBFUT,86770.202166036,2015-10-8T19-37-35.046,2,1
RIZ5,SPBFUT,86774.161732829,2015-10-8T19-37-35.046,2,2
RIZ5,SPBFUT,86779.329386263,2015-10-8T19-37-35.046,2,1
