asset, class, price, date-time, flags, quantity
SiZ5,SPBFUT,62646.398081891,2015-10-19T11-32-14.347,1,3
SiZ5,SPBFUT,62645.318465513,2015-10-19T11-32-14.474,1,7
SiZ5,SPBFUT,62640.85477241,2015-10-19T11-32-17.791,1,4
SiZ5,SPBFUT,62638.683817928,2015-10-19T11-32-18.964,2,2
SiZ5,SPBFUT,62633.347054343,2015-10-19T11-32-24.439,1,2
SiZ5,SPBFUT,62628.877643474,2015-10-19T11-32-25.016,1,1
SiZ5,SPBFUT,62625.302114779,2015-10-19T11-32-25.713,1,3
SiZ5,SPBFUT,62623.841691823,2015-10-19T11-32-25.962,2,2
SiZ5,SPBFUT,62623.073353459,2015-10-19T11-32-26.638,2,1
SiZ5,SPBFUT,62620.658682767,2015-10-19T11-32-26.894,1,1
SiZ5,SPBFUT,62617.526946214,2015-10-19T11-32-26.894,1,1
SiZ5,SPBFUT,62614.821556971,2015-10-19T11-32-26.894,1,1
SiZ5,SPBFUT,62615.857245577,2015-10-19T11-32-26.92,2,1
SiZ5,SPBFUT,62615.085796461,2015-10-19T11-32-27.265,1,1
SiZ5,SPBFUT,62616.268637169,2015-10-19T11-32-27.287,2,1
SiZ5,SPBFUT,62615.614909735,2015-10-19T11-32-28.301,1,1
SiZ5,SPBFUT,62616.691927788,2015-10-19T11-32-34.835,2,1
SiZ5,SPBFUT,62617.353542231,2015-10-19T11-32-40.447,1,2
SiZ5,SPBFUT,62620.282833784,2015-10-19T11-32-41.921,2,1
SiZ5,SPBFUT,62622.426267028,2015-10-19T11-32-43.007,2,1
SiZ5,SPBFUT,62624.341013622,2015-10-19T11-33-3.183,2,1
SiZ5,SPBFUT,62624.872810898,2015-10-19T11-33-9.714,1,3
SiZ5,SPBFUT,62625.298248718,2015-10-19T11-33-9.931,1,1
SiZ5,SPBFUT,62628.238598974,2015-10-19T11-33-11.013,2,1
SiZ5,SPBFUT,62632.59087918,2015-10-19T11-33-11.013,2,1
SiZ5,SPBFUT,62631.472703344,2015-10-19T11-33-12.817,1,1
SiZ5,SPBFUT,62630.578162675,2015-10-19T11-33-13.019,1,1
SiZ5,SPBFUT,62634.26253014,2015-10-19T11-33-14.282,2,1
SiZ5,SPBFUT,62637.410024112,2015-10-19T11-33-14.282,2,9
SiZ5,SPBFUT,62639.92801929,2015-10-19T11-33-14.282,2,5
SiZ5,SPBFUT,62642.342415432,2015-10-19T11-33-14.282,2,10
SiZ5,SPBFUT,62645.273932345,2015-10-19T11-33-14.282,2,10
SiZ5,SPBFUT,62648.019145876,2015-10-19T11-33-14.282,2,4
SiZ5,SPBFUT,62650.415316701,2015-10-19T11-33-14.282,2,1
SiZ5,SPBFUT,62652.532253361,2015-10-19T11-33-14.424,2,1
SiZ5,SPBFUT,62654.625802689,2015-10-19T11-33-20.625,2,1
SiZ5,SPBFUT,62656.300642151,2015-10-19T11-33-21.003,2,4
SiZ5,SPBFUT,62657.640513721,2015-10-19T11-33-21.268,2,1
SiZ5,SPBFUT,62653.912410977,2015-10-19T11-33-27.677,2,1
SiZ5,SPBFUT,62650.929928781,2015-10-19T11-33-28.02,2,2
SiZ5,SPBFUT,62648.343943025,2015-10-19T11-33-30.257,2,1
SiZ5,SPBFUT,62644.87515442,2015-10-19T11-33-39.292,1,12
SiZ5,SPBFUT,62639.900123536,2015-10-19T11-33-40.909,1,3
SiZ5,SPBFUT,62634.520098829,2015-10-19T11-33-43.113,1,1
SiZ5,SPBFUT,62629.016079063,2015-10-19T11-33-43.113,1,5
SiZ5,SPBFUT,62624.21286325,2015-10-19T11-33-43.113,1,1
SiZ5,SPBFUT,62620.1702906,2015-10-19T11-33-43.113,1,1
SiZ5,SPBFUT,62616.93623248,2015-10-19T11-33-43.113,1,9
SiZ5,SPBFUT,62615.548985984,2015-10-19T11-33-44.411,1,1
SiZ5,SPBFUT,62615.239188787,2015-10-19T11-33-51.13,2,1
SiZ5,SPBFUT,62614.99135103,2015-10-19T11-33-51.907,2,1
SiZ5,SPBFUT,62614.793080824,2015-10-19T11-33-54.762,2,1
SiZ5,SPBFUT,62614.634464659,2015-10-19T11-33-55.306,2,4
SiZ5,SPBFUT,62614.507571727,2015-10-19T11-33-57.095,2,1
SiZ5,SPBFUT,62614.406057382,2015-10-19T11-33-58.938,2,2
SiZ5,SPBFUT,62614.324845905,2015-10-19T11-34-0.927,2,2
SiZ5,SPBFUT,62614.459876724,2015-10-19T11-34-0.927,2,1
SiZ5,SPBFUT,62614.56790138,2015-10-19T11-34-1.392,2,1
SiZ5,SPBFUT,62614.654321104,2015-10-19T11-34-7.222,2,3
SiZ5,SPBFUT,62612.723456883,2015-10-19T11-34-7.447,1,12
SiZ5,SPBFUT,62610.978765506,2015-10-19T11-34-7.447,1,1
SiZ5,SPBFUT,62609.183012405,2015-10-19T11-34-7.447,1,10
SiZ5,SPBFUT,62607.746409924,2015-10-19T11-34-7.447,1,1
SiZ5,SPBFUT,62606.397127939,2015-10-19T11-34-7.447,1,2
SiZ5,SPBFUT,62604.317702351,2015-10-19T11-34-7.447,1,1
SiZ5,SPBFUT,62602.654161881,2015-10-19T11-34-7.447,1,1
SiZ5,SPBFUT,62600.123329505,2015-10-19T11-34-7.447,1,1
SiZ5,SPBFUT,62597.298663604,2015-10-19T11-34-7.447,1,2
SiZ5,SPBFUT,62594.838930883,2015-10-19T11-34-7.447,1,40
SiZ5,SPBFUT,62592.471144707,2015-10-19T11-34-7.447,1,2
SiZ5,SPBFUT,62590.176915765,2015-10-19T11-34-7.447,1,1
SiZ5,SPBFUT,62588.141532612,2015-10-19T11-34-7.447,1,500
SiZ5,SPBFUT,62584.91322609,2015-10-19T11-34-8.667,1,1
SiZ5,SPBFUT,62585.930580872,2015-10-19T11-34-9.002,2,3
SiZ5,SPBFUT,62590.344464697,2015-10-19T11-34-15.698,1,1
SiZ5,SPBFUT,62594.275571758,2015-10-19T11-34-17.75,2,1
SiZ5,SPBFUT,62598.220457406,2015-10-19T11-34-29.959,2,3
SiZ5,SPBFUT,62601.376365925,2015-10-19T11-34-30.921,2,1
SiZ5,SPBFUT,62603.30109274,2015-10-19T11-34-35.907,1,1
SiZ5,SPBFUT,62602.640874192,2015-10-19T11-34-37.229,1,1
SiZ5,SPBFUT,62598.912699354,2015-10-19T11-34-38.868,1,23
SiZ5,SPBFUT,62600.130159483,2015-10-19T11-34-39.263,2,2
SiZ5,SPBFUT,62600.904127586,2015-10-19T11-34-40.721,1,1
SiZ5,SPBFUT,62602.523302069,2015-10-19T11-34-50.404,2,2
SiZ5,SPBFUT,62605.018641655,2015-10-19T11-34-54.344,2,1
SiZ5,SPBFUT,62606.014913324,2015-10-19T11-34-57.298,1,1
SiZ5,SPBFUT,62607.811930659,2015-10-19T11-34-59.664,2,4
SiZ5,SPBFUT,62609.449544527,2015-10-19T11-34-59.664,2,20
SiZ5,SPBFUT,62609.559635622,2015-10-19T11-35-0.718,1,6
SiZ5,SPBFUT,62610.247708498,2015-10-19T11-35-3.671,1,1
SiZ5,SPBFUT,62609.998166798,2015-10-19T11-35-3.671,1,1
SiZ5,SPBFUT,62609.198533438,2015-10-19T11-35-3.671,1,1
SiZ5,SPBFUT,62610.558826751,2015-10-19T11-35-3.817,2,1
SiZ5,SPBFUT,62613.047061401,2015-10-19T11-35-6.917,2,1
SiZ5,SPBFUT,62617.83764912,2015-10-19T11-35-7.553,2,1
SiZ5,SPBFUT,62620.270119296,2015-10-19T11-35-18.901,2,1
SiZ5,SPBFUT,62622.216095437,2015-10-19T11-35-21.255,2,2
SiZ5,SPBFUT,62624.77287635,2015-10-19T11-35-21.422,2,3
SiZ5,SPBFUT,62627.21830108,2015-10-19T11-35-22,2,1
SiZ5,SPBFUT,62629.174640864,2015-10-19T11-35-22.554,2,1
SiZ5,SPBFUT,62632.139712691,2015-10-19T11-35-23.96,2,2
SiZ5,SPBFUT,62634.511770153,2015-10-19T11-35-24.293,2,6
SiZ5,SPBFUT,62632.409416122,2015-10-19T11-35-33.818,2,2
SiZ5,SPBFUT,62630.527532898,2015-10-19T11-35-34.755,1,17
SiZ5,SPBFUT,62630.422026318,2015-10-19T11-35-35.877,2,1
SiZ5,SPBFUT,62630.137621055,2015-10-19T11-35-46.284,2,2
SiZ5,SPBFUT,62628.910096844,2015-10-19T11-35-52.169,1,2
SiZ5,SPBFUT,62628.928077475,2015-10-19T11-35-54.215,2,2
SiZ5,SPBFUT,62627.34246198,2015-10-19T11-35-55.59,1,1
SiZ5,SPBFUT,62626.673969584,2015-10-19T11-35-57.039,2,1
SiZ5,SPBFUT,62626.139175667,2015-10-19T11-35-57.335,2,1
SiZ5,SPBFUT,62625.111340534,2015-10-19T11-35-58.929,1,23
SiZ5,SPBFUT,62624.889072427,2015-10-19T11-36-1.204,2,1
SiZ5,SPBFUT,62624.711257942,2015-10-19T11-36-1.308,2,1
SiZ5,SPBFUT,62624.569006353,2015-10-19T11-36-3.117,2,1
SiZ5,SPBFUT,62625.455205083,2015-10-19T11-36-3.117,2,1
SiZ5,SPBFUT,62624.564164066,2015-10-19T11-36-4.099,1,6
SiZ5,SPBFUT,62621.051331253,2015-10-19T11-36-18.883,1,5
SiZ5,SPBFUT,62618.241065002,2015-10-19T11-36-19.709,1,2
SiZ5,SPBFUT,62611.992852002,2015-10-19T11-36-20.08,1,1
SiZ5,SPBFUT,62610.194281601,2015-10-19T11-36-22.298,2,1
SiZ5,SPBFUT,62605.555425281,2015-10-19T11-36-23.899,1,4
SiZ5,SPBFUT,62606.844340225,2015-10-19T11-36-28.808,2,1
SiZ5,SPBFUT,62607.07547218,2015-10-19T11-36-32.786,2,1
SiZ5,SPBFUT,62603.060377744,2015-10-19T11-36-33.503,1,1
SiZ5,SPBFUT,62599.448302195,2015-10-19T11-36-37.306,1,7
SiZ5,SPBFUT,62596.958641756,2015-10-19T11-36-39.261,2,1
SiZ5,SPBFUT,62595.166913405,2015-10-19T11-36-41.172,2,1
SiZ5,SPBFUT,62591.333530724,2015-10-19T11-36-41.845,1,2
SiZ5,SPBFUT,62583.266824579,2015-10-19T11-36-45.706,1,2
SiZ5,SPBFUT,62576.813459663,2015-10-19T11-36-45.725,1,4
SiZ5,SPBFUT,62576.650767731,2015-10-19T11-36-51.873,2,1
SiZ5,SPBFUT,62576.320614185,2015-10-19T11-36-52.419,2,1
SiZ5,SPBFUT,62573.456491348,2015-10-19T11-36-54.319,2,6
SiZ5,SPBFUT,62571.165193078,2015-10-19T11-36-58.025,2,2
SiZ5,SPBFUT,62569.532154462,2015-10-19T11-36-58.025,2,58
SiZ5,SPBFUT,62569.62572357,2015-10-19T11-36-59.736,2,1
SiZ5,SPBFUT,62570.700578856,2015-10-19T11-36-59.736,2,1
SiZ5,SPBFUT,62565.960463085,2015-10-19T11-37-2.433,1,3
SiZ5,SPBFUT,62562.168370468,2015-10-19T11-37-2.561,1,1
SiZ5,SPBFUT,62559.734696374,2015-10-19T11-37-4.081,2,1
SiZ5,SPBFUT,62558.987757099,2015-10-19T11-37-4.081,2,1
SiZ5,SPBFUT,62556.59020568,2015-10-19T11-37-4.471,1,1
SiZ5,SPBFUT,62554.672164544,2015-10-19T11-37-4.587,1,1
SiZ5,SPBFUT,62553.137731635,2015-10-19T11-37-5.086,1,2
SiZ5,SPBFUT,62551.710185308,2015-10-19T11-37-5.086,1,1
SiZ5,SPBFUT,62549.368148246,2015-10-19T11-37-6.883,1,1
SiZ5,SPBFUT,62546.894518597,2015-10-19T11-37-6.883,1,1
SiZ5,SPBFUT,62546.915614878,2015-10-19T11-37-8.331,2,8
SiZ5,SPBFUT,62547.132491902,2015-10-19T11-37-8.331,2,1
SiZ5,SPBFUT,62550.705993522,2015-10-19T11-37-13.879,2,4
SiZ5,SPBFUT,62552.164794817,2015-10-19T11-37-21.175,2,1
SiZ5,SPBFUT,62554.531835854,2015-10-19T11-37-32.073,2,2
SiZ5,SPBFUT,62556.425468683,2015-10-19T11-37-33.883,2,8
SiZ5,SPBFUT,62560.140374946,2015-10-19T11-37-33.883,2,7
SiZ5,SPBFUT,62563.112299957,2015-10-19T11-37-33.883,2,1
SiZ5,SPBFUT,62565.489839966,2015-10-19T11-37-33.883,2,1
SiZ5,SPBFUT,62567.391871973,2015-10-19T11-37-33.883,2,15
SiZ5,SPBFUT,62569.713497578,2015-10-19T11-37-33.883,2,1
SiZ5,SPBFUT,62571.770798062,2015-10-19T11-37-33.883,2,8
SiZ5,SPBFUT,62574.01663845,2015-10-19T11-37-33.883,2,19
SiZ5,SPBFUT,62572.01331076,2015-10-19T11-37-35.713,2,1
SiZ5,SPBFUT,62570.410648608,2015-10-19T11-37-36.812,2,1
SiZ5,SPBFUT,62569.328518886,2015-10-19T11-37-40.694,2,5
SiZ5,SPBFUT,62566.862815109,2015-10-19T11-37-42.217,1,1
SiZ5,SPBFUT,62567.290252087,2015-10-19T11-37-42.805,2,2
SiZ5,SPBFUT,62567.63220167,2015-10-19T11-37-47.551,2,1
SiZ5,SPBFUT,62567.905761336,2015-10-19T11-37-51.887,2,1
SiZ5,SPBFUT,62568.124609069,2015-10-19T11-37-54.045,2,1
SiZ5,SPBFUT,62568.299687255,2015-10-19T11-37-55.657,2,5
SiZ5,SPBFUT,62568.439749804,2015-10-19T11-38-2.231,2,1
SiZ5,SPBFUT,62566.951799843,2015-10-19T11-38-3.149,1,2
SiZ5,SPBFUT,62567.361439875,2015-10-19T11-38-5.511,2,2
SiZ5,SPBFUT,62567.4891519,2015-10-19T11-38-5.576,1,2
SiZ5,SPBFUT,62567.79132152,2015-10-19T11-38-7.07,2,6
SiZ5,SPBFUT,62568.833057216,2015-10-19T11-38-7.07,2,2
SiZ5,SPBFUT,62570.866445773,2015-10-19T11-38-8.253,2,1
SiZ5,SPBFUT,62572.693156618,2015-10-19T11-38-9.579,2,1
SiZ5,SPBFUT,62572.154525294,2015-10-19T11-38-22.113,2,5
SiZ5,SPBFUT,62572.723620236,2015-10-19T11-38-22.113,2,5
SiZ5,SPBFUT,62571.178896188,2015-10-19T11-38-23.769,1,2
SiZ5,SPBFUT,62569.743116951,2015-10-19T11-38-23.769,1,5
SiZ5,SPBFUT,62567.994493561,2015-10-19T11-38-23.769,1,3
SiZ5,SPBFUT,62566.595594848,2015-10-19T11-38-23.769,1,2
SiZ5,SPBFUT,62564.476475879,2015-10-19T11-38-23.769,1,1
SiZ5,SPBFUT,62564.781180703,2015-10-19T11-38-30.24,2,1
SiZ5,SPBFUT,62565.024944562,2015-10-19T11-38-31.846,2,1
SiZ5,SPBFUT,62565.41995565,2015-10-19T11-38-31.846,2,4
SiZ5,SPBFUT,62566.53596452,2015-10-19T11-38-35.357,2,1
SiZ5,SPBFUT,62567.228771616,2015-10-19T11-38-42.346,2,25
SiZ5,SPBFUT,62567.983017293,2015-10-19T11-38-42.475,2,2
SiZ5,SPBFUT,62568.386413834,2015-10-19T11-38-42.706,1,2
SiZ5,SPBFUT,62568.909131067,2015-10-19T11-38-44.983,1,2
SiZ5,SPBFUT,62569.327304854,2015-10-19T11-38-44.983,1,2
SiZ5,SPBFUT,62569.461843883,2015-10-19T11-38-46.082,1,3
SiZ5,SPBFUT,62569.569475106,2015-10-19T11-38-46.788,1,15
SiZ5,SPBFUT,62572.455580085,2015-10-19T11-38-48.66,2,1
SiZ5,SPBFUT,62574.564464068,2015-10-19T11-38-48.807,2,1
SiZ5,SPBFUT,62576.851571255,2015-10-19T11-38-52.745,2,4
SiZ5,SPBFUT,62577.281257004,2015-10-19T11-38-52.93,1,4
SiZ5,SPBFUT,62579.025005603,2015-10-19T11-38-52.934,2,1
SiZ5,SPBFUT,62580.620004482,2015-10-19T11-38-54.029,2,1
SiZ5,SPBFUT,62581.896003586,2015-10-19T11-38-54.258,2,1
SiZ5,SPBFUT,62582.916802869,2015-10-19T11-38-54.944,2,1
SiZ5,SPBFUT,62583.733442295,2015-10-19T11-38-56.56,2,2
SiZ5,SPBFUT,62584.186753836,2015-10-19T11-38-59.763,2,1
SiZ5,SPBFUT,62583.549403069,2015-10-19T11-39-0.994,1,1
SiZ5,SPBFUT,62584.039522455,2015-10-19T11-39-1.419,2,1
SiZ5,SPBFUT,62583.031617964,2015-10-19T11-39-8.937,1,1
SiZ5,SPBFUT,62583.825294371,2015-10-19T11-39-12.818,2,3
SiZ5,SPBFUT,62582.860235497,2015-10-19T11-39-18.476,1,45
SiZ5,SPBFUT,62582.288188398,2015-10-19T11-39-26.305,2,8
SiZ5,SPBFUT,62579.830550718,2015-10-19T11-39-29.643,1,1
SiZ5,SPBFUT,62580.664440574,2015-10-19T11-39-30.568,2,1
SiZ5,SPBFUT,62581.53155246,2015-10-19T11-39-36.818,2,16
SiZ5,SPBFUT,62582.625241968,2015-10-19T11-39-37.38,2,50
SiZ5,SPBFUT,62583.500193574,2015-10-19T11-39-37.533,2,42
SiZ5,SPBFUT,62584.200154859,2015-10-19T11-39-37.533,2,1
SiZ5,SPBFUT,62586.160123887,2015-10-19T11-39-38.267,2,2
SiZ5,SPBFUT,62584.92809911,2015-10-19T11-39-52.29,2,50
SiZ5,SPBFUT,62582.142479288,2015-10-19T11-39-56.861,1,3
SiZ5,SPBFUT,62584.71398343,2015-10-19T11-40-0.429,2,1
SiZ5,SPBFUT,62586.771186744,2015-10-19T11-40-0.739,2,1
SiZ5,SPBFUT,62588.416949395,2015-10-19T11-40-1.095,2,1
SiZ5,SPBFUT,62589.733559516,2015-10-19T11-40-1.404,2,1
SiZ5,SPBFUT,62587.786847613,2015-10-19T11-40-14.429,1,9
SiZ5,SPBFUT,62586.42947809,2015-10-19T11-40-16.725,2,1
SiZ5,SPBFUT,62586.343582472,2015-10-19T11-40-16.725,2,2
SiZ5,SPBFUT,62584.874865978,2015-10-19T11-40-18.285,1,1
SiZ5,SPBFUT,62585.099892782,2015-10-19T11-40-23.027,2,1
SiZ5,SPBFUT,62583.879914226,2015-10-19T11-40-26.009,1,1
SiZ5,SPBFUT,62583.503931381,2015-10-19T11-40-26.488,2,1
SiZ5,SPBFUT,62583.003145105,2015-10-19T11-40-28.631,1,1
SiZ5,SPBFUT,62582.602516084,2015-10-19T11-40-34.253,1,1
SiZ5,SPBFUT,62584.482012867,2015-10-19T11-40-34.967,2,1
SiZ5,SPBFUT,62581.585610294,2015-10-19T11-40-43.456,1,2
SiZ5,SPBFUT,62581.668488235,2015-10-19T11-40-44.603,2,10
SiZ5,SPBFUT,62578.734790588,2015-10-19T11-40-48.741,1,1
SiZ5,SPBFUT,62575.18783247,2015-10-19T11-40-48.741,1,1
SiZ5,SPBFUT,62572.150265976,2015-10-19T11-40-48.741,1,1
SiZ5,SPBFUT,62568.920212781,2015-10-19T11-40-48.741,1,2
SiZ5,SPBFUT,62566.136170225,2015-10-19T11-40-48.741,1,1
SiZ5,SPBFUT,62562.90893618,2015-10-19T11-40-48.741,1,5
SiZ5,SPBFUT,62560.327148944,2015-10-19T11-40-48.741,1,6
SiZ5,SPBFUT,62556.661719155,2015-10-19T11-40-48.741,1,10
SiZ5,SPBFUT,62553.529375324,2015-10-19T11-40-48.741,1,15
SiZ5,SPBFUT,62550.223500259,2015-10-19T11-40-48.741,1,3
SiZ5,SPBFUT,62555.978800207,2015-10-19T11-40-52.248,2,50
SiZ5,SPBFUT,62552.383040166,2015-10-19T11-40-52.908,1,10
SiZ5,SPBFUT,62557.106432133,2015-10-19T11-40-54.024,2,1
SiZ5,SPBFUT,62560.885145706,2015-10-19T11-40-58.385,2,1
SiZ5,SPBFUT,62564.508116565,2015-10-19T11-41-2.094,2,1
SiZ5,SPBFUT,62567.406493252,2015-10-19T11-41-3.849,2,3
SiZ5,SPBFUT,62567.525194602,2015-10-19T11-41-11.478,1,1
SiZ5,SPBFUT,62568.820155681,2015-10-19T11-41-14.418,2,1
SiZ5,SPBFUT,62568.656124545,2015-10-19T11-41-14.544,1,4
SiZ5,SPBFUT,62567.924899636,2015-10-19T11-41-15.07,1,25
SiZ5,SPBFUT,62567.339919709,2015-10-19T11-41-17.811,1,1
SiZ5,SPBFUT,62566.671935767,2015-10-19T11-41-36.855,1,1
SiZ5,SPBFUT,62566.137548614,2015-10-19T11-41-37.097,1,1
SiZ5,SPBFUT,62565.710038891,2015-10-19T11-41-39.037,1,2
SiZ5,SPBFUT,62565.368031113,2015-10-19T11-41-39.057,2,1
SiZ5,SPBFUT,62562.29442489,2015-10-19T11-41-41.44,1,1
SiZ5,SPBFUT,62560.235539912,2015-10-19T11-41-44.408,1,15
SiZ5,SPBFUT,62558.78843193,2015-10-19T11-41-50.356,1,1
SiZ5,SPBFUT,62560.230745544,2015-10-19T11-41-55.638,2,1
SiZ5,SPBFUT,62560.784596435,2015-10-19T11-42-4.363,2,49
SiZ5,SPBFUT,62559.827677148,2015-10-19T11-42-12.815,1,3
SiZ5,SPBFUT,62561.862141718,2015-10-19T11-42-20.184,2,1
SiZ5,SPBFUT,62563.889713375,2015-10-19T11-42-20.184,2,1
SiZ5,SPBFUT,62565.5117707,2015-10-19T11-42-20.184,2,21
SiZ5,SPBFUT,62567.60941656,2015-10-19T11-42-20.184,2,9
SiZ5,SPBFUT,62570.087533248,2015-10-19T11-42-20.184,2,7
SiZ5,SPBFUT,62572.070026598,2015-10-19T11-42-20.184,2,4
SiZ5,SPBFUT,62573.856021279,2015-10-19T11-42-20.184,2,1
SiZ5,SPBFUT,62575.484817023,2015-10-19T11-42-20.655,2,6
SiZ5,SPBFUT,62578.387853618,2015-10-19T11-42-20.655,2,5
SiZ5,SPBFUT,62581.510282895,2015-10-19T11-42-20.655,2,2
SiZ5,SPBFUT,62578.008226316,2015-10-19T11-42-38.404,2,1
SiZ5,SPBFUT,62571.606581053,2015-10-19T11-42-41.929,1,5
SiZ5,SPBFUT,62566.485264842,2015-10-19T11-42-43.835,1,1
SiZ5,SPBFUT,62563.388211874,2015-10-19T11-42-46.935,1,1
SiZ5,SPBFUT,62559.910569499,2015-10-19T11-42-46.935,1,16
SiZ5,SPBFUT,62558.528455599,2015-10-19T11-42-53.724,1,1
SiZ5,SPBFUT,62559.622764479,2015-10-19T11-42-53.892,2,14
SiZ5,SPBFUT,62560.698211583,2015-10-19T11-42-59.579,2,1
SiZ5,SPBFUT,62567.558569267,2015-10-19T11-43-2.839,2,1
SiZ5,SPBFUT,62573.046855413,2015-10-19T11-43-6.649,2,1
SiZ5,SPBFUT,62577.437484331,2015-10-19T11-43-11.673,2,2
SiZ5,SPBFUT,62580.949987465,2015-10-19T11-43-16.293,2,25
SiZ5,SPBFUT,62583.759989972,2015-10-19T11-43-17.289,2,1
SiZ5,SPBFUT,62586.007991977,2015-10-19T11-43-17.541,2,1
SiZ5,SPBFUT,62587.806393582,2015-10-19T11-43-17.691,2,1
SiZ5,SPBFUT,62589.245114865,2015-10-19T11-43-19.537,2,2
SiZ5,SPBFUT,62590.396091892,2015-10-19T11-43-20.174,2,10
SiZ5,SPBFUT,62591.316873514,2015-10-19T11-43-21.37,2,3
SiZ5,SPBFUT,62592.053498811,2015-10-19T11-43-22.058,2,1
SiZ5,SPBFUT,62592.842799049,2015-10-19T11-43-22.058,2,1
SiZ5,SPBFUT,62593.474239239,2015-10-19T11-43-23.61,2,1
SiZ5,SPBFUT,62593.979391391,2015-10-19T11-43-25.006,2,1
SiZ5,SPBFUT,62599.183513113,2015-10-19T11-43-25.006,2,2
SiZ5,SPBFUT,62603.54681049,2015-10-19T11-43-25.006,2,7
SiZ5,SPBFUT,62606.837448392,2015-10-19T11-43-25.795,2,1
SiZ5,SPBFUT,62609.469958714,2015-10-19T11-43-26.326,2,3
SiZ5,SPBFUT,62611.575966971,2015-10-19T11-43-26.449,2,1
SiZ5,SPBFUT,62613.460773577,2015-10-19T11-43-30.852,2,8
SiZ5,SPBFUT,62615.768618862,2015-10-19T11-43-30.852,2,2
SiZ5,SPBFUT,62617.614895089,2015-10-19T11-43-31.584,2,1
SiZ5,SPBFUT,62619.091916071,2015-10-19T11-43-31.722,2,1
SiZ5,SPBFUT,62616.073532857,2015-10-19T11-43-34.902,2,5
SiZ5,SPBFUT,62617.858826286,2015-10-19T11-43-35.531,2,1
SiZ5,SPBFUT,62616.687061029,2015-10-19T11-43-40.218,2,1
SiZ5,SPBFUT,62614.749648823,2015-10-19T11-43-42.138,2,1
SiZ5,SPBFUT,62614.199719058,2015-10-19T11-43-42.495,2,2
SiZ5,SPBFUT,62613.759775247,2015-10-19T11-43-45.265,2,2
SiZ5,SPBFUT,62613.407820197,2015-10-19T11-43-45.585,2,5
SiZ5,SPBFUT,62614.726256158,2015-10-19T11-43-47.386,2,2
SiZ5,SPBFUT,62610.981004926,2015-10-19T11-43-51.584,1,7
SiZ5,SPBFUT,62607.984803941,2015-10-19T11-43-51.754,1,2
SiZ5,SPBFUT,62605.587843153,2015-10-19T11-43-52.918,1,1
SiZ5,SPBFUT,62603.470274522,2015-10-19T11-43-52.918,1,1
SiZ5,SPBFUT,62600.576219618,2015-10-19T11-43-53.289,2,10
SiZ5,SPBFUT,62598.460975694,2015-10-19T11-43-53.289,2,2
SiZ5,SPBFUT,62597.968780555,2015-10-19T11-43-58.979,1,2
SiZ5,SPBFUT,62597.575024444,2015-10-19T11-43-59.137,1,1
SiZ5,SPBFUT,62599.260019555,2015-10-19T11-44-0.736,2,1
SiZ5,SPBFUT,62603.408015644,2015-10-19T11-44-0.736,2,4
SiZ5,SPBFUT,62606.726412515,2015-10-19T11-44-3.893,2,4
SiZ5,SPBFUT,62609.781130012,2015-10-19T11-44-3.893,2,2
SiZ5,SPBFUT,62613.82490401,2015-10-19T11-44-3.893,2,2
SiZ5,SPBFUT,62617.459923208,2015-10-19T11-44-3.893,2,2
SiZ5,SPBFUT,62614.167938566,2015-10-19T11-44-6.624,1,4
SiZ5,SPBFUT,62611.334350853,2015-10-19T11-44-6.624,1,1
SiZ5,SPBFUT,62608.867480682,2015-10-19T11-44-13.629,2,2
SiZ5,SPBFUT,62605.293984546,2015-10-19T11-44-24.53,2,1
SiZ5,SPBFUT,62601.835187637,2015-10-19T11-44-25.694,1,2
SiZ5,SPBFUT,62598.268150109,2015-10-19T11-44-25.694,1,3
SiZ5,SPBFUT,62595.814520088,2015-10-19T11-44-30.807,1,5
SiZ5,SPBFUT,62593.85161607,2015-10-19T11-44-30.807,1,1
SiZ5,SPBFUT,62592.081292856,2015-10-19T11-44-30.807,1,2
SiZ5,SPBFUT,62592.265034285,2015-10-19T11-44-41.962,2,2
SiZ5,SPBFUT,62595.812027428,2015-10-19T11-44-41.962,2,10
SiZ5,SPBFUT,62596.649621942,2015-10-19T11-44-51.193,2,1
SiZ5,SPBFUT,62598.519697554,2015-10-19T11-44-55.127,2,3
SiZ5,SPBFUT,62600.815758043,2015-10-19T11-44-55.652,2,1
SiZ5,SPBFUT,62602.652606434,2015-10-19T11-44-55.952,2,1
SiZ5,SPBFUT,62604.122085148,2015-10-19T11-44-56.782,2,5
SiZ5,SPBFUT,62603.297668118,2015-10-19T11-44-58.57,1,1
SiZ5,SPBFUT,62604.638134494,2015-10-19T11-45-0.023,2,2
SiZ5,SPBFUT,62605.710507596,2015-10-19T11-45-0.252,2,1
SiZ5,SPBFUT,62600.568406076,2015-10-19T11-45-3.232,1,1
SiZ5,SPBFUT,62596.454724861,2015-10-19T11-45-4.777,1,1
SiZ5,SPBFUT,62589.363779889,2015-10-19T11-45-9.128,1,1
SiZ5,SPBFUT,62583.691023911,2015-10-19T11-45-9.31,1,1
SiZ5,SPBFUT,62582.952819129,2015-10-19T11-45-10.48,2,1
SiZ5,SPBFUT,62579.962255303,2015-10-19T11-45-11.007,1,2
SiZ5,SPBFUT,62575.369804242,2015-10-19T11-45-11.007,1,3
SiZ5,SPBFUT,62570.895843394,2015-10-19T11-45-11.007,1,3
