asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-26T15-20-33.999,1445862033,86870,1,1
RIZ5,SPBFUT,2015-10-26T15-20-34.403,1445862034,86870,1,1
RIZ5,SPBFUT,2015-10-26T15-20-34.425,1445862034,86870,1,1
RIZ5,SPBFUT,2015-10-26T15-20-34.459,1445862034,86870,1,1
RIZ5,SPBFUT,2015-10-26T15-20-37.559,1445862037,86870,2,1
RIZ5,SPBFUT,2015-10-26T15-20-38.219,1445862038,86880,2,1
RIZ5,SPBFUT,2015-10-26T15-20-38.219,1445862038,86880,2,8
RIZ5,SPBFUT,2015-10-26T15-20-38.219,1445862038,86890,2,1
RIZ5,SPBFUT,2015-10-26T15-20-44.162,1445862044,86890,2,1
RIZ5,SPBFUT,2015-10-26T15-20-46.239,1445862046,86910,2,3
RIZ5,SPBFUT,2015-10-26T15-20-48.348,1445862048,86900,1,5
RIZ5,SPBFUT,2015-10-26T15-20-48.525,1445862048,86900,1,2
RIZ5,SPBFUT,2015-10-26T15-20-48.525,1445862048,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-20-50.954,1445862050,86910,2,1
RIZ5,SPBFUT,2015-10-26T15-20-51.723,1445862051,86920,2,1
RIZ5,SPBFUT,2015-10-26T15-20-53.034,1445862053,86920,2,1
RIZ5,SPBFUT,2015-10-26T15-20-56.41,1445862056,86920,2,1
RIZ5,SPBFUT,2015-10-26T15-20-58.491,1445862058,86900,2,2
RIZ5,SPBFUT,2015-10-26T15-21-1.076,1445862061,86900,1,1
RIZ5,SPBFUT,2015-10-26T15-21-4.524,1445862064,86920,2,3
RIZ5,SPBFUT,2015-10-26T15-21-7.328,1445862067,86920,2,2
RIZ5,SPBFUT,2015-10-26T15-21-8.086,1445862068,86920,2,8
RIZ5,SPBFUT,2015-10-26T15-21-8.484,1445862068,86930,2,3
RIZ5,SPBFUT,2015-10-26T15-21-8.645,1445862068,86940,2,1
RIZ5,SPBFUT,2015-10-26T15-21-8.645,1445862068,86940,2,3
RIZ5,SPBFUT,2015-10-26T15-21-8.905,1445862068,86910,1,1
RIZ5,SPBFUT,2015-10-26T15-21-10.709,1445862070,86920,1,1
RIZ5,SPBFUT,2015-10-26T15-21-10.709,1445862070,86920,1,1
RIZ5,SPBFUT,2015-10-26T15-21-12.584,1445862072,86920,1,1
RIZ5,SPBFUT,2015-10-26T15-21-13.207,1445862073,86940,2,4
RIZ5,SPBFUT,2015-10-26T15-21-14.549,1445862074,86940,2,3
RIZ5,SPBFUT,2015-10-26T15-21-14.549,1445862074,86940,2,2
RIZ5,SPBFUT,2015-10-26T15-21-17.786,1445862077,86920,2,1
RIZ5,SPBFUT,2015-10-26T15-21-17.982,1445862077,86920,2,1
RIZ5,SPBFUT,2015-10-26T15-21-23.417,1445862083,86900,2,1
RIZ5,SPBFUT,2015-10-26T15-21-23.417,1445862083,86900,2,1
RIZ5,SPBFUT,2015-10-26T15-21-23.417,1445862083,86910,2,5
RIZ5,SPBFUT,2015-10-26T15-21-23.417,1445862083,86920,2,1
RIZ5,SPBFUT,2015-10-26T15-21-26.12,1445862086,86880,1,2
RIZ5,SPBFUT,2015-10-26T15-21-26.618,1445862086,86880,1,3
RIZ5,SPBFUT,2015-10-26T15-21-27.307,1445862087,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-21-27.54,1445862087,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-21-36.977,1445862096,86920,2,2
RIZ5,SPBFUT,2015-10-26T15-21-42.114,1445862102,86890,1,1
RIZ5,SPBFUT,2015-10-26T15-21-44.713,1445862104,86900,2,3
RIZ5,SPBFUT,2015-10-26T15-21-44.713,1445862104,86900,2,3
RIZ5,SPBFUT,2015-10-26T15-21-46.205,1445862106,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-21-48.779,1445862108,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-21-58.641,1445862118,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-22-1.027,1445862121,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-22-1.027,1445862121,86880,1,1
RIZ5,SPBFUT,2015-10-26T15-22-1.027,1445862121,86860,1,1
RIZ5,SPBFUT,2015-10-26T15-22-1.027,1445862121,86850,1,1
RIZ5,SPBFUT,2015-10-26T15-22-1.781,1445862121,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-2.01,1445862122,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-2.01,1445862122,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-7.187,1445862127,86850,2,1
RIZ5,SPBFUT,2015-10-26T15-22-7.983,1445862127,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-10.274,1445862130,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-10.274,1445862130,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-10.274,1445862130,86830,1,2
RIZ5,SPBFUT,2015-10-26T15-22-35.558,1445862155,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-35.558,1445862155,86840,1,1
RIZ5,SPBFUT,2015-10-26T15-22-35.558,1445862155,86840,1,2
RIZ5,SPBFUT,2015-10-26T15-22-40.101,1445862160,86850,1,1
RIZ5,SPBFUT,2015-10-26T15-22-43.738,1445862163,86870,1,1
RIZ5,SPBFUT,2015-10-26T15-22-46.146,1445862166,86880,2,2
RIZ5,SPBFUT,2015-10-26T15-22-47.575,1445862167,86860,1,1
RIZ5,SPBFUT,2015-10-26T15-22-47.575,1445862167,86860,1,1
RIZ5,SPBFUT,2015-10-26T15-22-51.582,1445862171,86860,2,1
RIZ5,SPBFUT,2015-10-26T15-22-55.059,1445862175,86880,2,1
RIZ5,SPBFUT,2015-10-26T15-23-1.758,1445862181,86840,1,3
RIZ5,SPBFUT,2015-10-26T15-23-1.758,1445862181,86830,1,20
RIZ5,SPBFUT,2015-10-26T15-23-4.381,1445862184,86830,1,3
RIZ5,SPBFUT,2015-10-26T15-23-4.381,1445862184,86830,1,1
RIZ5,SPBFUT,2015-10-26T15-23-4.901,1445862184,86850,2,1
RIZ5,SPBFUT,2015-10-26T15-23-9.229,1445862189,86830,1,2
RIZ5,SPBFUT,2015-10-26T15-23-14.689,1445862194,86810,1,1
RIZ5,SPBFUT,2015-10-26T15-23-15.117,1445862195,86810,1,2
RIZ5,SPBFUT,2015-10-26T15-23-15.309,1445862195,86820,2,1
RIZ5,SPBFUT,2015-10-26T15-23-15.846,1445862195,86810,1,1
RIZ5,SPBFUT,2015-10-26T15-23-16.033,1445862196,86810,1,1
RIZ5,SPBFUT,2015-10-26T15-23-19.081,1445862199,86810,1,8
RIZ5,SPBFUT,2015-10-26T15-23-19.298,1445862199,86810,1,2
RIZ5,SPBFUT,2015-10-26T15-23-19.795,1445862199,86810,1,1
RIZ5,SPBFUT,2015-10-26T15-23-19.89,1445862199,86810,1,1
RIZ5,SPBFUT,2015-10-26T15-23-21.602,1445862201,86810,1,3
RIZ5,SPBFUT,2015-10-26T15-23-22.582,1445862202,86820,2,1
RIZ5,SPBFUT,2015-10-26T15-23-24.077,1445862204,86810,1,1
RIZ5,SPBFUT,2015-10-26T15-23-30.273,1445862210,86810,1,3
RIZ5,SPBFUT,2015-10-26T15-23-30.273,1445862210,86800,1,2
RIZ5,SPBFUT,2015-10-26T15-23-31.287,1445862211,86810,1,1
RIZ5,SPBFUT,2015-10-26T15-23-33.129,1445862213,86820,2,1
RIZ5,SPBFUT,2015-10-26T15-23-34.972,1445862214,86810,1,2
RIZ5,SPBFUT,2015-10-26T15-23-35.452,1445862215,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-40.303,1445862220,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-40.806,1445862220,86800,1,8
RIZ5,SPBFUT,2015-10-26T15-23-41.372,1445862221,86810,2,1
RIZ5,SPBFUT,2015-10-26T15-23-41.528,1445862221,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-42.393,1445862222,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-43.008,1445862223,86810,2,1
RIZ5,SPBFUT,2015-10-26T15-23-43.199,1445862223,86810,2,1
RIZ5,SPBFUT,2015-10-26T15-23-43.199,1445862223,86820,2,1
RIZ5,SPBFUT,2015-10-26T15-23-45.623,1445862225,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-46.227,1445862226,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-46.357,1445862226,86800,1,8
RIZ5,SPBFUT,2015-10-26T15-23-46.64,1445862226,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-47.27,1445862227,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-47.591,1445862227,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-48.391,1445862228,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-48.413,1445862228,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-48.759,1445862228,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-49.914,1445862229,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-49.914,1445862229,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-49.914,1445862229,86800,1,3
RIZ5,SPBFUT,2015-10-26T15-23-50.576,1445862230,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-51.14,1445862231,86800,1,2
RIZ5,SPBFUT,2015-10-26T15-23-51.226,1445862231,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-51.405,1445862231,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-51.645,1445862231,86800,1,8
RIZ5,SPBFUT,2015-10-26T15-23-51.794,1445862231,86820,2,1
RIZ5,SPBFUT,2015-10-26T15-23-52.09,1445862232,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-52.638,1445862232,86800,1,1
RIZ5,SPBFUT,2015-10-26T15-23-52.765,1445862232,86800,1,7
RIZ5,SPBFUT,2015-10-26T15-23-52.765,1445862232,86790,1,1
RIZ5,SPBFUT,2015-10-26T15-23-52.765,1445862232,86790,1,2
RIZ5,SPBFUT,2015-10-26T15-23-52.943,1445862232,86790,1,17
RIZ5,SPBFUT,2015-10-26T15-23-52.943,1445862232,86780,1,15
RIZ5,SPBFUT,2015-10-26T15-23-52.943,1445862232,86780,1,2
RIZ5,SPBFUT,2015-10-26T15-23-53.53,1445862233,86780,1,1
RIZ5,SPBFUT,2015-10-26T15-23-53.864,1445862233,86780,1,2
RIZ5,SPBFUT,2015-10-26T15-23-54.621,1445862234,86780,1,1
RIZ5,SPBFUT,2015-10-26T15-23-55.377,1445862235,86780,1,2
RIZ5,SPBFUT,2015-10-26T15-23-55.618,1445862235,86780,1,8
RIZ5,SPBFUT,2015-10-26T15-23-55.839,1445862235,86780,1,6
RIZ5,SPBFUT,2015-10-26T15-23-56.053,1445862236,86780,1,3
RIZ5,SPBFUT,2015-10-26T15-23-56.053,1445862236,86770,1,2
RIZ5,SPBFUT,2015-10-26T15-23-56.145,1445862236,86770,1,1
RIZ5,SPBFUT,2015-10-26T15-23-56.145,1445862236,86770,1,2
RIZ5,SPBFUT,2015-10-26T15-23-56.186,1445862236,86760,1,1
RIZ5,SPBFUT,2015-10-26T15-23-56.604,1445862236,86750,1,1
RIZ5,SPBFUT,2015-10-26T15-23-56.865,1445862236,86750,1,1
RIZ5,SPBFUT,2015-10-26T15-23-56.94,1445862236,86750,1,1
RIZ5,SPBFUT,2015-10-26T15-23-57.012,1445862237,86750,1,8
RIZ5,SPBFUT,2015-10-26T15-23-57.153,1445862237,86750,1,4
RIZ5,SPBFUT,2015-10-26T15-23-57.376,1445862237,86760,1,1
RIZ5,SPBFUT,2015-10-26T15-23-57.506,1445862237,86750,1,1
RIZ5,SPBFUT,2015-10-26T15-23-57.529,1445862237,86750,1,3
RIZ5,SPBFUT,2015-10-26T15-23-57.675,1445862237,86750,1,5
RIZ5,SPBFUT,2015-10-26T15-23-58.354,1445862238,86750,1,7
RIZ5,SPBFUT,2015-10-26T15-23-58.354,1445862238,86740,1,1
RIZ5,SPBFUT,2015-10-26T15-23-58.406,1445862238,86760,2,1
RIZ5,SPBFUT,2015-10-26T15-23-58.731,1445862238,86730,1,1
RIZ5,SPBFUT,2015-10-26T15-23-58.922,1445862238,86730,1,30
RIZ5,SPBFUT,2015-10-26T15-23-59.07,1445862239,86730,1,1
RIZ5,SPBFUT,2015-10-26T15-23-59.226,1445862239,86730,1,1
RIZ5,SPBFUT,2015-10-26T15-23-59.72,1445862239,86730,1,1
RIZ5,SPBFUT,2015-10-26T15-24-0.094,1445862240,86730,1,1
RIZ5,SPBFUT,2015-10-26T15-24-0.745,1445862240,86730,1,1
RIZ5,SPBFUT,2015-10-26T15-24-1.616,1445862241,86730,1,4
RIZ5,SPBFUT,2015-10-26T15-24-1.616,1445862241,86720,1,3
RIZ5,SPBFUT,2015-10-26T15-24-1.616,1445862241,86720,1,2
RIZ5,SPBFUT,2015-10-26T15-24-1.616,1445862241,86710,1,6
RIZ5,SPBFUT,2015-10-26T15-24-1.955,1445862241,86710,1,1
RIZ5,SPBFUT,2015-10-26T15-24-1.955,1445862241,86710,1,1
RIZ5,SPBFUT,2015-10-26T15-24-2.25,1445862242,86710,1,1
RIZ5,SPBFUT,2015-10-26T15-24-2.25,1445862242,86700,1,1
RIZ5,SPBFUT,2015-10-26T15-24-2.25,1445862242,86700,1,1
RIZ5,SPBFUT,2015-10-26T15-24-2.25,1445862242,86660,1,2
RIZ5,SPBFUT,2015-10-26T15-24-2.447,1445862242,86660,1,3
RIZ5,SPBFUT,2015-10-26T15-24-3.104,1445862243,86660,1,5
RIZ5,SPBFUT,2015-10-26T15-24-3.549,1445862243,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-24-6.256,1445862246,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-24-6.578,1445862246,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-24-6.578,1445862246,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-24-8.118,1445862248,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-24-8.203,1445862248,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-24-8.814,1445862248,86680,1,2
RIZ5,SPBFUT,2015-10-26T15-24-8.814,1445862248,86670,1,10
RIZ5,SPBFUT,2015-10-26T15-24-9.333,1445862249,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-24-9.894,1445862249,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-24-10.045,1445862250,86680,2,5
RIZ5,SPBFUT,2015-10-26T15-24-10.045,1445862250,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-24-10.045,1445862250,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-24-10.045,1445862250,86690,2,9
RIZ5,SPBFUT,2015-10-26T15-24-15.004,1445862255,86690,1,2
RIZ5,SPBFUT,2015-10-26T15-24-15.065,1445862255,86680,1,2
RIZ5,SPBFUT,2015-10-26T15-24-15.245,1445862255,86690,2,2
RIZ5,SPBFUT,2015-10-26T15-24-15.378,1445862255,86680,1,2
RIZ5,SPBFUT,2015-10-26T15-24-17.607,1445862257,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-24-18,1445862258,86720,2,1
RIZ5,SPBFUT,2015-10-26T15-24-25.335,1445862265,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-24-25.335,1445862265,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-24-25.449,1445862265,86720,1,1
RIZ5,SPBFUT,2015-10-26T15-24-26.162,1445862266,86720,2,1
RIZ5,SPBFUT,2015-10-26T15-24-26.317,1445862266,86720,1,2
RIZ5,SPBFUT,2015-10-26T15-24-28.61,1445862268,86690,1,5
RIZ5,SPBFUT,2015-10-26T15-24-30.219,1445862270,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-30.801,1445862270,86690,1,3
RIZ5,SPBFUT,2015-10-26T15-24-30.862,1445862270,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-31.08,1445862271,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-31.997,1445862271,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-32.222,1445862272,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-33.463,1445862273,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-33.902,1445862273,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-35.07,1445862275,86700,2,1
RIZ5,SPBFUT,2015-10-26T15-24-38.07,1445862278,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-24-42.034,1445862282,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-24-42.886,1445862282,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-24-47.272,1445862287,86670,1,3
RIZ5,SPBFUT,2015-10-26T15-24-47.272,1445862287,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-24-47.989,1445862287,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-24-48.557,1445862288,86690,2,3
RIZ5,SPBFUT,2015-10-26T15-24-49.03,1445862289,86710,2,1
RIZ5,SPBFUT,2015-10-26T15-24-49.03,1445862289,86710,2,6
RIZ5,SPBFUT,2015-10-26T15-24-50.427,1445862290,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-50.951,1445862290,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-24-51.755,1445862291,86710,2,4
RIZ5,SPBFUT,2015-10-26T15-24-54.206,1445862294,86710,2,1
RIZ5,SPBFUT,2015-10-26T15-24-55.691,1445862295,86710,2,1
RIZ5,SPBFUT,2015-10-26T15-24-57.586,1445862297,86720,2,1
RIZ5,SPBFUT,2015-10-26T15-24-58.269,1445862298,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-24-58.446,1445862298,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-25-0.066,1445862300,86710,1,1
RIZ5,SPBFUT,2015-10-26T15-25-0.448,1445862300,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-25-0.448,1445862300,86740,2,9
RIZ5,SPBFUT,2015-10-26T15-25-0.448,1445862300,86740,2,10
RIZ5,SPBFUT,2015-10-26T15-25-0.522,1445862300,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-25-1.329,1445862301,86710,1,4
RIZ5,SPBFUT,2015-10-26T15-25-7.936,1445862307,86710,2,2
RIZ5,SPBFUT,2015-10-26T15-25-9.976,1445862309,86680,1,1
RIZ5,SPBFUT,2015-10-26T15-25-9.976,1445862309,86680,1,1
RIZ5,SPBFUT,2015-10-26T15-25-12.229,1445862312,86710,2,1
RIZ5,SPBFUT,2015-10-26T15-25-20.576,1445862320,86710,2,1
RIZ5,SPBFUT,2015-10-26T15-25-22.307,1445862322,86690,2,3
RIZ5,SPBFUT,2015-10-26T15-25-22.447,1445862322,86690,2,2
RIZ5,SPBFUT,2015-10-26T15-25-23.067,1445862323,86690,2,2
RIZ5,SPBFUT,2015-10-26T15-25-23.067,1445862323,86690,2,1
RIZ5,SPBFUT,2015-10-26T15-25-23.642,1445862323,86680,1,1
RIZ5,SPBFUT,2015-10-26T15-25-23.806,1445862323,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-25-23.899,1445862323,86680,1,1
RIZ5,SPBFUT,2015-10-26T15-25-24.576,1445862324,86680,1,1
RIZ5,SPBFUT,2015-10-26T15-25-26.705,1445862326,86680,1,2
RIZ5,SPBFUT,2015-10-26T15-25-29.305,1445862329,86700,2,1
RIZ5,SPBFUT,2015-10-26T15-25-31.998,1445862331,86650,1,1
RIZ5,SPBFUT,2015-10-26T15-25-31.998,1445862331,86650,1,1
RIZ5,SPBFUT,2015-10-26T15-25-33.609,1445862333,86640,1,1
RIZ5,SPBFUT,2015-10-26T15-25-36.015,1445862336,86640,1,1
RIZ5,SPBFUT,2015-10-26T15-25-36.161,1445862336,86650,2,1
RIZ5,SPBFUT,2015-10-26T15-25-38.059,1445862338,86660,2,2
RIZ5,SPBFUT,2015-10-26T15-25-38.924,1445862338,86640,1,1
RIZ5,SPBFUT,2015-10-26T15-25-38.924,1445862338,86630,1,1
RIZ5,SPBFUT,2015-10-26T15-25-39.67,1445862339,86650,2,1
RIZ5,SPBFUT,2015-10-26T15-25-39.878,1445862339,86660,2,1
RIZ5,SPBFUT,2015-10-26T15-25-39.878,1445862339,86660,2,1
RIZ5,SPBFUT,2015-10-26T15-25-43.219,1445862343,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-25-43.219,1445862343,86680,2,4
RIZ5,SPBFUT,2015-10-26T15-25-44.01,1445862344,86670,1,2
RIZ5,SPBFUT,2015-10-26T15-25-44.01,1445862344,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-25-44.325,1445862344,86660,1,2
RIZ5,SPBFUT,2015-10-26T15-25-44.455,1445862344,86670,2,1
RIZ5,SPBFUT,2015-10-26T15-25-44.995,1445862344,86670,1,1
RIZ5,SPBFUT,2015-10-26T15-25-45.065,1445862345,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-25-45.065,1445862345,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-25-45.129,1445862345,86670,2,2
RIZ5,SPBFUT,2015-10-26T15-25-47.572,1445862347,86670,2,1
RIZ5,SPBFUT,2015-10-26T15-25-47.813,1445862347,86660,1,4
RIZ5,SPBFUT,2015-10-26T15-25-47.813,1445862347,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-25-47.888,1445862347,86660,1,4
RIZ5,SPBFUT,2015-10-26T15-25-47.888,1445862347,86640,1,1
RIZ5,SPBFUT,2015-10-26T15-25-49.252,1445862349,86630,1,10
RIZ5,SPBFUT,2015-10-26T15-25-49.429,1445862349,86670,2,1
RIZ5,SPBFUT,2015-10-26T15-25-49.608,1445862349,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-25-49.815,1445862349,86680,1,1
RIZ5,SPBFUT,2015-10-26T15-25-52.12,1445862352,86670,1,2
RIZ5,SPBFUT,2015-10-26T15-25-52.348,1445862352,86670,1,1
RIZ5,SPBFUT,2015-10-26T15-25-54.407,1445862354,86670,1,1
RIZ5,SPBFUT,2015-10-26T15-25-54.407,1445862354,86670,1,5
RIZ5,SPBFUT,2015-10-26T15-25-54.407,1445862354,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-25-54.407,1445862354,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-25-54.407,1445862354,86640,1,4
RIZ5,SPBFUT,2015-10-26T15-25-56.414,1445862356,86660,1,3
RIZ5,SPBFUT,2015-10-26T15-25-56.414,1445862356,86660,1,1
RIZ5,SPBFUT,2015-10-26T15-25-56.606,1445862356,86640,1,1
RIZ5,SPBFUT,2015-10-26T15-25-56.714,1445862356,86640,1,1
RIZ5,SPBFUT,2015-10-26T15-25-56.776,1445862356,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-25-57.314,1445862357,86640,1,2
RIZ5,SPBFUT,2015-10-26T15-25-57.51,1445862357,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-26-1.58,1445862361,86680,2,1
RIZ5,SPBFUT,2015-10-26T15-26-4.245,1445862364,86710,2,1
RIZ5,SPBFUT,2015-10-26T15-26-4.245,1445862364,86720,2,1
RIZ5,SPBFUT,2015-10-26T15-26-4.446,1445862364,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-26-4.446,1445862364,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-26-4.534,1445862364,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-26-5.722,1445862365,86700,1,2
RIZ5,SPBFUT,2015-10-26T15-26-5.722,1445862365,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-26-12.273,1445862372,86690,1,1
RIZ5,SPBFUT,2015-10-26T15-26-13.043,1445862373,86700,2,2
RIZ5,SPBFUT,2015-10-26T15-26-13.043,1445862373,86700,2,2
RIZ5,SPBFUT,2015-10-26T15-26-13.043,1445862373,86700,2,1
RIZ5,SPBFUT,2015-10-26T15-26-13.3,1445862373,86720,2,2
RIZ5,SPBFUT,2015-10-26T15-26-13.585,1445862373,86700,1,2
RIZ5,SPBFUT,2015-10-26T15-26-15.939,1445862375,86710,1,3
RIZ5,SPBFUT,2015-10-26T15-26-17.957,1445862377,86720,2,1
RIZ5,SPBFUT,2015-10-26T15-26-18.56,1445862378,86710,1,1
RIZ5,SPBFUT,2015-10-26T15-26-18.82,1445862378,86720,2,1
RIZ5,SPBFUT,2015-10-26T15-26-18.867,1445862378,86720,2,2
RIZ5,SPBFUT,2015-10-26T15-26-18.928,1445862378,86710,1,2
RIZ5,SPBFUT,2015-10-26T15-26-18.99,1445862378,86720,2,2
RIZ5,SPBFUT,2015-10-26T15-26-19.049,1445862379,86710,1,2
RIZ5,SPBFUT,2015-10-26T15-26-19.094,1445862379,86710,1,2
RIZ5,SPBFUT,2015-10-26T15-26-19.11,1445862379,86720,2,1
RIZ5,SPBFUT,2015-10-26T15-26-19.72,1445862379,86720,1,1
RIZ5,SPBFUT,2015-10-26T15-26-20.392,1445862380,86710,1,1
RIZ5,SPBFUT,2015-10-26T15-26-20.392,1445862380,86710,1,2
RIZ5,SPBFUT,2015-10-26T15-26-22.446,1445862382,86720,2,2
RIZ5,SPBFUT,2015-10-26T15-26-22.446,1445862382,86730,2,21
RIZ5,SPBFUT,2015-10-26T15-26-23.193,1445862383,86720,2,3
RIZ5,SPBFUT,2015-10-26T15-26-23.193,1445862383,86730,2,2
RIZ5,SPBFUT,2015-10-26T15-26-23.193,1445862383,86730,2,1
RIZ5,SPBFUT,2015-10-26T15-26-23.193,1445862383,86740,2,1
RIZ5,SPBFUT,2015-10-26T15-26-23.193,1445862383,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-26-23.193,1445862383,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-26-23.193,1445862383,86760,2,1
RIZ5,SPBFUT,2015-10-26T15-26-23.539,1445862383,86760,2,1
RIZ5,SPBFUT,2015-10-26T15-26-23.767,1445862383,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-26-25.678,1445862385,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-26-25.678,1445862385,86760,2,2
RIZ5,SPBFUT,2015-10-26T15-26-25.886,1445862385,86760,2,4
RIZ5,SPBFUT,2015-10-26T15-26-27.04,1445862387,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-26-28.967,1445862388,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-26-28.967,1445862388,86750,2,1
RIZ5,SPBFUT,2015-10-26T15-26-28.967,1445862388,86760,2,6
RIZ5,SPBFUT,2015-10-26T15-26-28.967,1445862388,86760,2,1
RIZ5,SPBFUT,2015-10-26T15-26-28.967,1445862388,86760,2,1
RIZ5,SPBFUT,2015-10-26T15-26-28.967,1445862388,86770,2,1
RIZ5,SPBFUT,2015-10-26T15-26-28.967,1445862388,86780,2,1
RIZ5,SPBFUT,2015-10-26T15-26-35.647,1445862395,86730,1,1
RIZ5,SPBFUT,2015-10-26T15-26-36.384,1445862396,86790,2,1
RIZ5,SPBFUT,2015-10-26T15-26-41.104,1445862401,86750,1,1
RIZ5,SPBFUT,2015-10-26T15-26-42.189,1445862402,86790,2,1
RIZ5,SPBFUT,2015-10-26T15-26-42.392,1445862402,86790,2,2
RIZ5,SPBFUT,2015-10-26T15-26-46.174,1445862406,86790,2,1
RIZ5,SPBFUT,2015-10-26T15-26-47.394,1445862407,86790,2,2
RIZ5,SPBFUT,2015-10-26T15-26-47.394,1445862407,86790,2,1
RIZ5,SPBFUT,2015-10-26T15-26-48.381,1445862408,86780,1,1
RIZ5,SPBFUT,2015-10-26T15-26-54.326,1445862414,86780,1,1
RIZ5,SPBFUT,2015-10-26T15-26-55.409,1445862415,86780,2,1
RIZ5,SPBFUT,2015-10-26T15-26-57.773,1445862417,86760,1,1
