asset, class, date-time, unix-time-stamp, price, flags, quantity
SiZ5,SPBFUT,2015-10-28T16-15-7.052,1446038107,65168,1,2
SiZ5,SPBFUT,2015-10-28T16-15-7.052,1446038107,65167,1,1
SiZ5,SPBFUT,2015-10-28T16-15-7.052,1446038107,65160,1,1
SiZ5,SPBFUT,2015-10-28T16-15-9.998,1446038109,65180,2,4
SiZ5,SPBFUT,2015-10-28T16-15-10.5,1446038110,65161,1,4
SiZ5,SPBFUT,2015-10-28T16-15-11.693,1446038111,65160,1,4
SiZ5,SPBFUT,2015-10-28T16-15-12.624,1446038112,65144,1,1
SiZ5,SPBFUT,2015-10-28T16-15-12.731,1446038112,65130,1,4
SiZ5,SPBFUT,2015-10-28T16-15-19.287,1446038119,65139,1,1
SiZ5,SPBFUT,2015-10-28T16-15-19.45,1446038119,65139,1,1
SiZ5,SPBFUT,2015-10-28T16-15-19.756,1446038119,65168,2,1
SiZ5,SPBFUT,2015-10-28T16-15-21.83,1446038121,65150,1,1
SiZ5,SPBFUT,2015-10-28T16-15-21.83,1446038121,65138,1,1
SiZ5,SPBFUT,2015-10-28T16-15-22.856,1446038122,65165,2,2
SiZ5,SPBFUT,2015-10-28T16-15-23.553,1446038123,65166,2,2
SiZ5,SPBFUT,2015-10-28T16-15-23.553,1446038123,65167,2,1
SiZ5,SPBFUT,2015-10-28T16-15-23.553,1446038123,65168,2,1
SiZ5,SPBFUT,2015-10-28T16-15-23.553,1446038123,65170,2,3
SiZ5,SPBFUT,2015-10-28T16-15-23.553,1446038123,65178,2,2
SiZ5,SPBFUT,2015-10-28T16-15-23.553,1446038123,65180,2,6
SiZ5,SPBFUT,2015-10-28T16-15-24.265,1446038124,65180,2,5
SiZ5,SPBFUT,2015-10-28T16-15-24.265,1446038124,65181,2,1
SiZ5,SPBFUT,2015-10-28T16-15-24.265,1446038124,65182,2,4
SiZ5,SPBFUT,2015-10-28T16-15-25.185,1446038125,65148,1,1
SiZ5,SPBFUT,2015-10-28T16-15-25.979,1446038125,65180,2,1
SiZ5,SPBFUT,2015-10-28T16-15-26.132,1446038126,65195,2,1
SiZ5,SPBFUT,2015-10-28T16-15-26.132,1446038126,65200,2,14
SiZ5,SPBFUT,2015-10-28T16-15-26.145,1446038126,65200,2,6
SiZ5,SPBFUT,2015-10-28T16-15-26.428,1446038126,65132,1,2
SiZ5,SPBFUT,2015-10-28T16-15-26.428,1446038126,65132,1,2
SiZ5,SPBFUT,2015-10-28T16-15-26.428,1446038126,65130,1,6
SiZ5,SPBFUT,2015-10-28T16-15-26.428,1446038126,65130,1,1
SiZ5,SPBFUT,2015-10-28T16-15-26.428,1446038126,65120,1,1
SiZ5,SPBFUT,2015-10-28T16-15-26.919,1446038126,65121,1,1
SiZ5,SPBFUT,2015-10-28T16-15-27.397,1446038127,65131,1,3
SiZ5,SPBFUT,2015-10-28T16-15-28.989,1446038128,65149,2,3
SiZ5,SPBFUT,2015-10-28T16-15-29.076,1446038129,65141,1,1
SiZ5,SPBFUT,2015-10-28T16-15-29.198,1446038129,65149,2,1
SiZ5,SPBFUT,2015-10-28T16-15-29.198,1446038129,65149,2,2
SiZ5,SPBFUT,2015-10-28T16-15-33.668,1446038133,65162,1,4
SiZ5,SPBFUT,2015-10-28T16-15-33.668,1446038133,65161,1,2
SiZ5,SPBFUT,2015-10-28T16-15-33.668,1446038133,65159,1,1
SiZ5,SPBFUT,2015-10-28T16-15-33.668,1446038133,65152,1,7
SiZ5,SPBFUT,2015-10-28T16-15-33.815,1446038133,65197,2,2
SiZ5,SPBFUT,2015-10-28T16-15-33.815,1446038133,65198,2,3
SiZ5,SPBFUT,2015-10-28T16-15-34.197,1446038134,65196,2,1
SiZ5,SPBFUT,2015-10-28T16-15-34.864,1446038134,65193,2,1
SiZ5,SPBFUT,2015-10-28T16-15-36.782,1446038136,65166,1,1
SiZ5,SPBFUT,2015-10-28T16-15-36.782,1446038136,65165,1,6
SiZ5,SPBFUT,2015-10-28T16-15-37.936,1446038137,65171,1,10
SiZ5,SPBFUT,2015-10-28T16-15-39.569,1446038139,65179,2,1
SiZ5,SPBFUT,2015-10-28T16-15-39.735,1446038139,65159,1,1
SiZ5,SPBFUT,2015-10-28T16-15-39.735,1446038139,65152,1,6
SiZ5,SPBFUT,2015-10-28T16-15-41.229,1446038141,65153,1,1
SiZ5,SPBFUT,2015-10-28T16-15-41.229,1446038141,65152,1,4
SiZ5,SPBFUT,2015-10-28T16-15-43.227,1446038143,65176,1,1
SiZ5,SPBFUT,2015-10-28T16-15-43.417,1446038143,65177,2,1
SiZ5,SPBFUT,2015-10-28T16-15-45.763,1446038145,65162,1,1
SiZ5,SPBFUT,2015-10-28T16-15-45.863,1446038145,65161,1,2
SiZ5,SPBFUT,2015-10-28T16-15-46.071,1446038146,65153,1,2
SiZ5,SPBFUT,2015-10-28T16-15-47.289,1446038147,65165,2,2
SiZ5,SPBFUT,2015-10-28T16-15-47.289,1446038147,65167,2,1
SiZ5,SPBFUT,2015-10-28T16-15-49.973,1446038149,65150,1,1
SiZ5,SPBFUT,2015-10-28T16-15-50.325,1446038150,65165,2,1
SiZ5,SPBFUT,2015-10-28T16-15-50.437,1446038150,65151,1,1
SiZ5,SPBFUT,2015-10-28T16-15-51.832,1446038151,65164,2,1
SiZ5,SPBFUT,2015-10-28T16-15-52.244,1446038152,65154,1,1
SiZ5,SPBFUT,2015-10-28T16-15-54.026,1446038154,65156,1,1
SiZ5,SPBFUT,2015-10-28T16-15-57.963,1446038157,65174,2,2
SiZ5,SPBFUT,2015-10-28T16-15-58.765,1446038158,65159,1,2
SiZ5,SPBFUT,2015-10-28T16-15-58.765,1446038158,65158,1,3
SiZ5,SPBFUT,2015-10-28T16-15-58.765,1446038158,65155,1,1
SiZ5,SPBFUT,2015-10-28T16-15-58.765,1446038158,65150,1,1
SiZ5,SPBFUT,2015-10-28T16-15-59.419,1446038159,65173,2,28
SiZ5,SPBFUT,2015-10-28T16-15-59.419,1446038159,65173,2,1
SiZ5,SPBFUT,2015-10-28T16-15-59.419,1446038159,65174,2,2
SiZ5,SPBFUT,2015-10-28T16-15-59.419,1446038159,65175,2,19
SiZ5,SPBFUT,2015-10-28T16-15-59.888,1446038159,65158,1,4
SiZ5,SPBFUT,2015-10-28T16-15-59.888,1446038159,65154,1,3
SiZ5,SPBFUT,2015-10-28T16-16-1.369,1446038161,65159,1,2
SiZ5,SPBFUT,2015-10-28T16-16-2.018,1446038162,65150,1,3
SiZ5,SPBFUT,2015-10-28T16-16-2.181,1446038162,65151,1,1
SiZ5,SPBFUT,2015-10-28T16-16-3.06,1446038163,65163,2,3
SiZ5,SPBFUT,2015-10-28T16-16-3.691,1446038163,65151,1,4
SiZ5,SPBFUT,2015-10-28T16-16-6.56,1446038166,65151,1,1
SiZ5,SPBFUT,2015-10-28T16-16-7.945,1446038167,65161,1,3
SiZ5,SPBFUT,2015-10-28T16-16-10.385,1446038170,65161,1,9
SiZ5,SPBFUT,2015-10-28T16-16-10.385,1446038170,65160,1,1
SiZ5,SPBFUT,2015-10-28T16-16-10.385,1446038170,65150,1,14
SiZ5,SPBFUT,2015-10-28T16-16-11.31,1446038171,65150,1,2
SiZ5,SPBFUT,2015-10-28T16-16-12.188,1446038172,65150,1,1
SiZ5,SPBFUT,2015-10-28T16-16-12.921,1446038172,65150,1,6
SiZ5,SPBFUT,2015-10-28T16-16-15.686,1446038175,65143,1,1
SiZ5,SPBFUT,2015-10-28T16-16-16.196,1446038176,65142,1,1
SiZ5,SPBFUT,2015-10-28T16-16-16.723,1446038176,65142,1,1
SiZ5,SPBFUT,2015-10-28T16-16-17.457,1446038177,65142,1,1
SiZ5,SPBFUT,2015-10-28T16-16-18.558,1446038178,65142,1,1
SiZ5,SPBFUT,2015-10-28T16-16-20.446,1446038180,65158,2,2
SiZ5,SPBFUT,2015-10-28T16-16-20.446,1446038180,65158,2,2
SiZ5,SPBFUT,2015-10-28T16-16-20.446,1446038180,65159,2,6
SiZ5,SPBFUT,2015-10-28T16-16-20.446,1446038180,65163,2,10
SiZ5,SPBFUT,2015-10-28T16-16-21.982,1446038181,65163,2,18
SiZ5,SPBFUT,2015-10-28T16-16-21.982,1446038181,65164,2,4
SiZ5,SPBFUT,2015-10-28T16-16-23.348,1446038183,65166,2,2
SiZ5,SPBFUT,2015-10-28T16-16-23.721,1446038183,65166,2,2
SiZ5,SPBFUT,2015-10-28T16-16-24.116,1446038184,65168,2,2
SiZ5,SPBFUT,2015-10-28T16-16-24.629,1446038184,65180,2,2
SiZ5,SPBFUT,2015-10-28T16-16-24.629,1446038184,65181,2,6
SiZ5,SPBFUT,2015-10-28T16-16-24.629,1446038184,65184,2,1
SiZ5,SPBFUT,2015-10-28T16-16-24.629,1446038184,65184,2,4
SiZ5,SPBFUT,2015-10-28T16-16-24.629,1446038184,65189,2,3
SiZ5,SPBFUT,2015-10-28T16-16-25.385,1446038185,65166,1,2
SiZ5,SPBFUT,2015-10-28T16-16-25.883,1446038185,65165,1,2
SiZ5,SPBFUT,2015-10-28T16-16-26.556,1446038186,65186,2,1
SiZ5,SPBFUT,2015-10-28T16-16-28.427,1446038188,65186,2,1
SiZ5,SPBFUT,2015-10-28T16-16-28.691,1446038188,65186,2,1
SiZ5,SPBFUT,2015-10-28T16-16-28.691,1446038188,65187,2,4
SiZ5,SPBFUT,2015-10-28T16-16-28.691,1446038188,65188,2,11
SiZ5,SPBFUT,2015-10-28T16-16-29.934,1446038189,65185,2,1
SiZ5,SPBFUT,2015-10-28T16-16-34.499,1446038194,65181,2,6
SiZ5,SPBFUT,2015-10-28T16-16-34.499,1446038194,65188,2,15
SiZ5,SPBFUT,2015-10-28T16-16-36.291,1446038196,65170,1,2
SiZ5,SPBFUT,2015-10-28T16-16-36.291,1446038196,65151,1,2
SiZ5,SPBFUT,2015-10-28T16-16-37.362,1446038197,65143,1,1
SiZ5,SPBFUT,2015-10-28T16-16-37.501,1446038197,65166,2,1
SiZ5,SPBFUT,2015-10-28T16-16-39.057,1446038199,65117,1,10
SiZ5,SPBFUT,2015-10-28T16-16-40.848,1446038200,65117,1,1
SiZ5,SPBFUT,2015-10-28T16-16-40.848,1446038200,65116,1,2
SiZ5,SPBFUT,2015-10-28T16-16-40.848,1446038200,65115,1,1
SiZ5,SPBFUT,2015-10-28T16-16-40.848,1446038200,65111,1,4
SiZ5,SPBFUT,2015-10-28T16-16-42.578,1446038202,65111,1,1
SiZ5,SPBFUT,2015-10-28T16-16-42.578,1446038202,65111,1,1
SiZ5,SPBFUT,2015-10-28T16-16-44.635,1446038204,65115,2,3
SiZ5,SPBFUT,2015-10-28T16-16-44.791,1446038204,65111,1,1
SiZ5,SPBFUT,2015-10-28T16-16-47.91,1446038207,65105,1,2
SiZ5,SPBFUT,2015-10-28T16-16-47.91,1446038207,65103,1,5
SiZ5,SPBFUT,2015-10-28T16-16-47.91,1446038207,65100,1,1
SiZ5,SPBFUT,2015-10-28T16-16-47.91,1446038207,65100,1,1
SiZ5,SPBFUT,2015-10-28T16-16-49.593,1446038209,65137,2,2
SiZ5,SPBFUT,2015-10-28T16-16-49.593,1446038209,65138,2,2
SiZ5,SPBFUT,2015-10-28T16-16-56.924,1446038216,65139,1,1
SiZ5,SPBFUT,2015-10-28T16-16-57.942,1446038217,65155,2,5
SiZ5,SPBFUT,2015-10-28T16-16-58.609,1446038218,65155,2,1
SiZ5,SPBFUT,2015-10-28T16-16-59.077,1446038219,65132,1,1
SiZ5,SPBFUT,2015-10-28T16-16-59.077,1446038219,65131,1,2
SiZ5,SPBFUT,2015-10-28T16-17-0.998,1446038220,65122,1,1
SiZ5,SPBFUT,2015-10-28T16-17-1.089,1446038221,65121,1,2
SiZ5,SPBFUT,2015-10-28T16-17-1.172,1446038221,65122,2,1
SiZ5,SPBFUT,2015-10-28T16-17-3.585,1446038223,65127,2,1
SiZ5,SPBFUT,2015-10-28T16-17-3.733,1446038223,65127,2,1
SiZ5,SPBFUT,2015-10-28T16-17-3.733,1446038223,65128,2,3
SiZ5,SPBFUT,2015-10-28T16-17-3.733,1446038223,65138,2,2
SiZ5,SPBFUT,2015-10-28T16-17-3.733,1446038223,65140,2,1
SiZ5,SPBFUT,2015-10-28T16-17-5.343,1446038225,65103,1,1
SiZ5,SPBFUT,2015-10-28T16-17-7.437,1446038227,65116,2,1
SiZ5,SPBFUT,2015-10-28T16-17-8.356,1446038228,65100,1,1
SiZ5,SPBFUT,2015-10-28T16-17-9.616,1446038229,65102,1,1
SiZ5,SPBFUT,2015-10-28T16-17-9.616,1446038229,65100,1,5
SiZ5,SPBFUT,2015-10-28T16-17-9.616,1446038229,65091,1,6
SiZ5,SPBFUT,2015-10-28T16-17-9.616,1446038229,65075,1,1
SiZ5,SPBFUT,2015-10-28T16-17-9.653,1446038229,65075,1,1
SiZ5,SPBFUT,2015-10-28T16-17-9.653,1446038229,65068,1,1
SiZ5,SPBFUT,2015-10-28T16-17-9.653,1446038229,65068,1,3
SiZ5,SPBFUT,2015-10-28T16-17-9.653,1446038229,65115,2,1
SiZ5,SPBFUT,2015-10-28T16-17-9.654,1446038229,65068,1,1
SiZ5,SPBFUT,2015-10-28T16-17-9.654,1446038229,65068,1,3
SiZ5,SPBFUT,2015-10-28T16-17-9.654,1446038229,65068,1,2
SiZ5,SPBFUT,2015-10-28T16-17-9.691,1446038229,65091,2,1
SiZ5,SPBFUT,2015-10-28T16-17-9.711,1446038229,65103,1,1
SiZ5,SPBFUT,2015-10-28T16-17-9.792,1446038229,65069,1,2
SiZ5,SPBFUT,2015-10-28T16-17-9.798,1446038229,65069,1,1
SiZ5,SPBFUT,2015-10-28T16-17-11.346,1446038231,65076,1,1
SiZ5,SPBFUT,2015-10-28T16-17-11.346,1446038231,65051,1,1
SiZ5,SPBFUT,2015-10-28T16-17-11.346,1446038231,65050,1,2
SiZ5,SPBFUT,2015-10-28T16-17-11.346,1446038231,65040,1,1
SiZ5,SPBFUT,2015-10-28T16-17-13.587,1446038233,65095,2,6
SiZ5,SPBFUT,2015-10-28T16-17-13.587,1446038233,65098,2,2
SiZ5,SPBFUT,2015-10-28T16-17-13.912,1446038233,65081,1,1
SiZ5,SPBFUT,2015-10-28T16-17-14.239,1446038234,65114,2,2
SiZ5,SPBFUT,2015-10-28T16-17-14.239,1446038234,65115,2,38
SiZ5,SPBFUT,2015-10-28T16-17-17.574,1446038237,65099,1,4
SiZ5,SPBFUT,2015-10-28T16-17-21.737,1446038241,65093,2,1
SiZ5,SPBFUT,2015-10-28T16-17-22.586,1446038242,65085,1,1
SiZ5,SPBFUT,2015-10-28T16-17-23.377,1446038243,65067,1,1
SiZ5,SPBFUT,2015-10-28T16-17-23.377,1446038243,65066,1,1
SiZ5,SPBFUT,2015-10-28T16-17-23.377,1446038243,65060,1,3
SiZ5,SPBFUT,2015-10-28T16-17-24.21,1446038244,65088,2,1
SiZ5,SPBFUT,2015-10-28T16-17-25.457,1446038245,65093,2,1
SiZ5,SPBFUT,2015-10-28T16-17-25.828,1446038245,65105,2,1
SiZ5,SPBFUT,2015-10-28T16-17-27.506,1446038247,65060,1,1
SiZ5,SPBFUT,2015-10-28T16-17-30.71,1446038250,65103,1,2
SiZ5,SPBFUT,2015-10-28T16-17-30.71,1446038250,65102,1,1
SiZ5,SPBFUT,2015-10-28T16-17-30.71,1446038250,65087,1,1
SiZ5,SPBFUT,2015-10-28T16-17-30.71,1446038250,65060,1,6
SiZ5,SPBFUT,2015-10-28T16-17-31.062,1446038251,65112,2,2
SiZ5,SPBFUT,2015-10-28T16-17-31.062,1446038251,65113,2,6
SiZ5,SPBFUT,2015-10-28T16-17-33.241,1446038253,65102,2,2
SiZ5,SPBFUT,2015-10-28T16-17-34.528,1446038254,65092,1,1
SiZ5,SPBFUT,2015-10-28T16-17-35.771,1446038255,65092,1,2
SiZ5,SPBFUT,2015-10-28T16-17-38.069,1446038258,65120,2,1
SiZ5,SPBFUT,2015-10-28T16-17-38.112,1446038258,65120,2,1
SiZ5,SPBFUT,2015-10-28T16-17-41.62,1446038261,65091,1,9
SiZ5,SPBFUT,2015-10-28T16-17-42.263,1446038262,65097,2,2
SiZ5,SPBFUT,2015-10-28T16-17-42.263,1446038262,65105,2,1
SiZ5,SPBFUT,2015-10-28T16-17-42.263,1446038262,65120,2,1
SiZ5,SPBFUT,2015-10-28T16-17-42.391,1446038262,65122,2,1
SiZ5,SPBFUT,2015-10-28T16-17-44.42,1446038264,65100,1,1
SiZ5,SPBFUT,2015-10-28T16-17-44.42,1446038264,65100,1,2
SiZ5,SPBFUT,2015-10-28T16-17-46.282,1446038266,65118,2,2
SiZ5,SPBFUT,2015-10-28T16-17-48.725,1446038268,65076,1,1
SiZ5,SPBFUT,2015-10-28T16-17-49.26,1446038269,65076,1,1
SiZ5,SPBFUT,2015-10-28T16-17-49.377,1446038269,65076,2,1
SiZ5,SPBFUT,2015-10-28T16-17-49.574,1446038269,65076,1,1
SiZ5,SPBFUT,2015-10-28T16-17-52.931,1446038272,65076,1,1
SiZ5,SPBFUT,2015-10-28T16-17-54.11,1446038274,65075,1,2
SiZ5,SPBFUT,2015-10-28T16-17-55.952,1446038275,65048,1,2
SiZ5,SPBFUT,2015-10-28T16-17-55.952,1446038275,65047,1,2
SiZ5,SPBFUT,2015-10-28T16-17-55.952,1446038275,65044,1,6
SiZ5,SPBFUT,2015-10-28T16-17-57.65,1446038277,65074,2,2
SiZ5,SPBFUT,2015-10-28T16-17-57.65,1446038277,65075,2,2
SiZ5,SPBFUT,2015-10-28T16-17-57.65,1446038277,65076,2,1
SiZ5,SPBFUT,2015-10-28T16-17-58.075,1446038278,65076,2,1
SiZ5,SPBFUT,2015-10-28T16-17-58.28,1446038278,65074,1,2
SiZ5,SPBFUT,2015-10-28T16-17-58.28,1446038278,65073,1,2
SiZ5,SPBFUT,2015-10-28T16-18-1.534,1446038281,65044,1,6
SiZ5,SPBFUT,2015-10-28T16-18-1.534,1446038281,65040,1,1
SiZ5,SPBFUT,2015-10-28T16-18-2.538,1446038282,65047,1,2
SiZ5,SPBFUT,2015-10-28T16-18-2.683,1446038282,65047,1,34
SiZ5,SPBFUT,2015-10-28T16-18-8.281,1446038288,65039,1,1
SiZ5,SPBFUT,2015-10-28T16-18-8.452,1446038288,65052,2,1
SiZ5,SPBFUT,2015-10-28T16-18-9.491,1446038289,65052,2,1
SiZ5,SPBFUT,2015-10-28T16-18-9.491,1446038289,65053,2,49
SiZ5,SPBFUT,2015-10-28T16-18-10.369,1446038290,65053,2,1
SiZ5,SPBFUT,2015-10-28T16-18-10.638,1446038290,65053,2,14
SiZ5,SPBFUT,2015-10-28T16-18-12.931,1446038292,65060,2,1
SiZ5,SPBFUT,2015-10-28T16-18-14.092,1446038294,65051,1,2
SiZ5,SPBFUT,2015-10-28T16-18-14.092,1446038294,65050,1,2
SiZ5,SPBFUT,2015-10-28T16-18-14.092,1446038294,65045,1,3
SiZ5,SPBFUT,2015-10-28T16-18-14.092,1446038294,65041,1,5
SiZ5,SPBFUT,2015-10-28T16-18-14.182,1446038294,65061,2,1
SiZ5,SPBFUT,2015-10-28T16-18-14.59,1446038294,65058,2,1
SiZ5,SPBFUT,2015-10-28T16-18-15.12,1446038295,65053,2,1
SiZ5,SPBFUT,2015-10-28T16-18-16.065,1446038296,65060,2,1
SiZ5,SPBFUT,2015-10-28T16-18-16.4,1446038296,65060,2,1
SiZ5,SPBFUT,2015-10-28T16-18-17.186,1446038297,65060,2,1
SiZ5,SPBFUT,2015-10-28T16-18-17.199,1446038297,65061,2,1
SiZ5,SPBFUT,2015-10-28T16-18-19.496,1446038299,65065,2,2
SiZ5,SPBFUT,2015-10-28T16-18-20.331,1446038300,65087,2,2
SiZ5,SPBFUT,2015-10-28T16-18-20.331,1446038300,65088,2,18
SiZ5,SPBFUT,2015-10-28T16-18-20.815,1446038300,65074,2,4
SiZ5,SPBFUT,2015-10-28T16-18-20.815,1446038300,65088,2,9
SiZ5,SPBFUT,2015-10-28T16-18-22.246,1446038302,65088,2,1
SiZ5,SPBFUT,2015-10-28T16-18-22.402,1446038302,65070,1,1
SiZ5,SPBFUT,2015-10-28T16-18-24.466,1446038304,65070,1,1
SiZ5,SPBFUT,2015-10-28T16-18-26.609,1446038306,65088,2,4
SiZ5,SPBFUT,2015-10-28T16-18-26.932,1446038306,65088,2,18
SiZ5,SPBFUT,2015-10-28T16-18-26.932,1446038306,65101,2,2
SiZ5,SPBFUT,2015-10-28T16-18-26.932,1446038306,65123,2,20
SiZ5,SPBFUT,2015-10-28T16-18-28.121,1446038308,65062,1,1
SiZ5,SPBFUT,2015-10-28T16-18-31.686,1446038311,65084,1,1
SiZ5,SPBFUT,2015-10-28T16-18-32.855,1446038312,65104,2,1
SiZ5,SPBFUT,2015-10-28T16-18-32.855,1446038312,65105,2,4
SiZ5,SPBFUT,2015-10-28T16-18-33.186,1446038313,65112,2,1
SiZ5,SPBFUT,2015-10-28T16-18-33.348,1446038313,65117,2,1
SiZ5,SPBFUT,2015-10-28T16-18-36.371,1446038316,65114,2,1
SiZ5,SPBFUT,2015-10-28T16-18-37.218,1446038317,65114,2,5
SiZ5,SPBFUT,2015-10-28T16-18-37.43,1446038317,65114,2,2
SiZ5,SPBFUT,2015-10-28T16-18-37.796,1446038317,65113,2,1
SiZ5,SPBFUT,2015-10-28T16-18-37.849,1446038317,65104,1,2
SiZ5,SPBFUT,2015-10-28T16-18-37.849,1446038317,65103,1,4
SiZ5,SPBFUT,2015-10-28T16-18-38.32,1446038318,65112,2,2
SiZ5,SPBFUT,2015-10-28T16-18-38.831,1446038318,65114,2,4
SiZ5,SPBFUT,2015-10-28T16-18-39.996,1446038319,65111,2,1
SiZ5,SPBFUT,2015-10-28T16-18-41.029,1446038321,65111,2,6
SiZ5,SPBFUT,2015-10-28T16-18-42.643,1446038322,65100,2,12
SiZ5,SPBFUT,2015-10-28T16-18-44.402,1446038324,65099,2,2
SiZ5,SPBFUT,2015-10-28T16-18-47.153,1446038327,65093,2,1
SiZ5,SPBFUT,2015-10-28T16-18-47.727,1446038327,65093,2,5
SiZ5,SPBFUT,2015-10-28T16-18-52.275,1446038332,65092,2,2
SiZ5,SPBFUT,2015-10-28T16-18-52.377,1446038332,65091,1,2
SiZ5,SPBFUT,2015-10-28T16-18-52.446,1446038332,65092,2,2
SiZ5,SPBFUT,2015-10-28T16-18-54.791,1446038334,65091,1,2
SiZ5,SPBFUT,2015-10-28T16-18-54.98,1446038334,65091,1,1
SiZ5,SPBFUT,2015-10-28T16-18-55.997,1446038335,65099,2,2
SiZ5,SPBFUT,2015-10-28T16-18-55.997,1446038335,65099,2,2
SiZ5,SPBFUT,2015-10-28T16-18-55.997,1446038335,65100,2,1
SiZ5,SPBFUT,2015-10-28T16-19-2.109,1446038342,65083,1,1
SiZ5,SPBFUT,2015-10-28T16-19-3.405,1446038343,65095,2,2
SiZ5,SPBFUT,2015-10-28T16-19-3.405,1446038343,65096,2,1
SiZ5,SPBFUT,2015-10-28T16-19-3.405,1446038343,65102,2,5
SiZ5,SPBFUT,2015-10-28T16-19-3.405,1446038343,65112,2,1
SiZ5,SPBFUT,2015-10-28T16-19-5.812,1446038345,65087,1,2
SiZ5,SPBFUT,2015-10-28T16-19-5.812,1446038345,65086,1,2
SiZ5,SPBFUT,2015-10-28T16-19-5.812,1446038345,65082,1,1
SiZ5,SPBFUT,2015-10-28T16-19-5.812,1446038345,65082,1,5
SiZ5,SPBFUT,2015-10-28T16-19-5.812,1446038345,65082,1,6
SiZ5,SPBFUT,2015-10-28T16-19-5.812,1446038345,65082,1,34
SiZ5,SPBFUT,2015-10-28T16-19-7.393,1446038347,65087,2,2
SiZ5,SPBFUT,2015-10-28T16-19-7.582,1446038347,65089,2,1
SiZ5,SPBFUT,2015-10-28T16-19-9.392,1446038349,65069,1,1
SiZ5,SPBFUT,2015-10-28T16-19-11.635,1446038351,65076,1,2
SiZ5,SPBFUT,2015-10-28T16-19-13.427,1446038353,65076,2,2
SiZ5,SPBFUT,2015-10-28T16-19-13.427,1446038353,65077,2,2
SiZ5,SPBFUT,2015-10-28T16-19-13.427,1446038353,65077,2,2
SiZ5,SPBFUT,2015-10-28T16-19-15.885,1446038355,65082,2,2
SiZ5,SPBFUT,2015-10-28T16-19-16.754,1446038356,65081,2,2
SiZ5,SPBFUT,2015-10-28T16-19-19.577,1446038359,65099,2,3
SiZ5,SPBFUT,2015-10-28T16-19-22.805,1446038362,65083,1,2
SiZ5,SPBFUT,2015-10-28T16-19-22.805,1446038362,65083,1,2
SiZ5,SPBFUT,2015-10-28T16-19-22.805,1446038362,65082,1,16
SiZ5,SPBFUT,2015-10-28T16-19-24.923,1446038364,65084,1,1
SiZ5,SPBFUT,2015-10-28T16-19-24.991,1446038364,65084,2,1
SiZ5,SPBFUT,2015-10-28T16-19-27.059,1446038367,65097,2,2
SiZ5,SPBFUT,2015-10-28T16-19-30.01,1446038370,65115,2,1
SiZ5,SPBFUT,2015-10-28T16-19-30.181,1446038370,65115,2,1
SiZ5,SPBFUT,2015-10-28T16-19-30.657,1446038370,65118,2,1
SiZ5,SPBFUT,2015-10-28T16-19-30.813,1446038370,65123,2,1
SiZ5,SPBFUT,2015-10-28T16-19-30.96,1446038370,65123,2,1
SiZ5,SPBFUT,2015-10-28T16-19-31.119,1446038371,65123,2,1
SiZ5,SPBFUT,2015-10-28T16-19-31.271,1446038371,65123,2,1
SiZ5,SPBFUT,2015-10-28T16-19-31.7,1446038371,65123,2,5
SiZ5,SPBFUT,2015-10-28T16-19-31.7,1446038371,65123,2,45
SiZ5,SPBFUT,2015-10-28T16-19-36.951,1446038376,65103,2,1
SiZ5,SPBFUT,2015-10-28T16-19-37.127,1446038377,65097,1,1
SiZ5,SPBFUT,2015-10-28T16-19-37.408,1446038377,65132,2,1
SiZ5,SPBFUT,2015-10-28T16-19-37.408,1446038377,65133,2,1
SiZ5,SPBFUT,2015-10-28T16-19-37.408,1446038377,65135,2,3
SiZ5,SPBFUT,2015-10-28T16-19-37.408,1446038377,65137,2,10
SiZ5,SPBFUT,2015-10-28T16-19-37.408,1446038377,65139,2,2
SiZ5,SPBFUT,2015-10-28T16-19-37.971,1446038377,65094,1,1
SiZ5,SPBFUT,2015-10-28T16-19-38.928,1446038378,65101,2,1
SiZ5,SPBFUT,2015-10-28T16-19-42.326,1446038382,65138,2,1
SiZ5,SPBFUT,2015-10-28T16-19-42.326,1446038382,65139,2,3
SiZ5,SPBFUT,2015-10-28T16-19-42.326,1446038382,65140,2,2
SiZ5,SPBFUT,2015-10-28T16-19-43.018,1446038383,65108,1,1
SiZ5,SPBFUT,2015-10-28T16-19-43.507,1446038383,65139,2,1
SiZ5,SPBFUT,2015-10-28T16-19-43.507,1446038383,65140,2,1
SiZ5,SPBFUT,2015-10-28T16-19-44.216,1446038384,65112,1,1
SiZ5,SPBFUT,2015-10-28T16-19-44.38,1446038384,65139,2,1
SiZ5,SPBFUT,2015-10-28T16-19-44.38,1446038384,65140,2,19
SiZ5,SPBFUT,2015-10-28T16-19-46.116,1446038386,65114,1,2
SiZ5,SPBFUT,2015-10-28T16-19-46.14,1446038386,65113,1,1
SiZ5,SPBFUT,2015-10-28T16-19-48.401,1446038388,65117,1,2
SiZ5,SPBFUT,2015-10-28T16-19-50.094,1446038390,65105,1,1
SiZ5,SPBFUT,2015-10-28T16-19-51.005,1446038391,65104,1,2
SiZ5,SPBFUT,2015-10-28T16-19-56.772,1446038396,65116,2,2
SiZ5,SPBFUT,2015-10-28T16-19-56.772,1446038396,65117,2,6
SiZ5,SPBFUT,2015-10-28T16-19-58.625,1446038398,65123,2,1
SiZ5,SPBFUT,2015-10-28T16-19-58.625,1446038398,65124,2,6
