asset, class, date-time, unix-time-stamp, price, flags, quantity
RIZ5,SPBFUT,2015-10-28T18-17-47.318,1446045467,85410,1,1
RIZ5,SPBFUT,2015-10-28T18-17-47.318,1446045467,85400,1,1
RIZ5,SPBFUT,2015-10-28T18-17-49.527,1446045469,85400,1,1
RIZ5,SPBFUT,2015-10-28T18-17-49.873,1446045469,85400,1,2
RIZ5,SPBFUT,2015-10-28T18-17-50.565,1446045470,85390,1,3
RIZ5,SPBFUT,2015-10-28T18-17-51.125,1446045471,85390,1,1
RIZ5,SPBFUT,2015-10-28T18-17-51.125,1446045471,85380,1,4
RIZ5,SPBFUT,2015-10-28T18-17-51.125,1446045471,85370,1,4
RIZ5,SPBFUT,2015-10-28T18-17-51.125,1446045471,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-17-55.751,1446045475,85380,2,3
RIZ5,SPBFUT,2015-10-28T18-17-55.914,1446045475,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-17-55.984,1446045475,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-17-56.078,1446045476,85360,1,4
RIZ5,SPBFUT,2015-10-28T18-17-56.078,1446045476,85350,1,4
RIZ5,SPBFUT,2015-10-28T18-17-56.078,1446045476,85340,1,1
RIZ5,SPBFUT,2015-10-28T18-17-56.078,1446045476,85340,1,4
RIZ5,SPBFUT,2015-10-28T18-17-56.078,1446045476,85340,1,1
RIZ5,SPBFUT,2015-10-28T18-17-56.625,1446045476,85370,1,4
RIZ5,SPBFUT,2015-10-28T18-17-56.858,1446045476,85330,1,4
RIZ5,SPBFUT,2015-10-28T18-17-56.858,1446045476,85320,1,52
RIZ5,SPBFUT,2015-10-28T18-17-56.858,1446045476,85320,1,3
RIZ5,SPBFUT,2015-10-28T18-17-56.858,1446045476,85320,1,4
RIZ5,SPBFUT,2015-10-28T18-17-56.858,1446045476,85310,1,2
RIZ5,SPBFUT,2015-10-28T18-17-56.858,1446045476,85310,1,4
RIZ5,SPBFUT,2015-10-28T18-17-56.902,1446045476,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-17-59.123,1446045479,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-18-0.127,1446045480,85340,2,20
RIZ5,SPBFUT,2015-10-28T18-18-0.127,1446045480,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-18-0.127,1446045480,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-18-0.576,1446045480,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-18-3.003,1446045483,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-18-3.792,1446045483,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-18-3.792,1446045483,85360,2,4
RIZ5,SPBFUT,2015-10-28T18-18-5.213,1446045485,85360,2,3
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85370,2,4
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85380,2,2
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85380,2,11
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85380,2,4
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85380,2,1
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85380,2,5
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85390,2,20
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85390,2,4
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85390,2,1
RIZ5,SPBFUT,2015-10-28T18-18-5.4,1446045485,85400,2,4
RIZ5,SPBFUT,2015-10-28T18-18-7.054,1446045487,85350,1,1
RIZ5,SPBFUT,2015-10-28T18-18-7.233,1446045487,85400,2,1
RIZ5,SPBFUT,2015-10-28T18-18-9.357,1446045489,85370,2,1
RIZ5,SPBFUT,2015-10-28T18-18-12.37,1446045492,85370,2,1
RIZ5,SPBFUT,2015-10-28T18-18-13.118,1446045493,85350,1,1
RIZ5,SPBFUT,2015-10-28T18-18-13.118,1446045493,85350,1,2
RIZ5,SPBFUT,2015-10-28T18-18-13.561,1446045493,85370,2,1
RIZ5,SPBFUT,2015-10-28T18-18-14.671,1446045494,85350,1,2
RIZ5,SPBFUT,2015-10-28T18-18-14.671,1446045494,85340,1,4
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85370,2,4
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85390,2,4
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85400,2,2
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85400,2,2
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85410,2,4
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85410,2,2
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85420,2,4
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85420,2,2
RIZ5,SPBFUT,2015-10-28T18-18-16.45,1446045496,85420,2,1
RIZ5,SPBFUT,2015-10-28T18-18-17.259,1446045497,85370,1,4
RIZ5,SPBFUT,2015-10-28T18-18-17.259,1446045497,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-18-18.609,1446045498,85420,2,1
RIZ5,SPBFUT,2015-10-28T18-18-19.027,1446045499,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-18-19.198,1446045499,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-19.591,1446045499,85410,2,1
RIZ5,SPBFUT,2015-10-28T18-18-22.347,1446045502,85420,2,2
RIZ5,SPBFUT,2015-10-28T18-18-22.347,1446045502,85420,2,2
RIZ5,SPBFUT,2015-10-28T18-18-24.049,1446045504,85370,1,2
RIZ5,SPBFUT,2015-10-28T18-18-24.049,1446045504,85370,1,2
RIZ5,SPBFUT,2015-10-28T18-18-24.049,1446045504,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-24.375,1446045504,85410,2,1
RIZ5,SPBFUT,2015-10-28T18-18-24.375,1446045504,85420,2,2
RIZ5,SPBFUT,2015-10-28T18-18-24.375,1446045504,85420,2,1
RIZ5,SPBFUT,2015-10-28T18-18-24.375,1446045504,85420,2,1
RIZ5,SPBFUT,2015-10-28T18-18-24.375,1446045504,85420,2,2
RIZ5,SPBFUT,2015-10-28T18-18-24.375,1446045504,85420,2,2
RIZ5,SPBFUT,2015-10-28T18-18-26.012,1446045506,85370,1,2
RIZ5,SPBFUT,2015-10-28T18-18-27.462,1446045507,85420,2,1
RIZ5,SPBFUT,2015-10-28T18-18-28.125,1446045508,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-18-28.125,1446045508,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-18-28.244,1446045508,85370,1,2
RIZ5,SPBFUT,2015-10-28T18-18-28.244,1446045508,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-18-28.437,1446045508,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-18-28.437,1446045508,85370,1,1
RIZ5,SPBFUT,2015-10-28T18-18-28.437,1446045508,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-30.41,1446045510,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-30.41,1446045510,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-30.41,1446045510,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-30.41,1446045510,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-34.002,1446045514,85360,1,1
RIZ5,SPBFUT,2015-10-28T18-18-34.002,1446045514,85350,1,2
RIZ5,SPBFUT,2015-10-28T18-18-34.002,1446045514,85350,1,2
RIZ5,SPBFUT,2015-10-28T18-18-34.002,1446045514,85340,1,4
RIZ5,SPBFUT,2015-10-28T18-18-34.002,1446045514,85330,1,4
RIZ5,SPBFUT,2015-10-28T18-18-34.002,1446045514,85320,1,2
RIZ5,SPBFUT,2015-10-28T18-18-39.373,1446045519,85370,2,1
RIZ5,SPBFUT,2015-10-28T18-18-41.315,1446045521,85330,1,1
RIZ5,SPBFUT,2015-10-28T18-18-41.425,1446045521,85330,1,1
RIZ5,SPBFUT,2015-10-28T18-18-43.57,1446045523,85330,1,3
RIZ5,SPBFUT,2015-10-28T18-18-44.573,1446045524,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-18-49.477,1446045529,85330,1,1
RIZ5,SPBFUT,2015-10-28T18-18-50.393,1446045530,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-18-54.979,1446045534,85370,2,1
RIZ5,SPBFUT,2015-10-28T18-18-55.043,1446045535,85350,1,2
RIZ5,SPBFUT,2015-10-28T18-18-55.482,1446045535,85370,2,1
RIZ5,SPBFUT,2015-10-28T18-18-59.056,1446045539,85330,1,2
RIZ5,SPBFUT,2015-10-28T18-18-59.409,1446045539,85330,1,1
RIZ5,SPBFUT,2015-10-28T18-19-2.826,1446045542,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-19-3.138,1446045543,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-19-3.692,1446045543,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-19-4.153,1446045544,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-19-7.073,1446045547,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-19-7.073,1446045547,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-19-7.073,1446045547,85370,2,1
RIZ5,SPBFUT,2015-10-28T18-19-10.774,1446045550,85340,1,1
RIZ5,SPBFUT,2015-10-28T18-19-14.472,1446045554,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-19-14.472,1446045554,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-19-14.472,1446045554,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-19-14.472,1446045554,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-19-14.472,1446045554,85310,1,4
RIZ5,SPBFUT,2015-10-28T18-19-14.472,1446045554,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-19-14.472,1446045554,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-19-19.186,1446045559,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-19-19.186,1446045559,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-19-20.253,1446045560,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-19-20.253,1446045560,85310,1,3
RIZ5,SPBFUT,2015-10-28T18-19-20.253,1446045560,85310,1,2
RIZ5,SPBFUT,2015-10-28T18-19-21.588,1446045561,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-19-21.789,1446045561,85300,1,2
RIZ5,SPBFUT,2015-10-28T18-19-21.789,1446045561,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-19-22.485,1446045562,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85330,2,3
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85330,2,5
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85330,2,3
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85350,2,5
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85350,2,2
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-19-22.837,1446045562,85360,2,4
RIZ5,SPBFUT,2015-10-28T18-19-23.019,1446045563,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-19-23.352,1446045563,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-19-24.892,1446045564,85310,1,3
RIZ5,SPBFUT,2015-10-28T18-19-26.493,1446045566,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-19-29.135,1446045569,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-19-30.705,1446045570,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-19-31.234,1446045571,85290,1,3
RIZ5,SPBFUT,2015-10-28T18-19-31.712,1446045571,85330,2,2
RIZ5,SPBFUT,2015-10-28T18-19-32.89,1446045572,85330,1,2
RIZ5,SPBFUT,2015-10-28T18-19-33.843,1446045573,85330,1,1
RIZ5,SPBFUT,2015-10-28T18-19-36.168,1446045576,85330,1,3
RIZ5,SPBFUT,2015-10-28T18-19-37.112,1446045577,85290,1,1
RIZ5,SPBFUT,2015-10-28T18-19-37.292,1446045577,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-19-37.334,1446045577,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-19-39.473,1446045579,85290,1,1
RIZ5,SPBFUT,2015-10-28T18-19-39.473,1446045579,85280,1,2
RIZ5,SPBFUT,2015-10-28T18-19-40.01,1446045580,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-19-40.01,1446045580,85270,1,2
RIZ5,SPBFUT,2015-10-28T18-19-47.021,1446045587,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-19-47.566,1446045587,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-19-49.572,1446045589,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-19-51.275,1446045591,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-19-53.203,1446045593,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-19-53.244,1446045593,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-19-53.594,1446045593,85260,1,4
RIZ5,SPBFUT,2015-10-28T18-19-53.969,1446045593,85260,1,1
RIZ5,SPBFUT,2015-10-28T18-19-53.969,1446045593,85260,1,9
RIZ5,SPBFUT,2015-10-28T18-19-54.197,1446045594,85260,1,5
RIZ5,SPBFUT,2015-10-28T18-19-54.473,1446045594,85300,2,1
RIZ5,SPBFUT,2015-10-28T18-19-54.981,1446045594,85270,1,2
RIZ5,SPBFUT,2015-10-28T18-19-56.102,1446045596,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-19-58.143,1446045598,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-19-58.545,1446045598,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-19-59.364,1446045599,85270,2,1
RIZ5,SPBFUT,2015-10-28T18-19-59.364,1446045599,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-19-59.364,1446045599,85320,2,2
RIZ5,SPBFUT,2015-10-28T18-19-59.364,1446045599,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-19-59.754,1446045599,85260,1,2
RIZ5,SPBFUT,2015-10-28T18-20-0.313,1446045600,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-20-1.181,1446045601,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-20-4.777,1446045604,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-20-8.144,1446045608,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-20-8.144,1446045608,85270,1,3
RIZ5,SPBFUT,2015-10-28T18-20-8.459,1446045608,85290,2,2
RIZ5,SPBFUT,2015-10-28T18-20-11.462,1446045611,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85270,1,6
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85260,1,84
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85260,1,1
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85260,1,3
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85260,1,2
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85250,1,2
RIZ5,SPBFUT,2015-10-28T18-20-12.499,1446045612,85250,1,1
RIZ5,SPBFUT,2015-10-28T18-20-12.525,1446045612,85250,1,1
RIZ5,SPBFUT,2015-10-28T18-20-14.045,1446045614,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-20-20.219,1446045620,85290,2,5
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85280,2,8
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85330,2,2
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-20-24.245,1446045624,85330,2,3
RIZ5,SPBFUT,2015-10-28T18-20-27.536,1446045627,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-20-32.673,1446045632,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-20-34.801,1446045634,85290,1,1
RIZ5,SPBFUT,2015-10-28T18-20-34.801,1446045634,85290,1,1
RIZ5,SPBFUT,2015-10-28T18-20-35.424,1446045635,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-20-37.471,1446045637,85300,2,8
RIZ5,SPBFUT,2015-10-28T18-20-39.405,1446045639,85300,2,3
RIZ5,SPBFUT,2015-10-28T18-20-53.845,1446045653,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-21-0.117,1446045660,85300,2,1
RIZ5,SPBFUT,2015-10-28T18-21-0.12,1446045660,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-21-2.846,1446045662,85300,2,1
RIZ5,SPBFUT,2015-10-28T18-21-2.862,1446045662,85300,2,1
RIZ5,SPBFUT,2015-10-28T18-21-5.431,1446045665,85310,2,4
RIZ5,SPBFUT,2015-10-28T18-21-5.431,1446045665,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-21-6.988,1446045666,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-21-7.206,1446045667,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-21-7.304,1446045667,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-21-9.286,1446045669,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-21-19.148,1446045679,85290,1,1
RIZ5,SPBFUT,2015-10-28T18-21-19.424,1446045679,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-21-19.424,1446045679,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-21-19.424,1446045679,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-21-19.424,1446045679,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-21-19.424,1446045679,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-21-19.615,1446045679,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-21-19.615,1446045679,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-21-19.615,1446045679,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-21-20.037,1446045680,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-21-23.111,1446045683,85290,1,1
RIZ5,SPBFUT,2015-10-28T18-21-23.111,1446045683,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-21-23.111,1446045683,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-21-24.347,1446045684,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-21-29.499,1446045689,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-21-31.575,1446045691,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-21-31.575,1446045691,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-31.575,1446045691,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-31.575,1446045691,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-31.575,1446045691,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-31.575,1446045691,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-31.575,1446045691,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-33.853,1446045693,85260,1,1
RIZ5,SPBFUT,2015-10-28T18-21-33.853,1446045693,85260,1,3
RIZ5,SPBFUT,2015-10-28T18-21-36.67,1446045696,85300,2,25
RIZ5,SPBFUT,2015-10-28T18-21-36.894,1446045696,85270,1,4
RIZ5,SPBFUT,2015-10-28T18-21-38.418,1446045698,85280,1,3
RIZ5,SPBFUT,2015-10-28T18-21-38.418,1446045698,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-38.418,1446045698,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-38.418,1446045698,85260,1,1
RIZ5,SPBFUT,2015-10-28T18-21-38.418,1446045698,85250,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85250,1,2
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85250,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85250,1,3
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85240,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85240,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85240,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85240,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85240,1,3
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85230,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85230,1,4
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85230,1,6
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85220,1,2
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85220,1,2
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85220,1,5
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85220,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85210,1,1
RIZ5,SPBFUT,2015-10-28T18-21-43.77,1446045703,85210,1,5
RIZ5,SPBFUT,2015-10-28T18-21-44.747,1446045704,85280,1,1
RIZ5,SPBFUT,2015-10-28T18-21-55.311,1446045715,85270,1,1
RIZ5,SPBFUT,2015-10-28T18-21-56.315,1446045716,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-21-57.292,1446045717,85260,1,1
RIZ5,SPBFUT,2015-10-28T18-21-57.734,1446045717,85250,1,5
RIZ5,SPBFUT,2015-10-28T18-21-57.734,1446045717,85240,1,1
RIZ5,SPBFUT,2015-10-28T18-22-0.934,1446045720,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-22-0.934,1446045720,85290,2,1
RIZ5,SPBFUT,2015-10-28T18-22-0.934,1446045720,85300,2,3
RIZ5,SPBFUT,2015-10-28T18-22-1.021,1446045721,85300,2,1
RIZ5,SPBFUT,2015-10-28T18-22-6.559,1446045726,85310,2,2
RIZ5,SPBFUT,2015-10-28T18-22-7.351,1446045727,85310,2,1
RIZ5,SPBFUT,2015-10-28T18-22-7.351,1446045727,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-22-7.351,1446045727,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-22-9.861,1446045729,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-22-9.861,1446045729,85320,2,1
RIZ5,SPBFUT,2015-10-28T18-22-9.861,1446045729,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-22-10.555,1446045730,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-22-11.233,1446045731,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-22-11.233,1446045731,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-22-11.233,1446045731,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-22-11.233,1446045731,85340,2,4
RIZ5,SPBFUT,2015-10-28T18-22-11.233,1446045731,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-22-11.233,1446045731,85350,2,12
RIZ5,SPBFUT,2015-10-28T18-22-12.23,1446045732,85350,2,6
RIZ5,SPBFUT,2015-10-28T18-22-15.188,1446045735,85320,2,3
RIZ5,SPBFUT,2015-10-28T18-22-21.964,1446045741,85340,2,2
RIZ5,SPBFUT,2015-10-28T18-22-29.169,1446045749,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-22-29.169,1446045749,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-22-33.679,1446045753,85350,2,4
RIZ5,SPBFUT,2015-10-28T18-22-34.273,1446045754,85340,1,1
RIZ5,SPBFUT,2015-10-28T18-22-37.939,1446045757,85340,1,3
RIZ5,SPBFUT,2015-10-28T18-22-43.601,1446045763,85350,2,10
RIZ5,SPBFUT,2015-10-28T18-22-47.53,1446045767,85330,2,2
RIZ5,SPBFUT,2015-10-28T18-22-53.171,1446045773,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-22-53.171,1446045773,85330,2,4
RIZ5,SPBFUT,2015-10-28T18-23-0.684,1446045780,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-23-0.74,1446045780,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-23-0.817,1446045780,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-23-7.046,1446045787,85330,2,1
RIZ5,SPBFUT,2015-10-28T18-23-19.004,1446045799,85310,1,5
RIZ5,SPBFUT,2015-10-28T18-23-19.004,1446045799,85300,1,4
RIZ5,SPBFUT,2015-10-28T18-23-19.004,1446045799,85300,1,1
RIZ5,SPBFUT,2015-10-28T18-23-25.398,1446045805,85330,1,20
RIZ5,SPBFUT,2015-10-28T18-23-27.512,1446045807,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-23-47.23,1446045827,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-23-49.442,1446045829,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-23-52.667,1446045832,85340,2,3
RIZ5,SPBFUT,2015-10-28T18-23-53.673,1446045833,85340,2,1
RIZ5,SPBFUT,2015-10-28T18-23-55.526,1446045835,85340,2,5
RIZ5,SPBFUT,2015-10-28T18-23-58.511,1446045838,85340,1,3
RIZ5,SPBFUT,2015-10-28T18-23-58.511,1446045838,85330,1,1
RIZ5,SPBFUT,2015-10-28T18-23-58.511,1446045838,85330,1,1
RIZ5,SPBFUT,2015-10-28T18-24-0.176,1446045840,85350,2,3
RIZ5,SPBFUT,2015-10-28T18-24-0.296,1446045840,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-24-0.807,1446045840,85350,2,2
RIZ5,SPBFUT,2015-10-28T18-24-0.807,1446045840,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-24-7.532,1446045847,85320,1,1
RIZ5,SPBFUT,2015-10-28T18-24-9.513,1446045849,85340,2,10
RIZ5,SPBFUT,2015-10-28T18-24-10.894,1446045850,85340,2,3
RIZ5,SPBFUT,2015-10-28T18-24-11.181,1446045851,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-24-11.181,1446045851,85350,2,2
RIZ5,SPBFUT,2015-10-28T18-24-11.696,1446045851,85350,2,3
RIZ5,SPBFUT,2015-10-28T18-24-11.781,1446045851,85330,2,2
RIZ5,SPBFUT,2015-10-28T18-24-11.781,1446045851,85350,2,1
RIZ5,SPBFUT,2015-10-28T18-24-11.788,1446045851,85350,2,3
RIZ5,SPBFUT,2015-10-28T18-24-11.789,1446045851,85350,2,3
RIZ5,SPBFUT,2015-10-28T18-24-12.505,1446045852,85310,1,1
RIZ5,SPBFUT,2015-10-28T18-24-13.326,1446045853,85310,1,2
