asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,86789.751144547,2015-10-13T19-45-1.393,1,2
RIZ5,SPBFUT,86787.800915638,2015-10-13T19-45-2.075,1,1
RIZ5,SPBFUT,86786.24073251,2015-10-13T19-45-2.075,1,1
RIZ5,SPBFUT,86786.992586008,2015-10-13T19-45-4.878,2,2
RIZ5,SPBFUT,86789.594068807,2015-10-13T19-45-5.428,1,1
RIZ5,SPBFUT,86791.675255045,2015-10-13T19-45-10.723,1,1
RIZ5,SPBFUT,86789.340204036,2015-10-13T19-45-11.228,1,1
RIZ5,SPBFUT,86787.472163229,2015-10-13T19-45-15.147,1,3
RIZ5,SPBFUT,86789.977730583,2015-10-13T19-45-16.149,2,1
RIZ5,SPBFUT,86791.982184467,2015-10-13T19-45-16.149,2,4
RIZ5,SPBFUT,86787.585747573,2015-10-13T19-45-17.997,1,1
RIZ5,SPBFUT,86788.068598059,2015-10-13T19-45-19.856,1,1
RIZ5,SPBFUT,86788.454878447,2015-10-13T19-45-22.647,1,1
RIZ5,SPBFUT,86786.763902757,2015-10-13T19-45-22.647,1,2
RIZ5,SPBFUT,86785.411122206,2015-10-13T19-45-26.281,1,1
RIZ5,SPBFUT,86788.328897765,2015-10-13T19-45-26.68,2,1
RIZ5,SPBFUT,86790.663118212,2015-10-13T19-45-26.68,2,1
RIZ5,SPBFUT,86794.530494569,2015-10-13T19-45-26.68,2,3
RIZ5,SPBFUT,86793.624395656,2015-10-13T19-45-30.134,2,1
RIZ5,SPBFUT,86792.899516524,2015-10-13T19-45-31.61,2,1
RIZ5,SPBFUT,86790.31961322,2015-10-13T19-45-32.312,1,1
RIZ5,SPBFUT,86790.255690576,2015-10-13T19-45-34.661,2,1
RIZ5,SPBFUT,86786.204552461,2015-10-13T19-45-35.256,1,1
RIZ5,SPBFUT,86780.963641968,2015-10-13T19-45-35.525,1,5
RIZ5,SPBFUT,86778.770913575,2015-10-13T19-45-35.724,2,1
RIZ5,SPBFUT,86777.01673086,2015-10-13T19-45-36.043,2,1
RIZ5,SPBFUT,86779.613384688,2015-10-13T19-45-39.794,2,1
RIZ5,SPBFUT,86783.69070775,2015-10-13T19-45-39.794,2,4
RIZ5,SPBFUT,86782.9525662,2015-10-13T19-45-40.765,2,30
RIZ5,SPBFUT,86782.36205296,2015-10-13T19-45-42.071,1,10
RIZ5,SPBFUT,86781.889642368,2015-10-13T19-45-43.344,1,1
RIZ5,SPBFUT,86783.511713895,2015-10-13T19-45-43.555,2,5
RIZ5,SPBFUT,86782.809371116,2015-10-13T19-45-45.187,1,2
RIZ5,SPBFUT,86782.247496892,2015-10-13T19-45-45.706,1,5
RIZ5,SPBFUT,86783.797997514,2015-10-13T19-45-47.406,2,5
RIZ5,SPBFUT,86779.038398011,2015-10-13T19-45-50.661,1,6
RIZ5,SPBFUT,86775.230718409,2015-10-13T19-45-52.073,1,1
RIZ5,SPBFUT,86772.184574727,2015-10-13T19-45-52.508,1,1
RIZ5,SPBFUT,86769.747659782,2015-10-13T19-45-53.559,1,1
RIZ5,SPBFUT,86767.798127825,2015-10-13T19-45-53.598,1,2
RIZ5,SPBFUT,86766.23850226,2015-10-13T19-45-54.14,1,1
RIZ5,SPBFUT,86762.990801808,2015-10-13T19-45-54.306,1,1
RIZ5,SPBFUT,86764.392641447,2015-10-13T19-45-56.075,2,1
RIZ5,SPBFUT,86767.514113157,2015-10-13T19-45-56.075,2,4
RIZ5,SPBFUT,86764.011290526,2015-10-13T19-45-58.565,1,1
RIZ5,SPBFUT,86763.209032421,2015-10-13T19-45-59.082,1,1
RIZ5,SPBFUT,86760.567225937,2015-10-13T19-46-0.66,1,1
RIZ5,SPBFUT,86760.453780749,2015-10-13T19-46-0.807,2,1
RIZ5,SPBFUT,86758.363024599,2015-10-13T19-46-1.079,1,1
RIZ5,SPBFUT,86758.69041968,2015-10-13T19-46-2.325,1,5
RIZ5,SPBFUT,86760.952335744,2015-10-13T19-46-2.79,2,1
RIZ5,SPBFUT,86766.761868595,2015-10-13T19-46-2.79,2,4
RIZ5,SPBFUT,86765.409494876,2015-10-13T19-46-4.727,1,1
RIZ5,SPBFUT,86764.327595901,2015-10-13T19-46-5.019,1,5
RIZ5,SPBFUT,86761.462076721,2015-10-13T19-46-5.019,1,1
RIZ5,SPBFUT,86759.169661376,2015-10-13T19-46-6.614,1,1
RIZ5,SPBFUT,86757.335729101,2015-10-13T19-46-7.464,1,1
RIZ5,SPBFUT,86755.868583281,2015-10-13T19-46-8.655,1,1
RIZ5,SPBFUT,86754.694866625,2015-10-13T19-46-9.185,1,3
RIZ5,SPBFUT,86753.7558933,2015-10-13T19-46-9.185,1,1
RIZ5,SPBFUT,86757.00471464,2015-10-13T19-46-9.335,2,1
RIZ5,SPBFUT,86755.603771712,2015-10-13T19-46-10.632,1,1
RIZ5,SPBFUT,86758.483017369,2015-10-13T19-46-11.689,2,1
RIZ5,SPBFUT,86760.786413896,2015-10-13T19-46-12.054,2,1
RIZ5,SPBFUT,86760.629131116,2015-10-13T19-46-13.143,1,1
RIZ5,SPBFUT,86758.503304893,2015-10-13T19-46-13.143,1,4
RIZ5,SPBFUT,86754.802643915,2015-10-13T19-46-13.143,1,1
RIZ5,SPBFUT,86751.842115132,2015-10-13T19-46-13.551,1,7
RIZ5,SPBFUT,86755.473692105,2015-10-13T19-46-19.143,2,3
RIZ5,SPBFUT,86758.378953684,2015-10-13T19-46-21.937,2,2
RIZ5,SPBFUT,86758.703162947,2015-10-13T19-46-24.2,1,1
RIZ5,SPBFUT,86758.962530358,2015-10-13T19-46-27.6,1,1
RIZ5,SPBFUT,86763.170024286,2015-10-13T19-46-44.052,2,5
RIZ5,SPBFUT,86766.536019429,2015-10-13T19-46-44.236,2,1
RIZ5,SPBFUT,86771.228815543,2015-10-13T19-46-44.663,2,6
RIZ5,SPBFUT,86776.983052435,2015-10-13T19-46-46.759,2,1
RIZ5,SPBFUT,86777.586441948,2015-10-13T19-46-52.258,1,1
RIZ5,SPBFUT,86778.069153558,2015-10-13T19-46-52.583,2,2
RIZ5,SPBFUT,86776.455322847,2015-10-13T19-46-54.681,2,1
RIZ5,SPBFUT,86777.164258277,2015-10-13T19-46-54.681,2,1
RIZ5,SPBFUT,86777.731406622,2015-10-13T19-46-57.53,2,1
RIZ5,SPBFUT,86774.185125297,2015-10-13T19-46-59.357,1,1
RIZ5,SPBFUT,86771.348100238,2015-10-13T19-46-59.357,1,1
RIZ5,SPBFUT,86771.07848019,2015-10-13T19-46-59.512,2,1
RIZ5,SPBFUT,86768.862784152,2015-10-13T19-46-59.914,1,1
RIZ5,SPBFUT,86767.090227322,2015-10-13T19-46-59.99,1,1
RIZ5,SPBFUT,86765.672181857,2015-10-13T19-47-0.381,1,1
RIZ5,SPBFUT,86764.537745486,2015-10-13T19-47-0.381,1,1
RIZ5,SPBFUT,86761.630196389,2015-10-13T19-47-0.381,1,2
RIZ5,SPBFUT,86761.304157111,2015-10-13T19-47-4.347,2,1
RIZ5,SPBFUT,86761.043325689,2015-10-13T19-47-6.837,2,1
RIZ5,SPBFUT,86758.834660551,2015-10-13T19-47-8.564,1,1
RIZ5,SPBFUT,86757.067728441,2015-10-13T19-47-8.564,1,5
RIZ5,SPBFUT,86753.654182753,2015-10-13T19-47-9.895,1,2
RIZ5,SPBFUT,86750.923346202,2015-10-13T19-47-9.895,1,1
RIZ5,SPBFUT,86748.738676962,2015-10-13T19-47-9.895,1,1
RIZ5,SPBFUT,86746.990941569,2015-10-13T19-47-10.361,1,1
RIZ5,SPBFUT,86745.592753255,2015-10-13T19-47-10.361,1,1
RIZ5,SPBFUT,86744.474202604,2015-10-13T19-47-15.133,1,5
RIZ5,SPBFUT,86741.579362084,2015-10-13T19-47-15.133,1,1
RIZ5,SPBFUT,86739.263489667,2015-10-13T19-47-16.373,1,1
RIZ5,SPBFUT,86737.410791733,2015-10-13T19-47-16.373,1,1
RIZ5,SPBFUT,86735.928633387,2015-10-13T19-47-17.749,1,1
RIZ5,SPBFUT,86734.742906709,2015-10-13T19-47-18.072,1,1
RIZ5,SPBFUT,86733.794325368,2015-10-13T19-47-18.212,1,6
RIZ5,SPBFUT,86733.035460294,2015-10-13T19-47-18.511,1,1
RIZ5,SPBFUT,86736.428368235,2015-10-13T19-47-18.868,2,2
RIZ5,SPBFUT,86739.142694588,2015-10-13T19-47-19.703,2,2
RIZ5,SPBFUT,86743.314155671,2015-10-13T19-47-19.703,2,1
RIZ5,SPBFUT,86746.651324536,2015-10-13T19-47-19.742,2,1
RIZ5,SPBFUT,86749.321059629,2015-10-13T19-47-19.742,2,1
RIZ5,SPBFUT,86753.456847703,2015-10-13T19-47-20.595,2,1
RIZ5,SPBFUT,86756.765478163,2015-10-13T19-47-20.918,2,1
RIZ5,SPBFUT,86759.41238253,2015-10-13T19-47-20.918,2,6
RIZ5,SPBFUT,86759.529906024,2015-10-13T19-47-25.872,1,3
RIZ5,SPBFUT,86759.623924819,2015-10-13T19-47-27.238,1,3
RIZ5,SPBFUT,86755.699139855,2015-10-13T19-47-27.238,1,2
RIZ5,SPBFUT,86750.559311884,2015-10-13T19-47-29.853,1,1
RIZ5,SPBFUT,86750.447449507,2015-10-13T19-47-34.788,1,4
RIZ5,SPBFUT,86746.357959606,2015-10-13T19-47-35.881,1,1
RIZ5,SPBFUT,86743.086367685,2015-10-13T19-47-36.302,1,1
RIZ5,SPBFUT,86740.469094148,2015-10-13T19-47-36.302,1,1
RIZ5,SPBFUT,86738.375275318,2015-10-13T19-47-50.143,1,1
RIZ5,SPBFUT,86734.700220255,2015-10-13T19-47-50.143,1,3
RIZ5,SPBFUT,86741.760176204,2015-10-13T19-48-0.033,2,1
RIZ5,SPBFUT,86743.408140963,2015-10-13T19-48-2.513,1,1
RIZ5,SPBFUT,86740.72651277,2015-10-13T19-48-9.693,1,3
RIZ5,SPBFUT,86740.581210216,2015-10-13T19-48-12.147,1,5
RIZ5,SPBFUT,86736.464968173,2015-10-13T19-48-12.147,1,7
RIZ5,SPBFUT,86733.171974538,2015-10-13T19-48-12.147,1,1
RIZ5,SPBFUT,86730.537579631,2015-10-13T19-48-12.147,1,1
RIZ5,SPBFUT,86726.430063705,2015-10-13T19-48-12.147,1,1
RIZ5,SPBFUT,86723.144050964,2015-10-13T19-48-12.147,1,1
RIZ5,SPBFUT,86720.515240771,2015-10-13T19-48-12.147,1,3
RIZ5,SPBFUT,86718.412192617,2015-10-13T19-48-12.147,1,1
RIZ5,SPBFUT,86716.729754093,2015-10-13T19-48-13.267,1,1
RIZ5,SPBFUT,86715.383803275,2015-10-13T19-48-13.721,1,1
RIZ5,SPBFUT,86712.30704262,2015-10-13T19-48-14.847,1,1
RIZ5,SPBFUT,86709.845634096,2015-10-13T19-48-15.66,1,1
RIZ5,SPBFUT,86707.876507277,2015-10-13T19-48-15.66,1,1
RIZ5,SPBFUT,86714.301205821,2015-10-13T19-48-16.719,2,1
RIZ5,SPBFUT,86717.440964657,2015-10-13T19-48-19.11,2,1
RIZ5,SPBFUT,86719.952771726,2015-10-13T19-48-19.406,2,1
RIZ5,SPBFUT,86715.962217381,2015-10-13T19-48-22.439,1,2
RIZ5,SPBFUT,86712.769773904,2015-10-13T19-48-23.885,2,7
RIZ5,SPBFUT,86706.215819124,2015-10-13T19-48-24.456,1,1
RIZ5,SPBFUT,86700.972655299,2015-10-13T19-48-24.501,1,1
RIZ5,SPBFUT,86694.778124239,2015-10-13T19-48-24.501,1,1
RIZ5,SPBFUT,86697.822499391,2015-10-13T19-48-26.812,2,1
RIZ5,SPBFUT,86700.257999513,2015-10-13T19-48-26.812,2,1
RIZ5,SPBFUT,86704.20639961,2015-10-13T19-48-26.812,2,1
RIZ5,SPBFUT,86709.365119688,2015-10-13T19-48-26.812,2,3
RIZ5,SPBFUT,86705.492095751,2015-10-13T19-48-27.311,1,1
RIZ5,SPBFUT,86706.393676601,2015-10-13T19-48-33.261,1,1
RIZ5,SPBFUT,86705.11494128,2015-10-13T19-48-33.261,1,1
RIZ5,SPBFUT,86704.091953024,2015-10-13T19-48-33.261,1,1
RIZ5,SPBFUT,86699.273562419,2015-10-13T19-48-33.261,1,1
RIZ5,SPBFUT,86695.418849936,2015-10-13T19-48-33.261,1,1
RIZ5,SPBFUT,86690.335079948,2015-10-13T19-48-33.261,1,1
RIZ5,SPBFUT,86686.268063959,2015-10-13T19-48-43.162,1,1
RIZ5,SPBFUT,86683.014451167,2015-10-13T19-48-43.162,1,2
RIZ5,SPBFUT,86690.411560934,2015-10-13T19-48-47.611,2,1
RIZ5,SPBFUT,86696.329248747,2015-10-13T19-48-48.072,2,1
RIZ5,SPBFUT,86701.063398998,2015-10-13T19-48-48.072,2,1
RIZ5,SPBFUT,86706.850719198,2015-10-13T19-48-48.072,2,2
RIZ5,SPBFUT,86713.480575358,2015-10-13T19-48-48.072,2,1
RIZ5,SPBFUT,86718.784460287,2015-10-13T19-48-51.099,2,2
RIZ5,SPBFUT,86715.027568229,2015-10-13T19-49-0.166,1,1
RIZ5,SPBFUT,86712.022054584,2015-10-13T19-49-0.166,1,1
RIZ5,SPBFUT,86709.617643667,2015-10-13T19-49-0.166,1,1
RIZ5,SPBFUT,86709.694114933,2015-10-13T19-49-3.775,1,1
RIZ5,SPBFUT,86715.755291947,2015-10-13T19-49-7.976,2,1
RIZ5,SPBFUT,86720.604233557,2015-10-13T19-49-7.976,2,1
RIZ5,SPBFUT,86716.483386846,2015-10-13T19-49-10.844,1,1
RIZ5,SPBFUT,86713.186709477,2015-10-13T19-49-11.985,1,1
RIZ5,SPBFUT,86710.549367581,2015-10-13T19-49-12.908,1,18
RIZ5,SPBFUT,86708.439494065,2015-10-13T19-49-12.908,1,1
RIZ5,SPBFUT,86704.751595252,2015-10-13T19-49-12.908,1,5
RIZ5,SPBFUT,86699.801276202,2015-10-13T19-49-12.908,1,1
RIZ5,SPBFUT,86695.841020961,2015-10-13T19-49-12.908,1,1
RIZ5,SPBFUT,86690.672816769,2015-10-13T19-49-12.908,1,18
RIZ5,SPBFUT,86684.538253415,2015-10-13T19-49-12.953,1,3
RIZ5,SPBFUT,86683.630602732,2015-10-13T19-49-13.335,1,2
RIZ5,SPBFUT,86682.904482186,2015-10-13T19-49-14.34,1,1
RIZ5,SPBFUT,86680.323585749,2015-10-13T19-49-14.34,1,1
RIZ5,SPBFUT,86676.258868599,2015-10-13T19-49-14.34,1,5
RIZ5,SPBFUT,86673.007094879,2015-10-13T19-49-14.34,1,1
RIZ5,SPBFUT,86668.405675903,2015-10-13T19-49-14.34,1,2
RIZ5,SPBFUT,86664.724540723,2015-10-13T19-49-14.34,1,2
RIZ5,SPBFUT,86661.779632578,2015-10-13T19-49-14.34,1,2
RIZ5,SPBFUT,86659.423706062,2015-10-13T19-49-14.34,1,1
RIZ5,SPBFUT,86671.53896485,2015-10-13T19-49-14.857,2,1
RIZ5,SPBFUT,86675.23117188,2015-10-13T19-49-16.385,1,1
RIZ5,SPBFUT,86670.184937504,2015-10-13T19-49-17.304,1,1
RIZ5,SPBFUT,86666.147950003,2015-10-13T19-49-19.64,1,1
RIZ5,SPBFUT,86668.918360003,2015-10-13T19-49-20.377,2,1
RIZ5,SPBFUT,86665.134688002,2015-10-13T19-49-21.094,1,3
RIZ5,SPBFUT,86662.107750402,2015-10-13T19-49-21.292,1,5
RIZ5,SPBFUT,86659.686200321,2015-10-13T19-49-21.292,1,1
RIZ5,SPBFUT,86667.748960257,2015-10-13T19-49-21.49,2,1
RIZ5,SPBFUT,86678.199168206,2015-10-13T19-49-21.49,2,1
RIZ5,SPBFUT,86670.559334565,2015-10-13T19-49-23.341,1,1
RIZ5,SPBFUT,86670.447467652,2015-10-13T19-49-23.374,2,3
RIZ5,SPBFUT,86664.357974121,2015-10-13T19-49-23.374,1,1
RIZ5,SPBFUT,86659.486379297,2015-10-13T19-49-23.374,1,1
RIZ5,SPBFUT,86655.589103438,2015-10-13T19-49-24.138,1,1
RIZ5,SPBFUT,86652.47128275,2015-10-13T19-49-24.9,1,2
RIZ5,SPBFUT,86649.9770262,2015-10-13T19-49-27.145,1,1
RIZ5,SPBFUT,86649.98162096,2015-10-13T19-49-33.112,1,2
RIZ5,SPBFUT,86653.985296768,2015-10-13T19-49-37.981,2,1
RIZ5,SPBFUT,86651.188237414,2015-10-13T19-49-38.757,1,1
RIZ5,SPBFUT,86648.950589932,2015-10-13T19-49-38.757,1,1
RIZ5,SPBFUT,86647.160471945,2015-10-13T19-49-38.757,1,3
RIZ5,SPBFUT,86645.728377556,2015-10-13T19-49-38.757,1,1
RIZ5,SPBFUT,86644.582702045,2015-10-13T19-49-38.757,1,5
RIZ5,SPBFUT,86641.666161636,2015-10-13T19-49-38.757,1,1
RIZ5,SPBFUT,86639.332929309,2015-10-13T19-49-38.757,1,1
RIZ5,SPBFUT,86637.466343447,2015-10-13T19-49-38.757,1,1
RIZ5,SPBFUT,86635.973074758,2015-10-13T19-49-38.757,1,4
RIZ5,SPBFUT,86634.778459806,2015-10-13T19-49-38.757,1,6
RIZ5,SPBFUT,86631.822767845,2015-10-13T19-49-38.757,1,5
RIZ5,SPBFUT,86629.458214276,2015-10-13T19-49-38.757,1,1
RIZ5,SPBFUT,86627.566571421,2015-10-13T19-49-38.777,1,2
RIZ5,SPBFUT,86626.053257137,2015-10-13T19-49-38.777,1,1
RIZ5,SPBFUT,86624.842605709,2015-10-13T19-49-38.777,1,2
RIZ5,SPBFUT,86633.874084567,2015-10-13T19-49-39.091,2,1
RIZ5,SPBFUT,86631.099267654,2015-10-13T19-49-39.275,1,3
RIZ5,SPBFUT,86636.879414123,2015-10-13T19-49-39.765,2,1
RIZ5,SPBFUT,86631.503531299,2015-10-13T19-49-40.937,1,1
RIZ5,SPBFUT,86627.202825039,2015-10-13T19-49-40.95,1,10
RIZ5,SPBFUT,86631.762260031,2015-10-13T19-49-42.056,2,1
RIZ5,SPBFUT,86637.409808025,2015-10-13T19-49-42.056,2,1
RIZ5,SPBFUT,86643.92784642,2015-10-13T19-49-42.056,2,4
RIZ5,SPBFUT,86637.142277136,2015-10-13T19-49-42.252,1,1
RIZ5,SPBFUT,86633.713821709,2015-10-13T19-49-43.152,1,1
RIZ5,SPBFUT,86630.971057367,2015-10-13T19-49-43.864,1,1
RIZ5,SPBFUT,86628.776845894,2015-10-13T19-49-43.864,1,1
RIZ5,SPBFUT,86625.021476715,2015-10-13T19-49-43.864,1,1
RIZ5,SPBFUT,86622.017181372,2015-10-13T19-49-44.148,1,2
RIZ5,SPBFUT,86619.613745098,2015-10-13T19-49-44.148,1,3
RIZ5,SPBFUT,86617.690996078,2015-10-13T19-49-44.148,1,3
RIZ5,SPBFUT,86622.152796862,2015-10-13T19-49-45.875,1,2
RIZ5,SPBFUT,86629.72223749,2015-10-13T19-49-46.425,2,1
RIZ5,SPBFUT,86631.777789992,2015-10-13T19-49-48.172,1,1
RIZ5,SPBFUT,86637.422231994,2015-10-13T19-49-55.855,2,1
RIZ5,SPBFUT,86637.937785595,2015-10-13T19-49-59.688,1,3
RIZ5,SPBFUT,86638.350228476,2015-10-13T19-49-59.688,1,5
RIZ5,SPBFUT,86638.680182781,2015-10-13T19-49-59.688,1,2
RIZ5,SPBFUT,86640.944146225,2015-10-13T19-50-0.2,2,3
RIZ5,SPBFUT,86642.75531698,2015-10-13T19-50-0.2,2,1
RIZ5,SPBFUT,86646.204253584,2015-10-13T19-50-0.2,2,4
RIZ5,SPBFUT,86648.963402867,2015-10-13T19-50-0.2,2,1
RIZ5,SPBFUT,86651.170722294,2015-10-13T19-50-0.2,2,5
RIZ5,SPBFUT,86654.936577835,2015-10-13T19-50-0.2,2,80
RIZ5,SPBFUT,86659.949262268,2015-10-13T19-50-0.259,2,1
RIZ5,SPBFUT,86665.959409814,2015-10-13T19-50-0.647,2,1
RIZ5,SPBFUT,86670.767527851,2015-10-13T19-50-0.647,2,1
RIZ5,SPBFUT,86672.614022281,2015-10-13T19-50-0.904,1,2
RIZ5,SPBFUT,86672.091217825,2015-10-13T19-50-3.009,1,70
RIZ5,SPBFUT,86673.67297426,2015-10-13T19-50-3.213,2,3
RIZ5,SPBFUT,86676.938379408,2015-10-13T19-50-3.213,2,1
RIZ5,SPBFUT,86681.550703526,2015-10-13T19-50-3.213,2,2
RIZ5,SPBFUT,86679.240562821,2015-10-13T19-50-5.026,1,3
RIZ5,SPBFUT,86677.392450257,2015-10-13T19-50-7.894,1,1
RIZ5,SPBFUT,86677.913960205,2015-10-13T19-50-15.891,2,3
RIZ5,SPBFUT,86682.331168164,2015-10-13T19-50-17.794,2,1
RIZ5,SPBFUT,86685.864934532,2015-10-13T19-50-18.739,2,2
RIZ5,SPBFUT,86690.691947625,2015-10-13T19-50-22.334,2,1
RIZ5,SPBFUT,86696.5535581,2015-10-13T19-50-22.592,2,1
RIZ5,SPBFUT,86701.24284648,2015-10-13T19-50-22.592,2,2
RIZ5,SPBFUT,86704.994277184,2015-10-13T19-50-22.592,2,1
RIZ5,SPBFUT,86701.995421747,2015-10-13T19-50-23.034,1,1
RIZ5,SPBFUT,86705.596337398,2015-10-13T19-50-23.32,2,1
RIZ5,SPBFUT,86710.477069918,2015-10-13T19-50-32.479,2,1
RIZ5,SPBFUT,86714.381655935,2015-10-13T19-50-32.479,2,1
RIZ5,SPBFUT,86717.505324748,2015-10-13T19-50-32.479,2,4
RIZ5,SPBFUT,86722.004259798,2015-10-13T19-50-33.473,2,1
RIZ5,SPBFUT,86717.603407839,2015-10-13T19-50-34.306,1,1
RIZ5,SPBFUT,86722.082726271,2015-10-13T19-50-35.609,2,5
RIZ5,SPBFUT,86725.666181017,2015-10-13T19-50-35.609,2,1
RIZ5,SPBFUT,86720.532944813,2015-10-13T19-50-36.271,1,1
RIZ5,SPBFUT,86726.426355851,2015-10-13T19-50-37.381,2,2
RIZ5,SPBFUT,86731.141084681,2015-10-13T19-50-37.696,2,1
RIZ5,SPBFUT,86734.912867744,2015-10-13T19-50-38.579,2,1
RIZ5,SPBFUT,86735.930294196,2015-10-13T19-50-40.093,1,1
RIZ5,SPBFUT,86738.744235356,2015-10-13T19-50-40.123,2,2
RIZ5,SPBFUT,86744.995388285,2015-10-13T19-50-41.4,2,1
RIZ5,SPBFUT,86747.996310628,2015-10-13T19-50-42.13,1,1
RIZ5,SPBFUT,86742.397048502,2015-10-13T19-50-42.13,1,1
RIZ5,SPBFUT,86745.917638802,2015-10-13T19-50-43.992,1,1
RIZ5,SPBFUT,86750.734111042,2015-10-13T19-50-45.295,1,1
RIZ5,SPBFUT,86754.587288833,2015-10-13T19-50-45.295,1,1
RIZ5,SPBFUT,86759.669831067,2015-10-13T19-50-48.932,2,1
RIZ5,SPBFUT,86763.735864853,2015-10-13T19-50-48.932,2,1
RIZ5,SPBFUT,86758.988691883,2015-10-13T19-50-54.544,1,1
RIZ5,SPBFUT,86755.190953506,2015-10-13T19-50-54.544,1,1
RIZ5,SPBFUT,86752.152762805,2015-10-13T19-50-55.675,1,1
RIZ5,SPBFUT,86749.722210244,2015-10-13T19-50-56.247,1,2
RIZ5,SPBFUT,86747.777768195,2015-10-13T19-50-57.048,1,2
RIZ5,SPBFUT,86744.222214556,2015-10-13T19-51-0.014,1,1
RIZ5,SPBFUT,86747.377771645,2015-10-13T19-51-2.365,2,1
RIZ5,SPBFUT,86751.902217316,2015-10-13T19-51-4.279,2,1
RIZ5,SPBFUT,86757.521773853,2015-10-13T19-51-5.627,2,4
RIZ5,SPBFUT,86760.017419082,2015-10-13T19-51-8.083,1,1
RIZ5,SPBFUT,86762.013935266,2015-10-13T19-51-8.228,1,1
RIZ5,SPBFUT,86761.611148213,2015-10-13T19-51-9.776,1,2
RIZ5,SPBFUT,86761.28891857,2015-10-13T19-51-9.776,1,4
RIZ5,SPBFUT,86767.031134856,2015-10-13T19-51-15.191,2,1
RIZ5,SPBFUT,86771.624907885,2015-10-13T19-51-15.191,2,1
RIZ5,SPBFUT,86775.299926308,2015-10-13T19-51-15.191,2,1
RIZ5,SPBFUT,86780.239941046,2015-10-13T19-51-15.191,2,1
RIZ5,SPBFUT,86784.191952837,2015-10-13T19-51-15.191,2,6
RIZ5,SPBFUT,86787.35356227,2015-10-13T19-51-15.265,2,2
RIZ5,SPBFUT,86785.882849816,2015-10-13T19-51-18.89,2,1
RIZ5,SPBFUT,86780.706279853,2015-10-13T19-51-19.105,1,2
RIZ5,SPBFUT,86778.565023882,2015-10-13T19-51-19.738,1,1
RIZ5,SPBFUT,86774.852019106,2015-10-13T19-51-19.829,1,3
RIZ5,SPBFUT,86771.881615285,2015-10-13T19-51-19.829,1,1
RIZ5,SPBFUT,86769.505292228,2015-10-13T19-51-19.829,1,1
RIZ5,SPBFUT,86775.604233782,2015-10-13T19-51-21.182,2,2
RIZ5,SPBFUT,86774.483387026,2015-10-13T19-51-24.081,1,1
RIZ5,SPBFUT,86773.586709621,2015-10-13T19-51-26.16,1,2
RIZ5,SPBFUT,86766.869367696,2015-10-13T19-51-28.372,1,1
RIZ5,SPBFUT,86761.495494157,2015-10-13T19-51-28.372,1,1
RIZ5,SPBFUT,86761.196395326,2015-10-13T19-51-31.973,2,1
RIZ5,SPBFUT,86762.957116261,2015-10-13T19-51-31.973,2,2
RIZ5,SPBFUT,86762.365693008,2015-10-13T19-51-34.328,2,5
RIZ5,SPBFUT,86759.892554407,2015-10-13T19-51-42.501,1,2
RIZ5,SPBFUT,86759.914043525,2015-10-13T19-51-43.561,2,1
RIZ5,SPBFUT,86755.93123482,2015-10-13T19-51-45.339,1,1
RIZ5,SPBFUT,86750.744987856,2015-10-13T19-51-47.174,1,1
RIZ5,SPBFUT,86746.595990285,2015-10-13T19-51-49.429,1,3
RIZ5,SPBFUT,86749.276792228,2015-10-13T19-51-51.59,2,1
RIZ5,SPBFUT,86753.421433782,2015-10-13T19-51-52.61,2,5
RIZ5,SPBFUT,86756.737147026,2015-10-13T19-51-52.946,2,2
RIZ5,SPBFUT,86759.389717621,2015-10-13T19-51-55.293,2,1
RIZ5,SPBFUT,86755.511774097,2015-10-13T19-51-57.431,1,1
RIZ5,SPBFUT,86748.409419277,2015-10-13T19-51-57.431,1,1
RIZ5,SPBFUT,86742.727535422,2015-10-13T19-51-57.475,1,2
RIZ5,SPBFUT,86734.182028337,2015-10-13T19-51-57.786,1,1
RIZ5,SPBFUT,86727.34562267,2015-10-13T19-51-57.875,1,2
RIZ5,SPBFUT,86731.876498136,2015-10-13T19-52-0.045,2,1
RIZ5,SPBFUT,86735.501198509,2015-10-13T19-52-1.564,2,1
RIZ5,SPBFUT,86738.400958807,2015-10-13T19-52-1.564,2,1
RIZ5,SPBFUT,86742.720767046,2015-10-13T19-52-4.817,2,5
RIZ5,SPBFUT,86746.176613636,2015-10-13T19-52-4.817,2,1
RIZ5,SPBFUT,86750.941290909,2015-10-13T19-52-5.95,2,11
RIZ5,SPBFUT,86754.753032727,2015-10-13T19-52-7.517,2,1
RIZ5,SPBFUT,86763.802426182,2015-10-13T19-52-9.006,2,5
RIZ5,SPBFUT,86771.041940946,2015-10-13T19-52-9.006,2,1
RIZ5,SPBFUT,86776.833552756,2015-10-13T19-52-10.038,2,2
RIZ5,SPBFUT,86781.466842205,2015-10-13T19-52-10.645,2,1
RIZ5,SPBFUT,86785.173473764,2015-10-13T19-52-13.553,2,1
RIZ5,SPBFUT,86790.138779011,2015-10-13T19-52-13.553,2,1
RIZ5,SPBFUT,86794.111023209,2015-10-13T19-52-13.848,2,1
RIZ5,SPBFUT,86791.288818567,2015-10-13T19-52-22.375,2,2
RIZ5,SPBFUT,86783.031054854,2015-10-13T19-52-23.042,1,1
RIZ5,SPBFUT,86770.424843883,2015-10-13T19-52-24.604,2,3
