asset, class, price, date-time, flags, quantity
RIZ5,SPBFUT,87120.496035459,2015-10-19T12-31-9.088,1,5
RIZ5,SPBFUT,87126.396828367,2015-10-19T12-31-9.37,2,1
RIZ5,SPBFUT,87131.117462694,2015-10-19T12-31-9.37,2,1
RIZ5,SPBFUT,87130.893970155,2015-10-19T12-31-10.03,1,1
RIZ5,SPBFUT,87126.715176124,2015-10-19T12-31-10.03,1,1
RIZ5,SPBFUT,87119.372140899,2015-10-19T12-31-10.204,1,1
RIZ5,SPBFUT,87125.497712719,2015-10-19T12-31-10.912,2,1
RIZ5,SPBFUT,87130.398170175,2015-10-19T12-31-11.126,2,2
RIZ5,SPBFUT,87140.31853614,2015-10-19T12-31-11.126,2,1
RIZ5,SPBFUT,87146.254828912,2015-10-19T12-31-12.62,2,1
RIZ5,SPBFUT,87145.00386313,2015-10-19T12-31-14.295,1,1
RIZ5,SPBFUT,87150.003090504,2015-10-19T12-31-15.239,2,1
RIZ5,SPBFUT,87154.002472403,2015-10-19T12-31-16.834,2,1
RIZ5,SPBFUT,87157.201977922,2015-10-19T12-31-17.693,2,2
RIZ5,SPBFUT,87157.761582338,2015-10-19T12-31-18.945,1,1
RIZ5,SPBFUT,87164.20926587,2015-10-19T12-31-19.494,2,3
RIZ5,SPBFUT,87169.367412696,2015-10-19T12-31-20.915,2,1
RIZ5,SPBFUT,87175.493930157,2015-10-19T12-31-20.915,2,1
RIZ5,SPBFUT,87182.395144126,2015-10-19T12-31-20.915,2,1
RIZ5,SPBFUT,87187.916115301,2015-10-19T12-31-20.915,2,1
RIZ5,SPBFUT,87194.33289224,2015-10-19T12-31-20.915,2,1
RIZ5,SPBFUT,87199.466313792,2015-10-19T12-31-21.21,2,4
RIZ5,SPBFUT,87205.573051034,2015-10-19T12-31-21.21,2,1
RIZ5,SPBFUT,87210.458440827,2015-10-19T12-31-21.308,2,1
RIZ5,SPBFUT,87214.366752662,2015-10-19T12-31-22.404,2,1
RIZ5,SPBFUT,87209.493402129,2015-10-19T12-31-23.225,1,1
RIZ5,SPBFUT,87205.594721703,2015-10-19T12-31-24.026,1,1
RIZ5,SPBFUT,87200.475777363,2015-10-19T12-31-24.051,1,1
RIZ5,SPBFUT,87204.38062189,2015-10-19T12-31-24.109,2,1
RIZ5,SPBFUT,87205.504497512,2015-10-19T12-31-24.508,1,1
RIZ5,SPBFUT,87208.40359801,2015-10-19T12-31-26.517,2,1
RIZ5,SPBFUT,87202.722878408,2015-10-19T12-31-27.931,1,1
RIZ5,SPBFUT,87198.178302726,2015-10-19T12-31-28.885,1,1
RIZ5,SPBFUT,87202.542642181,2015-10-19T12-31-29.464,2,1
RIZ5,SPBFUT,87208.034113745,2015-10-19T12-31-30.23,2,1
RIZ5,SPBFUT,87212.427290996,2015-10-19T12-31-32.087,2,1
RIZ5,SPBFUT,87209.941832797,2015-10-19T12-31-34.114,1,1
RIZ5,SPBFUT,87211.953466237,2015-10-19T12-31-36.735,2,1
RIZ5,SPBFUT,87209.56277299,2015-10-19T12-31-37.048,1,1
RIZ5,SPBFUT,87213.650218392,2015-10-19T12-31-38.036,2,2
RIZ5,SPBFUT,87218.920174714,2015-10-19T12-31-38.036,2,1
RIZ5,SPBFUT,87215.136139771,2015-10-19T12-31-39.26,1,1
RIZ5,SPBFUT,87218.108911817,2015-10-19T12-31-40.785,2,1
RIZ5,SPBFUT,87218.487129453,2015-10-19T12-31-41.987,2,1
RIZ5,SPBFUT,87222.789703563,2015-10-19T12-31-42.569,2,1
RIZ5,SPBFUT,87220.23176285,2015-10-19T12-31-44.928,1,1
RIZ5,SPBFUT,87218.18541028,2015-10-19T12-31-45.652,1,1
RIZ5,SPBFUT,87218.548328224,2015-10-19T12-31-47.4,2,1
RIZ5,SPBFUT,87216.838662579,2015-10-19T12-31-47.737,1,1
RIZ5,SPBFUT,87211.470930063,2015-10-19T12-31-49.114,1,1
RIZ5,SPBFUT,87205.176744051,2015-10-19T12-31-49.135,1,1
RIZ5,SPBFUT,87206.141395241,2015-10-19T12-31-49.631,1,1
RIZ5,SPBFUT,87200.913116192,2015-10-19T12-31-49.631,1,5
RIZ5,SPBFUT,87200.730492954,2015-10-19T12-31-50.586,2,4
RIZ5,SPBFUT,87204.584394363,2015-10-19T12-31-51.754,2,1
RIZ5,SPBFUT,87207.667515491,2015-10-19T12-31-53.503,2,1
RIZ5,SPBFUT,87210.134012392,2015-10-19T12-31-53.503,2,1
RIZ5,SPBFUT,87204.107209914,2015-10-19T12-31-54.014,1,1
RIZ5,SPBFUT,87197.285767931,2015-10-19T12-31-54.157,1,1
RIZ5,SPBFUT,87191.828614345,2015-10-19T12-31-54.157,1,2
RIZ5,SPBFUT,87187.462891476,2015-10-19T12-31-54.157,1,1
RIZ5,SPBFUT,87181.970313181,2015-10-19T12-31-54.157,1,1
RIZ5,SPBFUT,87185.576250545,2015-10-19T12-31-55.37,2,1
RIZ5,SPBFUT,87188.461000436,2015-10-19T12-31-55.37,2,1
RIZ5,SPBFUT,87196.768800349,2015-10-19T12-31-55.37,2,1
RIZ5,SPBFUT,87197.415040279,2015-10-19T12-31-55.966,2,1
RIZ5,SPBFUT,87195.932032223,2015-10-19T12-31-58.209,1,1
RIZ5,SPBFUT,87192.745625778,2015-10-19T12-31-59.174,1,1
RIZ5,SPBFUT,87186.196500623,2015-10-19T12-31-59.174,1,1
RIZ5,SPBFUT,87180.957200498,2015-10-19T12-31-59.174,1,2
RIZ5,SPBFUT,87176.765760399,2015-10-19T12-31-59.174,1,1
RIZ5,SPBFUT,87183.412608319,2015-10-19T12-32-0.868,2,1
RIZ5,SPBFUT,87178.730086655,2015-10-19T12-32-1.017,1,2
RIZ5,SPBFUT,87178.984069324,2015-10-19T12-32-2.14,1,1
RIZ5,SPBFUT,87179.187255459,2015-10-19T12-32-3.635,1,1
RIZ5,SPBFUT,87181.349804367,2015-10-19T12-32-6.01,2,1
RIZ5,SPBFUT,87177.079843494,2015-10-19T12-32-9.175,1,2
RIZ5,SPBFUT,87173.663874795,2015-10-19T12-32-9.175,1,1
RIZ5,SPBFUT,87170.931099836,2015-10-19T12-32-9.175,1,1
RIZ5,SPBFUT,87168.744879869,2015-10-19T12-32-9.175,1,1
RIZ5,SPBFUT,87166.995903895,2015-10-19T12-32-9.467,1,1
RIZ5,SPBFUT,87177.596723116,2015-10-19T12-32-10.409,2,1
RIZ5,SPBFUT,87182.077378493,2015-10-19T12-32-12.038,2,1
RIZ5,SPBFUT,87181.661902794,2015-10-19T12-32-13.568,1,1
RIZ5,SPBFUT,87185.329522235,2015-10-19T12-32-14.259,2,1
RIZ5,SPBFUT,87178.263617788,2015-10-19T12-32-15.164,1,1
RIZ5,SPBFUT,87180.610894231,2015-10-19T12-32-16.095,2,1
RIZ5,SPBFUT,87176.488715385,2015-10-19T12-32-16.132,1,1
RIZ5,SPBFUT,87179.190972308,2015-10-19T12-32-18.68,2,1
RIZ5,SPBFUT,87177.352777846,2015-10-19T12-32-19.157,1,1
RIZ5,SPBFUT,87173.882222277,2015-10-19T12-32-19.658,1,2
RIZ5,SPBFUT,87171.105777822,2015-10-19T12-32-21.029,1,1
RIZ5,SPBFUT,87168.884622257,2015-10-19T12-32-21.411,1,1
RIZ5,SPBFUT,87161.107697806,2015-10-19T12-32-21.411,1,1
RIZ5,SPBFUT,87154.886158245,2015-10-19T12-32-21.411,1,1
RIZ5,SPBFUT,87147.908926596,2015-10-19T12-32-21.437,1,1
RIZ5,SPBFUT,87142.327141277,2015-10-19T12-32-22.35,1,1
RIZ5,SPBFUT,87151.861713021,2015-10-19T12-32-23.595,2,1
RIZ5,SPBFUT,87159.489370417,2015-10-19T12-32-23.607,2,1
RIZ5,SPBFUT,87167.591496334,2015-10-19T12-32-23.607,2,1
RIZ5,SPBFUT,87166.073197067,2015-10-19T12-32-24.606,2,1
RIZ5,SPBFUT,87154.858557653,2015-10-19T12-32-26.127,1,1
RIZ5,SPBFUT,87151.886846123,2015-10-19T12-32-28.42,2,1
RIZ5,SPBFUT,87153.509476898,2015-10-19T12-32-28.759,2,1
RIZ5,SPBFUT,87154.807581519,2015-10-19T12-32-28.95,2,1
RIZ5,SPBFUT,87143.846065215,2015-10-19T12-32-29.207,1,5
RIZ5,SPBFUT,87137.076852172,2015-10-19T12-32-30.045,1,1
RIZ5,SPBFUT,87129.661481738,2015-10-19T12-32-30.045,1,4
RIZ5,SPBFUT,87123.72918539,2015-10-19T12-32-30.732,1,1
RIZ5,SPBFUT,87118.983348312,2015-10-19T12-32-30.947,1,1
RIZ5,SPBFUT,87123.18667865,2015-10-19T12-32-32.2,2,1
RIZ5,SPBFUT,87126.54934292,2015-10-19T12-32-33.056,2,1
RIZ5,SPBFUT,87129.239474336,2015-10-19T12-32-33.254,2,1
RIZ5,SPBFUT,87127.391579469,2015-10-19T12-32-35.869,1,1
RIZ5,SPBFUT,87119.913263575,2015-10-19T12-32-36.012,1,1
RIZ5,SPBFUT,87113.93061086,2015-10-19T12-32-36.137,1,1
RIZ5,SPBFUT,87115.144488688,2015-10-19T12-32-36.565,2,2
RIZ5,SPBFUT,87118.11559095,2015-10-19T12-32-36.565,2,1
RIZ5,SPBFUT,87122.49247276,2015-10-19T12-32-36.565,2,1
RIZ5,SPBFUT,87125.993978208,2015-10-19T12-32-38.407,2,1
RIZ5,SPBFUT,87118.795182567,2015-10-19T12-32-38.901,1,1
RIZ5,SPBFUT,87117.036146053,2015-10-19T12-32-40.536,1,1
RIZ5,SPBFUT,87119.628916843,2015-10-19T12-32-40.945,2,1
RIZ5,SPBFUT,87121.703133474,2015-10-19T12-32-41.748,2,1
RIZ5,SPBFUT,87125.362506779,2015-10-19T12-32-42.616,2,1
RIZ5,SPBFUT,87124.290005423,2015-10-19T12-32-44.617,1,1
RIZ5,SPBFUT,87125.432004339,2015-10-19T12-32-46.707,2,1
RIZ5,SPBFUT,87126.345603471,2015-10-19T12-32-48.28,2,1
RIZ5,SPBFUT,87125.076482777,2015-10-19T12-32-49.078,1,1
RIZ5,SPBFUT,87128.061186221,2015-10-19T12-32-49.501,2,1
RIZ5,SPBFUT,87130.448948977,2015-10-19T12-32-49.501,2,2
RIZ5,SPBFUT,87136.359159182,2015-10-19T12-32-51.416,2,1
RIZ5,SPBFUT,87131.087327345,2015-10-19T12-32-52.994,1,1
RIZ5,SPBFUT,87126.869861876,2015-10-19T12-32-52.994,1,1
RIZ5,SPBFUT,87133.495889501,2015-10-19T12-32-53.157,2,1
RIZ5,SPBFUT,87128.796711601,2015-10-19T12-32-54.237,1,1
RIZ5,SPBFUT,87131.037369281,2015-10-19T12-32-56.578,2,7
RIZ5,SPBFUT,87132.829895425,2015-10-19T12-32-56.91,2,1
RIZ5,SPBFUT,87130.26391634,2015-10-19T12-32-59.357,1,1
RIZ5,SPBFUT,87136.211133072,2015-10-19T12-33-1.478,2,1
RIZ5,SPBFUT,87140.968906457,2015-10-19T12-33-1.478,2,1
RIZ5,SPBFUT,87146.775125166,2015-10-19T12-33-1.478,2,1
RIZ5,SPBFUT,87151.420100133,2015-10-19T12-33-1.478,2,1
RIZ5,SPBFUT,87157.136080106,2015-10-19T12-33-1.556,2,1
RIZ5,SPBFUT,87149.708864085,2015-10-19T12-33-3.561,1,1
RIZ5,SPBFUT,87147.767091268,2015-10-19T12-33-5.283,1,1
RIZ5,SPBFUT,87142.213673014,2015-10-19T12-33-5.283,1,1
RIZ5,SPBFUT,87137.770938411,2015-10-19T12-33-5.283,1,4
RIZ5,SPBFUT,87138.216750729,2015-10-19T12-33-6.059,2,1
RIZ5,SPBFUT,87132.573400583,2015-10-19T12-33-8.148,1,1
RIZ5,SPBFUT,87128.058720467,2015-10-19T12-33-9.273,1,3
RIZ5,SPBFUT,87124.446976373,2015-10-19T12-33-9.273,1,1
RIZ5,SPBFUT,87119.557581099,2015-10-19T12-33-9.273,1,1
RIZ5,SPBFUT,87125.646064879,2015-10-19T12-33-11.027,2,1
RIZ5,SPBFUT,87130.516851903,2015-10-19T12-33-11.721,2,1
RIZ5,SPBFUT,87134.413481523,2015-10-19T12-33-11.994,2,1
RIZ5,SPBFUT,87131.530785218,2015-10-19T12-33-13.177,1,1
RIZ5,SPBFUT,87133.224628174,2015-10-19T12-33-13.455,2,1
RIZ5,SPBFUT,87132.57970254,2015-10-19T12-33-14.628,2,1
RIZ5,SPBFUT,87134.063762032,2015-10-19T12-33-15.607,2,1
RIZ5,SPBFUT,87135.251009625,2015-10-19T12-33-16.12,2,1
RIZ5,SPBFUT,87136.2008077,2015-10-19T12-33-16.777,2,3
RIZ5,SPBFUT,87138.96064616,2015-10-19T12-33-16.777,2,1
RIZ5,SPBFUT,87141.168516928,2015-10-19T12-33-17.016,2,1
RIZ5,SPBFUT,87136.934813543,2015-10-19T12-33-18.006,1,1
RIZ5,SPBFUT,87139.547850834,2015-10-19T12-33-20.058,2,1
RIZ5,SPBFUT,87141.638280667,2015-10-19T12-33-20.367,2,2
RIZ5,SPBFUT,87137.310624534,2015-10-19T12-33-22.247,1,1
RIZ5,SPBFUT,87137.848499627,2015-10-19T12-33-24.103,1,1
RIZ5,SPBFUT,87142.278799702,2015-10-19T12-33-24.459,2,1
RIZ5,SPBFUT,87141.823039761,2015-10-19T12-33-27.248,1,1
RIZ5,SPBFUT,87137.458431809,2015-10-19T12-33-28.039,1,1
RIZ5,SPBFUT,87141.966745447,2015-10-19T12-33-29.955,2,1
RIZ5,SPBFUT,87141.573396358,2015-10-19T12-33-32.027,1,1
RIZ5,SPBFUT,87143.258717086,2015-10-19T12-33-32.11,2,5
RIZ5,SPBFUT,87146.606973669,2015-10-19T12-33-34.256,2,1
RIZ5,SPBFUT,87145.285578935,2015-10-19T12-33-36.167,1,1
RIZ5,SPBFUT,87140.228463148,2015-10-19T12-33-36.167,1,1
RIZ5,SPBFUT,87136.182770519,2015-10-19T12-33-36.626,1,1
RIZ5,SPBFUT,87132.946216415,2015-10-19T12-33-37.161,1,2
RIZ5,SPBFUT,87134.356973132,2015-10-19T12-33-39.406,2,1
RIZ5,SPBFUT,87133.485578505,2015-10-19T12-33-41.105,1,1
RIZ5,SPBFUT,87132.788462804,2015-10-19T12-33-41.753,1,4
RIZ5,SPBFUT,87130.230770244,2015-10-19T12-33-41.753,1,1
RIZ5,SPBFUT,87134.184616195,2015-10-19T12-33-43.167,2,1
RIZ5,SPBFUT,87131.347692956,2015-10-19T12-33-45.317,1,1
RIZ5,SPBFUT,87131.078154365,2015-10-19T12-33-47.849,1,1
RIZ5,SPBFUT,87136.862523492,2015-10-19T12-33-48.124,2,1
RIZ5,SPBFUT,87135.490018793,2015-10-19T12-33-49.454,1,3
RIZ5,SPBFUT,87132.392015035,2015-10-19T12-33-49.454,1,2
RIZ5,SPBFUT,87129.913612028,2015-10-19T12-33-50.77,1,1
RIZ5,SPBFUT,87131.930889622,2015-10-19T12-33-53.037,2,1
RIZ5,SPBFUT,87131.544711698,2015-10-19T12-33-54.745,1,1
RIZ5,SPBFUT,87133.235769358,2015-10-19T12-33-56.926,2,1
RIZ5,SPBFUT,87132.588615487,2015-10-19T12-33-57.363,1,1
RIZ5,SPBFUT,87132.070892389,2015-10-19T12-33-57.545,1,1
RIZ5,SPBFUT,87129.656713911,2015-10-19T12-33-58.442,1,1
RIZ5,SPBFUT,87123.725371129,2015-10-19T12-33-58.442,1,7
RIZ5,SPBFUT,87118.980296903,2015-10-19T12-33-58.778,1,1
RIZ5,SPBFUT,87125.184237523,2015-10-19T12-33-59.779,2,1
RIZ5,SPBFUT,87130.147390018,2015-10-19T12-33-59.779,2,5
RIZ5,SPBFUT,87136.117912014,2015-10-19T12-33-59.779,2,2
RIZ5,SPBFUT,87136.894329612,2015-10-19T12-34-0.597,1,1
RIZ5,SPBFUT,87141.515463689,2015-10-19T12-34-1.981,2,1
RIZ5,SPBFUT,87141.212370951,2015-10-19T12-34-4.189,1,1
RIZ5,SPBFUT,87140.969896761,2015-10-19T12-34-4.348,1,2
RIZ5,SPBFUT,87138.775917409,2015-10-19T12-34-4.348,1,1
RIZ5,SPBFUT,87137.020733927,2015-10-19T12-34-4.348,1,2
RIZ5,SPBFUT,87133.616587142,2015-10-19T12-34-4.348,1,1
RIZ5,SPBFUT,87134.893269713,2015-10-19T12-34-6.617,2,1
RIZ5,SPBFUT,87133.914615771,2015-10-19T12-34-9.266,1,1
RIZ5,SPBFUT,87133.131692617,2015-10-19T12-34-9.359,1,4
RIZ5,SPBFUT,87130.505354093,2015-10-19T12-34-9.359,1,1
RIZ5,SPBFUT,87136.404283275,2015-10-19T12-34-11.858,2,1
RIZ5,SPBFUT,87133.12342662,2015-10-19T12-34-12.68,1,2
RIZ5,SPBFUT,87130.498741296,2015-10-19T12-34-14.018,1,1
RIZ5,SPBFUT,87136.398993037,2015-10-19T12-34-16.506,2,1
RIZ5,SPBFUT,87133.119194429,2015-10-19T12-34-18.26,1,1
RIZ5,SPBFUT,87128.495355543,2015-10-19T12-34-18.26,1,1
RIZ5,SPBFUT,87124.796284435,2015-10-19T12-34-18.408,1,1
RIZ5,SPBFUT,87121.837027548,2015-10-19T12-34-18.602,1,2
RIZ5,SPBFUT,87121.469622038,2015-10-19T12-34-18.826,1,1
RIZ5,SPBFUT,87119.175697631,2015-10-19T12-34-18.826,1,14
RIZ5,SPBFUT,87119.340558104,2015-10-19T12-34-19.839,2,1
RIZ5,SPBFUT,87119.472446484,2015-10-19T12-34-20.128,1,1
RIZ5,SPBFUT,87119.577957187,2015-10-19T12-34-20.778,1,1
RIZ5,SPBFUT,87123.66236575,2015-10-19T12-34-20.857,2,1
RIZ5,SPBFUT,87120.9298926,2015-10-19T12-34-23.088,1,1
RIZ5,SPBFUT,87118.74391408,2015-10-19T12-34-24.394,1,3
RIZ5,SPBFUT,87116.995131264,2015-10-19T12-34-24.394,1,2
RIZ5,SPBFUT,87123.596105011,2015-10-19T12-34-25.448,2,1
RIZ5,SPBFUT,87124.876884009,2015-10-19T12-34-27.674,2,1
RIZ5,SPBFUT,87121.901507207,2015-10-19T12-34-27.687,1,1
RIZ5,SPBFUT,87125.521205766,2015-10-19T12-34-30.318,2,1
RIZ5,SPBFUT,87122.416964613,2015-10-19T12-34-31.072,1,1
RIZ5,SPBFUT,87119.93357169,2015-10-19T12-34-31.422,1,1
RIZ5,SPBFUT,87117.946857352,2015-10-19T12-34-31.423,1,1
RIZ5,SPBFUT,87116.357485882,2015-10-19T12-34-31.423,1,1
RIZ5,SPBFUT,87115.085988705,2015-10-19T12-34-31.472,1,1
RIZ5,SPBFUT,87114.068790964,2015-10-19T12-34-31.502,1,1
RIZ5,SPBFUT,87113.255032771,2015-10-19T12-34-31.513,1,1
RIZ5,SPBFUT,87112.604026217,2015-10-19T12-34-31.542,1,1
RIZ5,SPBFUT,87112.083220974,2015-10-19T12-34-31.68,1,1
RIZ5,SPBFUT,87111.666576779,2015-10-19T12-34-31.682,1,1
RIZ5,SPBFUT,87111.333261423,2015-10-19T12-34-32.146,1,1
RIZ5,SPBFUT,87117.066609139,2015-10-19T12-34-34.639,2,1
RIZ5,SPBFUT,87119.653287311,2015-10-19T12-34-37.009,1,1
RIZ5,SPBFUT,87117.722629849,2015-10-19T12-34-38.374,1,2
RIZ5,SPBFUT,87122.178103879,2015-10-19T12-34-38.719,2,10
RIZ5,SPBFUT,87125.742483103,2015-10-19T12-34-38.867,2,1
RIZ5,SPBFUT,87124.593986483,2015-10-19T12-34-40.982,1,1
RIZ5,SPBFUT,87127.675189186,2015-10-19T12-34-42.796,2,1
RIZ5,SPBFUT,87122.140151349,2015-10-19T12-34-44.412,1,5
RIZ5,SPBFUT,87125.712121079,2015-10-19T12-34-44.729,2,2
RIZ5,SPBFUT,87120.569696863,2015-10-19T12-34-44.916,1,1
RIZ5,SPBFUT,87114.455757491,2015-10-19T12-34-45.101,1,1
RIZ5,SPBFUT,87109.564605992,2015-10-19T12-34-45.101,1,1
RIZ5,SPBFUT,87097.651684794,2015-10-19T12-34-45.195,1,1
RIZ5,SPBFUT,87092.121347835,2015-10-19T12-34-45.225,2,5
RIZ5,SPBFUT,87087.697078268,2015-10-19T12-34-45.269,2,1
RIZ5,SPBFUT,87086.157662615,2015-10-19T12-34-46.256,1,2
RIZ5,SPBFUT,87092.926130092,2015-10-19T12-34-46.848,2,1
RIZ5,SPBFUT,87090.340904073,2015-10-19T12-34-46.891,1,1
RIZ5,SPBFUT,87082.272723259,2015-10-19T12-34-47.729,1,1
RIZ5,SPBFUT,87075.818178607,2015-10-19T12-34-48.684,1,1
RIZ5,SPBFUT,87078.654542886,2015-10-19T12-34-50.009,2,1
RIZ5,SPBFUT,87080.923634308,2015-10-19T12-34-50.47,2,1
RIZ5,SPBFUT,87074.738907447,2015-10-19T12-34-50.764,1,1
RIZ5,SPBFUT,87073.791125957,2015-10-19T12-34-52.89,1,1
RIZ5,SPBFUT,87069.032900766,2015-10-19T12-34-53.741,1,1
RIZ5,SPBFUT,87065.226320613,2015-10-19T12-34-53.741,1,1
RIZ5,SPBFUT,87060.18105649,2015-10-19T12-34-53.855,1,1
RIZ5,SPBFUT,87064.144845192,2015-10-19T12-34-54.798,2,4
RIZ5,SPBFUT,87067.315876154,2015-10-19T12-34-55.035,2,1
RIZ5,SPBFUT,87071.852700923,2015-10-19T12-34-55.035,2,4
RIZ5,SPBFUT,87071.482160738,2015-10-19T12-34-55.432,2,1
RIZ5,SPBFUT,87063.185728591,2015-10-19T12-34-57.37,1,1
RIZ5,SPBFUT,87056.548582873,2015-10-19T12-34-59.296,1,2
RIZ5,SPBFUT,87049.238866298,2015-10-19T12-34-59.296,1,1
RIZ5,SPBFUT,87041.391093038,2015-10-19T12-34-59.296,1,1
RIZ5,SPBFUT,87035.112874431,2015-10-19T12-34-59.296,1,1
RIZ5,SPBFUT,87030.090299545,2015-10-19T12-34-59.296,1,5
RIZ5,SPBFUT,87026.072239636,2015-10-19T12-34-59.296,1,2
RIZ5,SPBFUT,87022.857791709,2015-10-19T12-34-59.296,1,30
RIZ5,SPBFUT,87020.286233367,2015-10-19T12-34-59.296,1,4
RIZ5,SPBFUT,87024.228986693,2015-10-19T12-34-59.831,2,1
RIZ5,SPBFUT,87029.383189355,2015-10-19T12-35-1.392,2,1
RIZ5,SPBFUT,87025.506551484,2015-10-19T12-35-1.413,1,1
RIZ5,SPBFUT,87022.405241187,2015-10-19T12-35-1.648,1,1
RIZ5,SPBFUT,87019.92419295,2015-10-19T12-35-1.648,1,1
RIZ5,SPBFUT,87017.93935436,2015-10-19T12-35-2.021,1,1
RIZ5,SPBFUT,87016.351483488,2015-10-19T12-35-2.834,1,1
RIZ5,SPBFUT,87015.08118679,2015-10-19T12-35-3.385,1,4
RIZ5,SPBFUT,87016.064949432,2015-10-19T12-35-3.557,2,1
RIZ5,SPBFUT,87014.851959546,2015-10-19T12-35-3.905,1,14
RIZ5,SPBFUT,87013.881567637,2015-10-19T12-35-3.905,1,4
RIZ5,SPBFUT,87011.105254109,2015-10-19T12-35-3.905,1,3
RIZ5,SPBFUT,87008.884203287,2015-10-19T12-35-3.905,1,9
RIZ5,SPBFUT,87007.10736263,2015-10-19T12-35-3.905,1,1
RIZ5,SPBFUT,87005.685890104,2015-10-19T12-35-3.905,1,5
RIZ5,SPBFUT,87004.548712083,2015-10-19T12-35-3.905,1,3
RIZ5,SPBFUT,87003.638969667,2015-10-19T12-35-3.905,1,1
RIZ5,SPBFUT,87012.911175733,2015-10-19T12-35-3.944,2,1
RIZ5,SPBFUT,87010.328940587,2015-10-19T12-35-3.946,1,1
RIZ5,SPBFUT,87010.263152469,2015-10-19T12-35-4.77,2,1
RIZ5,SPBFUT,87018.210521975,2015-10-19T12-35-4.77,2,1
RIZ5,SPBFUT,87014.56841758,2015-10-19T12-35-4.925,1,13
RIZ5,SPBFUT,87011.654734064,2015-10-19T12-35-4.925,1,1
RIZ5,SPBFUT,87009.323787251,2015-10-19T12-35-4.925,1,1
RIZ5,SPBFUT,87005.459029801,2015-10-19T12-35-4.925,1,1
RIZ5,SPBFUT,87002.367223841,2015-10-19T12-35-4.925,1,1
RIZ5,SPBFUT,86999.893779073,2015-10-19T12-35-4.925,1,1
RIZ5,SPBFUT,86995.915023258,2015-10-19T12-35-4.925,1,2
RIZ5,SPBFUT,86992.732018607,2015-10-19T12-35-5.229,1,2
RIZ5,SPBFUT,86992.185614885,2015-10-19T12-35-5.872,2,1
RIZ5,SPBFUT,86989.748491908,2015-10-19T12-35-6.604,1,5
RIZ5,SPBFUT,86993.798793527,2015-10-19T12-35-6.668,2,1
RIZ5,SPBFUT,86999.039034821,2015-10-19T12-35-6.668,2,1
RIZ5,SPBFUT,86995.231227857,2015-10-19T12-35-6.693,1,1
RIZ5,SPBFUT,86992.184982286,2015-10-19T12-35-6.749,1,1
RIZ5,SPBFUT,86991.747985828,2015-10-19T12-35-7.355,1,1
RIZ5,SPBFUT,86989.398388663,2015-10-19T12-35-7.355,1,2
RIZ5,SPBFUT,86991.51871093,2015-10-19T12-35-8.544,2,2
RIZ5,SPBFUT,86993.214968744,2015-10-19T12-35-8.805,2,1
RIZ5,SPBFUT,86994.571974995,2015-10-19T12-35-8.808,2,1
RIZ5,SPBFUT,86995.657579996,2015-10-19T12-35-9.148,2,1
RIZ5,SPBFUT,86996.526063997,2015-10-19T12-35-9.78,2,1
RIZ5,SPBFUT,86997.220851198,2015-10-19T12-35-10.448,2,1
RIZ5,SPBFUT,86993.776680958,2015-10-19T12-35-11.041,1,1
RIZ5,SPBFUT,86991.021344766,2015-10-19T12-35-11.073,1,1
RIZ5,SPBFUT,86990.817075813,2015-10-19T12-35-12.922,2,1
RIZ5,SPBFUT,86992.653660651,2015-10-19T12-35-13.082,2,1
RIZ5,SPBFUT,86996.12292852,2015-10-19T12-35-13.173,2,1
RIZ5,SPBFUT,86998.898342816,2015-10-19T12-35-13.718,1,1
RIZ5,SPBFUT,86997.118674253,2015-10-19T12-35-13.718,1,2
RIZ5,SPBFUT,86993.694939402,2015-10-19T12-35-13.718,1,2
RIZ5,SPBFUT,86998.955951522,2015-10-19T12-35-15.185,2,1
RIZ5,SPBFUT,87003.164761218,2015-10-19T12-35-15.185,2,3
RIZ5,SPBFUT,87006.531808974,2015-10-19T12-35-15.457,2,2
RIZ5,SPBFUT,87007.225447179,2015-10-19T12-35-15.889,1,1
RIZ5,SPBFUT,87009.780357743,2015-10-19T12-35-16.03,2,1
RIZ5,SPBFUT,87013.824286195,2015-10-19T12-35-16.03,2,1
RIZ5,SPBFUT,87017.059428956,2015-10-19T12-35-16.03,2,2
RIZ5,SPBFUT,87017.647543165,2015-10-19T12-35-18.096,2,1
RIZ5,SPBFUT,87020.118034532,2015-10-19T12-35-18.223,2,1
RIZ5,SPBFUT,87018.094427625,2015-10-19T12-35-20.261,1,1
RIZ5,SPBFUT,87018.4755421,2015-10-19T12-35-20.738,2,1
RIZ5,SPBFUT,87022.78043368,2015-10-19T12-35-21.562,2,1
RIZ5,SPBFUT,87026.224346944,2015-10-19T12-35-22.138,2,1
RIZ5,SPBFUT,87030.979477555,2015-10-19T12-35-22.658,2,1
RIZ5,SPBFUT,87034.783582044,2015-10-19T12-35-22.658,2,1
RIZ5,SPBFUT,87037.826865635,2015-10-19T12-35-22.658,2,1
RIZ5,SPBFUT,87042.261492508,2015-10-19T12-35-22.658,2,1
RIZ5,SPBFUT,87037.809194007,2015-10-19T12-35-24.602,1,1
RIZ5,SPBFUT,87040.247355205,2015-10-19T12-35-24.651,2,1
RIZ5,SPBFUT,87036.197884164,2015-10-19T12-35-25.523,1,2
RIZ5,SPBFUT,87032.958307331,2015-10-19T12-35-25.523,1,1
RIZ5,SPBFUT,87028.366645865,2015-10-19T12-35-25.523,1,1
